0,retail,mandi,arrival,events
2013-07-18,350.0,237.0,132.0,113
2013-07-19,350.0,233.0,131.0,113
2013-07-20,350.0,231.0,125.0,113
2013-07-21,350.0,229.0,116.0,113
2013-07-22,350.0,227.0,103.0,113
2013-07-23,300.0,227.0,862.0,113
2013-07-24,400.0,232.0,202.0,113
2013-07-25,400.0,221.0,102.0,113
2013-07-26,300.0,225.0,100.0,113
2013-07-27,300.0,225.0,968.0,113
2013-07-28,300.0,226.0,901.0,113
2013-07-29,300.0,227.0,818.0,113
2013-07-30,300.0,233.0,696.0,113
2013-07-31,300.0,240.0,587.0,113
2013-08-01,400.0,125.0,274.0,113
2013-08-02,400.0,170.0,248.0,113
2013-08-03,400.0,980.0,300.0,113
2013-08-04,400.0,790.0,173.0,113
2013-08-05,400.0,831.0,198.0,113
2013-08-06,400.0,137.0,174.0,113
2013-08-07,400.0,245.0,122.0,113
2013-08-08,400.0,342.0,729.0,113
2013-08-09,437.0,421.0,268.0,113
2013-08-10,500.0,465.0,0.6,113
2013-08-11,545.0,461.0,216.0,113
2013-08-12,600.0,453.0,618.0,113
2013-08-13,700.0,450.0,835.0,113
2013-08-14,700.0,470.0,585.0,113
2015-07-22,300.0,254.0,592.0,114
2015-07-23,300.0,255.0,671.0,114
2015-07-24,300.0,250.0,527.0,114
2015-07-25,400.0,255.0,122.0,114
2015-07-26,400.0,280.0,241.0,114
2015-07-27,400.0,319.0,473.0,114
2015-07-28,400.0,340.0,628.0,114
2015-07-29,400.0,325.0,664.0,114
2015-07-30,400.0,318.0,584.0,114
2015-07-31,400.0,310.0,505.0,114
2015-08-01,500.0,134.0,150.0,114
2015-08-02,500.0,122.0,124.0,114
2015-08-03,500.0,116.0,774.0,114
2015-08-04,500.0,115.0,521.0,114
2015-08-05,600.0,120.0,173.0,114
2015-08-06,600.0,170.0,128.0,114
2015-08-07,600.0,170.0,752.0,114
2015-08-08,600.0,315.0,97.0,114
2015-08-09,600.0,450.0,147.0,114
2015-08-10,600.0,355.0,1.0,114
2015-08-11,500.0,200.0,783.0,114
2015-08-12,500.0,100.0,156.0,114
2015-08-13,500.0,361.0,326.0,114
2015-08-14,500.0,391.0,350.0,114
2015-08-15,525.0,408.0,403.0,114
2015-08-16,525.0,419.0,455.0,114
2015-08-17,600.0,430.0,480.0,114
2015-08-18,600.0,438.0,358.0,114
2015-08-19,600.0,450.0,237.0,114
2015-11-30,300.0,172.0,148.0,115
2015-12-01,300.0,125.0,250.0,115
2015-12-02,300.0,155.0,246.0,115
2015-12-03,300.0,140.0,246.0,115
2015-12-04,300.0,121.0,211.0,115
2015-12-05,300.0,110.0,153.0,115
2015-12-06,275.0,168.0,100.0,115
2015-12-07,250.0,276.0,489.0,115
2015-12-08,250.0,335.0,258.0,115
2015-12-09,250.0,322.0,320.0,115
2015-12-10,250.0,289.0,492.0,115
2015-12-11,250.0,244.0,746.0,115
2015-12-12,250.0,196.0,105.0,115
2015-12-13,250.0,153.0,140.0,115
2015-12-14,250.0,125.0,175.0,115
2015-12-15,250.0,110.0,220.0,115
2015-12-16,200.0,100.0,194.0,115
2015-12-17,200.0,105.0,186.0,115
2015-12-18,200.0,110.0,188.0,115
2015-12-19,200.0,110.0,734.0,115
2015-12-20,200.0,110.0,146.0,115
2015-12-21,200.0,110.0,219.0,115
2015-12-22,200.0,110.0,188.0,115
2015-12-23,200.0,115.0,248.0,115
2015-12-24,200.0,120.0,246.0,115
2015-12-25,200.0,127.0,241.0,115
2015-12-26,200.0,133.0,234.0,115
2015-12-27,200.0,138.0,229.0,115
2015-12-28,200.0,140.0,227.0,115
2016-01-07,200.0,825.0,807.0,116
2016-01-08,200.0,800.0,818.0,116
2016-01-09,200.0,564.0,410.0,116
2016-01-10,200.0,350.0,2.0,116
2016-01-11,200.0,484.0,712.0,116
2016-01-12,200.0,750.0,173.0,116
2016-01-13,200.0,110.0,224.0,116
2016-01-14,200.0,115.0,216.0,116
2016-01-15,200.0,110.0,177.0,116
2016-01-16,200.0,110.0,183.0,116
2016-01-17,200.0,110.0,198.0,116
2016-01-18,200.0,110.0,220.0,116
2016-01-19,200.0,110.0,265.0,116
2016-01-20,200.0,110.0,217.0,116
2016-01-21,200.0,110.0,240.0,116
2016-01-22,200.0,115.0,253.0,116
2016-01-23,200.0,115.0,252.0,116
2016-01-24,200.0,115.0,251.0,116
2016-01-25,200.0,115.0,250.0,116
2016-01-26,200.0,114.0,245.0,116
2016-01-27,200.0,112.0,236.0,116
2016-01-28,200.0,105.0,206.0,116
2016-01-29,200.0,110.0,232.0,116
2016-01-30,200.0,105.0,109.0,116
2016-01-31,200.0,122.0,112.0,116
2016-02-01,200.0,140.0,121.0,116
2016-02-02,200.0,950.0,199.0,116
2016-02-03,200.0,741.0,45.0,116
2016-02-04,200.0,743.0,744.0,116
2016-04-13,120.0,775.0,147.0,117
2016-04-14,127.0,775.0,125.0,117
2016-04-15,127.0,775.0,849.0,117
2016-04-16,150.0,775.0,632.0,117
2016-04-17,135.0,767.0,128.0,117
2016-04-18,120.0,760.0,193.0,117
2016-04-19,135.0,785.0,190.0,117
2016-04-20,150.0,811.0,183.0,117
2016-04-21,150.0,800.0,164.0,117
2016-04-22,150.0,801.0,123.0,117
2016-04-23,150.0,787.0,142.0,117
2016-04-24,150.0,763.0,177.0,117
2016-04-25,150.0,750.0,196.0,117
2016-04-26,150.0,750.0,150.0,117
2016-04-27,150.0,825.0,109.0,117
2016-04-28,150.0,725.0,126.0,117
2016-04-29,150.0,725.0,107.0,117
2016-04-30,150.0,725.0,407.0,117
2016-05-01,150.0,125.0,238.0,117
2016-05-02,150.0,850.0,203.0,117
2016-05-03,100.0,725.0,25.0,117
2016-05-04,150.0,800.0,98.0,117
2016-05-05,150.0,750.0,164.0,117
2016-05-06,120.0,766.0,129.0,117
2016-05-07,120.0,800.0,790.0,117
2016-05-08,120.0,850.0,526.0,117
2016-05-09,120.0,771.0,732.0,117
2016-05-10,120.0,650.0,939.0,117
2016-05-11,120.0,553.0,523.0,117
2016-06-16,120.0,775.0,979.0,118
2016-06-17,120.0,850.0,916.0,118
2016-06-18,120.0,871.0,790.0,118
2016-06-19,120.0,887.0,617.0,118
2016-06-20,120.0,896.0,464.0,118
2016-06-21,120.0,900.0,398.0,118
2016-06-22,120.0,900.0,867.0,118
2016-06-23,150.0,890.0,114.0,118
2016-06-24,150.0,850.0,138.0,118
2016-06-25,150.0,825.0,141.0,118
2016-06-26,150.0,807.0,142.0,118
2016-06-27,150.0,800.0,143.0,118
2016-06-28,150.0,850.0,123.0,118
2016-06-29,150.0,825.0,105.0,118
2016-06-30,150.0,800.0,928.0,118
2016-07-01,200.0,120.0,231.0,118
2016-07-02,200.0,112.0,210.0,118
2016-07-03,200.0,967.0,165.0,118
2016-07-04,200.0,807.0,119.0,118
2016-07-05,200.0,735.0,986.0,118
2016-07-06,200.0,825.0,161.0,118
2016-07-07,200.0,825.0,969.0,118
2016-07-08,200.0,675.0,134.0,118
2016-07-09,200.0,525.0,172.0,118
2016-07-10,200.0,750.0,650.0,118
2016-07-11,200.0,825.0,26.0,118
2016-07-12,200.0,425.0,206.0,118
2016-07-13,200.0,431.0,203.0,118
2016-07-14,200.0,448.0,196.0,118
2016-07-30,200.0,825.0,210.0,119
2016-07-31,200.0,103.0,146.0,119
2016-08-01,200.0,125.0,271.0,119
2016-08-02,200.0,102.0,232.0,119
2016-08-03,200.0,800.0,161.0,119
2016-08-04,200.0,851.0,870.0,119
2016-08-05,200.0,884.0,122.0,119
2016-08-06,200.0,900.0,157.0,119
2016-08-07,200.0,825.0,950.0,119
2016-08-08,200.0,850.0,527.0,119
2016-08-09,160.0,425.0,500.0,119
2016-08-10,160.0,587.0,252.0,119
2016-08-11,160.0,750.0,28.0,119
2016-08-12,160.0,748.0,240.0,119
2016-08-13,160.0,742.0,747.0,119
2016-08-14,160.0,735.0,135.0,119
2016-08-15,160.0,725.0,185.0,119
2016-08-16,160.0,715.0,207.0,119
2016-08-17,160.0,698.0,199.0,119
2016-08-18,150.0,674.0,176.0,119
2016-08-19,140.0,650.0,141.0,119
2016-08-20,140.0,625.0,436.0,119
2016-08-21,140.0,625.0,924.0,119
2016-08-22,140.0,625.0,141.0,119
2016-08-23,130.0,630.0,136.0,119
2016-08-24,130.0,625.0,153.0,119
2016-08-25,130.0,625.0,165.0,119
2016-08-26,130.0,625.0,171.0,119
2016-08-27,120.0,625.0,436.0,119
2017-01-13,120.0,585.0,364.0,120
2017-01-14,120.0,570.0,360.0,120
2017-01-15,120.0,562.0,350.0,120
2017-01-16,120.0,561.0,335.0,120
2017-01-17,120.0,575.0,304.0,120
2017-01-18,120.0,620.0,263.0,120
2017-01-19,120.0,580.0,267.0,120
2017-01-20,120.0,576.0,281.0,120
2017-01-21,100.0,574.0,306.0,120
2017-01-22,100.0,573.0,336.0,120
2017-01-23,100.0,572.0,365.0,120
2017-01-24,110.0,571.0,387.0,120
2017-01-25,120.0,570.0,395.0,120
2017-01-26,120.0,566.0,395.0,120
2017-01-27,120.0,561.0,393.0,120
2017-01-28,120.0,556.0,390.0,120
2017-01-29,120.0,552.0,386.0,120
2017-01-30,120.0,551.0,380.0,120
2017-01-31,120.0,620.0,341.0,120
2017-02-01,120.0,690.0,290.0,120
2017-02-02,120.0,500.0,268.0,120
2017-02-03,120.0,540.0,290.0,120
2017-02-04,100.0,505.0,238.0,120
2017-02-05,100.0,470.0,186.0,120
2017-02-06,100.0,694.0,213.0,120
2017-02-07,100.0,119.0,264.0,120
2017-02-08,100.0,170.0,291.0,120
2017-02-09,100.0,223.0,241.0,120
2017-02-10,100.0,277.0,148.0,120
2017-04-09,100.0,182.0,222.0,121
2017-04-10,100.0,180.0,224.0,121
2017-04-11,100.0,215.0,228.0,121
2017-04-12,100.0,250.0,231.0,121
2017-04-13,100.0,570.0,42.0,121
2017-04-14,100.0,570.0,30.0,121
2017-04-15,100.0,570.0,24.0,121
2017-04-16,100.0,570.0,20.0,121
2017-04-17,100.0,570.0,20.0,121
2017-04-18,100.0,575.0,262.0,121
2017-04-19,100.0,582.0,264.0,121
2017-04-20,100.0,591.0,266.0,121
2017-04-21,100.0,602.0,268.0,121
2017-04-22,100.0,614.0,270.0,121
2017-04-23,100.0,627.0,271.0,121
2017-04-24,100.0,640.0,272.0,121
2017-04-25,100.0,653.0,272.0,121
2017-04-26,100.0,665.0,273.0,121
2017-04-27,100.0,676.0,273.0,121
2017-04-28,100.0,686.0,274.0,121
2017-04-29,100.0,693.0,274.0,121
2017-04-30,100.0,698.0,274.0,121
2017-05-01,100.0,700.0,274.0,121
2017-05-02,100.0,683.0,212.0,121
2017-05-03,100.0,640.0,980.0,121
2017-05-04,100.0,580.0,363.0,121
2017-05-05,100.0,450.0,321.0,121
2017-05-06,100.0,488.0,288.0,121
2017-05-07,100.0,581.0,253.0,121
2017-05-22,100.0,500.0,238.0,122
2017-05-23,100.0,450.0,241.0,122
2017-05-24,100.0,450.0,333.0,122
2017-05-25,100.0,461.0,358.0,122
2017-05-26,100.0,475.0,368.0,122
2017-05-27,100.0,477.0,357.0,122
2017-05-28,100.0,479.0,333.0,122
2017-05-29,100.0,480.0,311.0,122
2017-05-30,100.0,480.0,296.0,122
2017-05-31,100.0,450.0,258.0,122
2017-06-01,100.0,675.0,339.0,122
2017-06-02,100.0,471.0,334.0,122
2017-06-03,120.0,590.0,52.0,122
2017-06-04,120.0,570.0,141.0,122
2017-06-05,120.0,564.0,193.0,122
2017-06-06,120.0,561.0,227.0,122
2017-06-07,120.0,560.0,248.0,122
2017-06-08,120.0,993.0,262.0,122
2017-06-09,120.0,164.0,268.0,122
2017-06-10,120.0,202.0,214.0,122
2017-06-11,120.0,310.0,300.0,122
2017-06-12,120.0,287.0,178.0,122
2017-06-13,120.0,590.0,150.0,122
2017-06-14,120.0,570.0,266.0,122
2017-06-15,120.0,540.0,227.0,122
2017-06-16,120.0,525.0,233.0,122
2017-06-17,120.0,531.0,240.0,122
2017-06-18,120.0,543.0,246.0,122
2017-06-19,120.0,550.0,248.0,122
2017-07-04,120.0,575.0,188.0,123
2017-07-05,120.0,569.0,233.0,123
2017-07-06,120.0,566.0,260.0,123
2017-07-07,120.0,565.0,270.0,123
2017-07-08,120.0,907.0,257.0,123
2017-07-09,120.0,151.0,226.0,123
2017-07-10,120.0,214.0,121.0,123
2017-07-11,120.0,267.0,348.0,123
2017-07-12,120.0,290.0,201.0,123
2017-07-13,120.0,571.0,120.0,123
2017-07-14,120.0,560.0,148.0,123
2017-07-15,120.0,560.0,162.0,123
2017-07-16,120.0,564.0,172.0,123
2017-07-17,120.0,570.0,179.0,123
2017-07-18,120.0,635.0,184.0,123
2017-07-19,120.0,720.0,168.0,123
2017-07-20,120.0,701.0,217.0,123
2017-07-21,120.0,680.0,228.0,123
2017-07-22,120.0,729.0,226.0,123
2017-07-23,120.0,820.0,218.0,123
2017-07-24,120.0,870.0,205.0,123
2017-07-25,120.0,870.0,120.0,123
2017-07-26,120.0,100.0,273.0,123
2017-07-27,120.0,125.0,114.0,123
2017-07-28,200.0,135.0,120.0,123
2017-07-29,180.0,134.0,883.0,123
2017-07-30,180.0,134.0,232.0,123
2017-07-31,180.0,134.0,317.0,123
2017-08-01,180.0,918.0,328.0,123
2017-11-25,500.0,400.0,35.0,124
2017-11-26,500.0,382.0,16.0,124
2017-11-27,500.0,365.0,10.0,124
2017-11-28,500.0,370.0,7.0,124
2017-11-29,500.0,355.0,4.0,124
2017-11-30,500.0,300.0,9.0,124
2017-12-01,500.0,575.0,267.0,124
2017-12-02,500.0,572.0,199.0,124
2017-12-03,500.0,572.0,732.0,124
2017-12-04,500.0,570.0,51.0,124
2017-12-05,500.0,400.0,329.0,124
2017-12-06,500.0,570.0,158.0,124
2017-12-07,500.0,585.0,163.0,124
2017-12-08,500.0,220.0,400.0,124
2017-12-09,500.0,150.0,156.0,124
2017-12-10,500.0,240.0,3.0,124
2017-12-11,500.0,306.0,126.0,124
2017-12-12,500.0,340.0,252.0,124
2017-12-13,500.0,325.0,217.0,124
2017-12-14,500.0,300.0,238.0,124
2017-12-15,500.0,285.0,348.0,124
2017-12-16,500.0,281.0,344.0,124
2017-12-17,500.0,279.0,335.0,124
2017-12-18,500.0,277.0,326.0,124
2017-12-19,500.0,275.0,322.0,124
2017-12-20,500.0,270.0,344.0,124
2017-12-21,500.0,270.0,331.0,124
2017-12-22,500.0,265.0,366.0,124
2017-12-23,500.0,261.0,344.0,124
2017-12-20,500.0,270.0,344.0,125
2017-12-21,500.0,270.0,331.0,125
2017-12-22,500.0,265.0,366.0,125
2017-12-23,500.0,261.0,344.0,125
2017-12-24,500.0,259.0,305.0,125
2017-12-25,500.0,258.0,283.0,125
2017-12-26,500.0,270.0,286.0,125
2017-12-27,500.0,280.0,266.0,125
2017-12-28,500.0,288.0,260.0,125
2017-12-29,500.0,287.0,323.0,125
2017-12-30,500.0,294.0,315.0,125
2017-12-31,500.0,307.0,293.0,125
2018-01-01,500.0,315.0,261.0,125
2018-01-02,500.0,155.0,179.0,125
2018-01-03,500.0,122.0,117.0,125
2018-01-04,500.0,997.0,613.0,125
2018-01-05,500.0,870.0,200.0,125
2018-01-06,500.0,830.0,40.0,125
2018-01-07,500.0,930.0,992.0,125
2018-01-08,500.0,103.0,194.0,125
2018-01-09,500.0,780.0,436.0,125
2018-01-10,500.0,875.0,171.0,125
2018-01-11,500.0,951.0,26.0,125
2018-01-12,500.0,280.0,95.0,125
2018-01-13,500.0,954.0,680.0,125
2018-01-14,500.0,220.0,165.0,125
2018-01-15,500.0,288.0,216.0,125
2018-01-16,500.0,286.0,216.0,125
2018-01-17,500.0,285.0,215.0,125
2018-03-28,150.0,147.0,631.0,126
2018-03-29,150.0,209.0,106.0,126
2018-03-30,150.0,271.0,150.0,126
2018-03-31,150.0,318.0,186.0,126
2018-04-01,150.0,338.0,204.0,126
2018-04-02,150.0,145.0,209.0,126
2018-04-03,150.0,918.0,108.0,126
2018-04-04,150.0,700.0,72.0,126
2018-04-05,150.0,670.0,198.0,126
2018-04-06,150.0,851.0,181.0,126
2018-04-07,150.0,120.0,176.0,126
2018-04-08,150.0,103.0,500.0,126
2018-04-09,150.0,770.0,136.0,126
2018-04-10,150.0,960.0,121.0,126
2018-04-11,150.0,650.0,885.0,126
2018-04-12,150.0,340.0,653.0,126
2018-04-13,150.0,630.0,170.0,126
2018-04-14,150.0,628.0,178.0,126
2018-04-15,150.0,623.0,184.0,126
2018-04-16,150.0,617.0,186.0,126
2018-04-17,150.0,610.0,187.0,126
2018-04-18,150.0,600.0,968.0,126
2018-04-19,150.0,620.0,108.0,126
2018-04-20,150.0,638.0,127.0,126
2018-04-21,150.0,655.0,152.0,126
2018-04-22,150.0,669.0,174.0,126
2018-04-23,150.0,675.0,183.0,126
2018-04-24,150.0,537.0,172.0,126
2018-04-25,150.0,400.0,161.0,126
2018-08-29,200.0,820.0,160.0,127
2018-08-30,200.0,840.0,154.0,127
2018-08-31,200.0,820.0,169.0,127
2018-09-01,200.0,290.0,221.0,127
2018-09-02,200.0,190.0,169.0,127
2018-09-03,200.0,850.0,300.0,127
2018-09-04,200.0,680.0,32.0,127
2018-09-05,200.0,660.0,148.0,127
2018-09-06,160.0,895.0,173.0,127
2018-09-07,150.0,113.0,182.0,127
2018-09-08,150.0,111.0,184.0,127
2018-09-09,150.0,107.0,186.0,127
2018-09-10,150.0,101.0,188.0,127
2018-09-11,150.0,948.0,189.0,127
2018-09-12,150.0,889.0,190.0,127
2018-09-13,150.0,846.0,190.0,127
2018-09-14,150.0,830.0,190.0,127
2018-09-15,150.0,851.0,400.0,127
2018-09-16,150.0,834.0,100.0,127
2018-09-17,150.0,801.0,160.0,127
2018-09-18,150.0,751.0,107.0,127
2018-09-19,150.0,725.0,143.0,127
2018-09-20,150.0,708.0,168.0,127
2018-09-21,150.0,701.0,180.0,127
2018-09-22,150.0,701.0,173.0,127
2018-09-23,150.0,701.0,157.0,127
2018-09-24,150.0,701.0,143.0,127
2018-09-25,150.0,676.0,130.0,127
2018-09-26,150.0,651.0,123.0,127
2019-09-10,400.0,355.0,389.0,128
2019-09-11,400.0,474.0,19.0,128
2019-09-12,400.0,470.0,980.0,128
2019-09-13,400.0,285.0,138.0,128
2019-09-14,400.0,291.0,139.0,128
2019-09-15,425.0,306.0,140.0,128
2019-09-16,450.0,320.0,141.0,128
2019-09-17,450.0,330.0,111.0,128
2019-09-18,450.0,350.0,855.0,128
2019-09-19,500.0,400.0,121.0,128
2019-09-20,500.0,400.0,105.0,128
2019-09-21,800.0,410.0,230.0,128
2019-09-22,700.0,405.0,487.0,128
2019-09-23,600.0,400.0,744.0,128
2019-09-24,600.0,400.0,400.0,128
2019-09-25,600.0,367.0,596.0,128
2019-09-26,600.0,335.0,800.0,128
2019-09-27,600.0,360.0,808.0,128
2019-09-28,600.0,354.0,850.0,128
2019-09-29,600.0,334.0,915.0,128
2019-09-30,600.0,300.0,950.0,128
2019-10-01,600.0,185.0,73.0,128
2019-10-02,600.0,335.0,60.0,128
2019-10-03,600.0,631.0,53.0,128
2019-10-04,600.0,840.0,52.0,128
2019-10-05,500.0,901.0,211.0,128
2019-10-06,500.0,130.0,216.0,128
2019-10-07,500.0,120.0,187.0,128
2019-10-08,500.0,170.0,138.0,128
