0,retail,mandi,arrival,events
2018-03-29,150.0,209.0,106.0,126
2018-03-30,150.0,271.0,150.0,126
2018-03-31,150.0,318.0,186.0,126
2018-04-01,150.0,338.0,204.0,126
2018-04-02,150.0,145.0,209.0,126
2018-04-03,150.0,918.0,108.0,126
2018-04-04,150.0,700.0,72.0,126
2018-04-05,150.0,670.0,198.0,126
2018-04-06,150.0,851.0,181.0,126
2018-04-07,150.0,120.0,176.0,126
2018-04-08,150.0,103.0,500.0,126
2018-04-09,150.0,770.0,136.0,126
2018-04-10,150.0,960.0,121.0,126
2018-04-11,150.0,650.0,885.0,126
2018-04-12,150.0,340.0,653.0,126
2018-04-13,150.0,630.0,170.0,126
2018-04-14,150.0,628.0,178.0,126
2018-04-15,150.0,623.0,184.0,126
2018-04-16,150.0,617.0,186.0,126
2018-04-17,150.0,610.0,187.0,126
2018-04-18,150.0,600.0,968.0,126
2018-04-19,150.0,620.0,108.0,126
2018-04-20,150.0,638.0,127.0,126
2018-04-21,150.0,655.0,152.0,126
2018-04-22,150.0,669.0,174.0,126
2018-04-23,150.0,675.0,183.0,126
2018-04-24,150.0,537.0,172.0,126
2018-04-25,150.0,400.0,161.0,126
2018-08-29,200.0,820.0,160.0,127
2018-08-30,200.0,840.0,154.0,127
2018-08-31,200.0,820.0,169.0,127
2018-09-01,200.0,290.0,221.0,127
2018-09-02,200.0,190.0,169.0,127
2018-09-03,200.0,850.0,300.0,127
2018-09-04,200.0,680.0,32.0,127
2018-09-05,200.0,660.0,148.0,127
2018-09-06,160.0,895.0,173.0,127
2018-09-07,150.0,113.0,182.0,127
2018-09-08,150.0,111.0,184.0,127
2018-09-09,150.0,107.0,186.0,127
2018-09-10,150.0,101.0,188.0,127
2018-09-11,150.0,948.0,189.0,127
2018-09-12,150.0,889.0,190.0,127
2018-09-13,150.0,846.0,190.0,127
2018-09-14,150.0,830.0,190.0,127
2018-09-15,150.0,851.0,400.0,127
2018-09-16,150.0,834.0,100.0,127
2018-09-17,150.0,801.0,160.0,127
2018-09-18,150.0,751.0,107.0,127
2018-09-19,150.0,725.0,143.0,127
2018-09-20,150.0,708.0,168.0,127
2018-09-21,150.0,701.0,180.0,127
2018-09-22,150.0,701.0,173.0,127
2018-09-23,150.0,701.0,157.0,127
2018-09-24,150.0,701.0,143.0,127
2018-09-25,150.0,676.0,130.0,127
2018-09-26,150.0,651.0,123.0,127
2019-09-10,400.0,355.0,389.0,128
2019-09-11,400.0,474.0,19.0,128
2019-09-12,400.0,470.0,980.0,128
2019-09-13,400.0,285.0,138.0,128
2019-09-14,400.0,291.0,139.0,128
2019-09-15,425.0,306.0,140.0,128
2019-09-16,450.0,320.0,141.0,128
2019-09-17,450.0,330.0,111.0,128
2019-09-18,450.0,350.0,855.0,128
2019-09-19,500.0,400.0,121.0,128
2019-09-20,500.0,400.0,105.0,128
2019-09-21,800.0,410.0,230.0,128
2019-09-22,700.0,405.0,487.0,128
2019-09-23,600.0,400.0,744.0,128
2019-09-24,600.0,400.0,400.0,128
2019-09-25,600.0,367.0,596.0,128
2019-09-26,600.0,335.0,800.0,128
2019-09-27,600.0,360.0,808.0,128
2019-09-28,600.0,354.0,850.0,128
2019-09-29,600.0,334.0,915.0,128
2019-09-30,600.0,300.0,950.0,128
2019-10-01,600.0,185.0,73.0,128
2019-10-02,600.0,335.0,60.0,128
2019-10-03,600.0,631.0,53.0,128
2019-10-04,600.0,840.0,52.0,128
2019-10-05,500.0,901.0,211.0,128
2019-10-06,500.0,130.0,216.0,128
2019-10-07,500.0,120.0,187.0,128
2019-10-08,500.0,170.0,138.0,128
