date,arrival
2012-01-05,1182.65681921926
2012-01-06,1430.70830984508
2012-01-07,1787.88248218126
2012-01-08,1381.69106684363
2012-01-09,1205.94595227279
2012-01-10,1690.65399323889
2012-01-11,1313.1773698917
2012-01-12,779.639087800699
2012-01-13,1096.98768479118
2012-01-14,1553.33700789399
2012-01-15,1065.58440635063
2012-01-16,936.215140807877
2012-01-17,1383.16961369224
2012-01-18,1378.16749886084
2012-01-19,868.395165784189
2012-01-20,1135.08827608561
2012-01-21,1506.17073827049
2012-01-22,1085.50470277508
2012-01-23,902.832145167714
2012-01-24,1401.32668430171
2012-01-25,1367.03642877098
2012-01-26,880.446419846295
2012-01-27,1135.00730675561
2012-01-28,1505.18469856956
2012-01-29,1088.71097513941
2012-01-30,904.00367159615
2012-01-31,1402.46067713274
2012-02-01,1365.70953130886
2012-02-02,884.834552671821
2012-02-03,1135.92142637843
2012-02-04,1504.40967767671
2012-02-05,1090.661321039
2012-02-06,907.134896198459
2012-02-07,1402.11108920632
2012-02-08,1365.65299303726
2012-02-09,888.333241055446
2012-02-10,1137.30746670667
2012-02-11,1636.43753007106
2012-02-12,994.511945340515
2012-02-13,1033.28483316172
2012-02-14,1146.6792654676
2012-02-15,1270.92868616289
2012-02-16,780.499981818977
2012-02-17,1220.22575847362
2012-02-18,1333.46163959022
2012-02-19,996.891106205698
2012-02-20,951.736476357135
2012-02-21,1337.61487212829
2012-02-22,1200.13699479243
2012-02-23,868.091761215508
2012-02-24,1167.18489869237
2012-02-25,1352.22282086708
2012-02-26,984.249233171352
2012-02-27,954.942615351899
2012-02-28,1341.14147356875
2012-02-29,1195.66208777827
2012-03-01,876.794760964248
2012-03-02,1163.8298431134
2012-03-03,1354.30867626351
2012-03-04,984.135724281117
2012-03-05,958.526421311654
2012-03-06,1340.07195052635
2012-03-07,1195.89356497761
2012-03-08,879.949902730518
2012-03-09,1164.54750917882
2012-03-10,1353.56921565774
2012-03-11,985.893674040359
2012-03-12,961.193754106279
2012-03-13,1308.71117824454
2012-03-14,970.427118473337
2012-03-15,940.900464873312
2012-03-16,1093.3672374371
2012-03-17,1275.77400282278
2012-03-18,987.721734622517
2012-03-19,991.509195942272
2012-03-20,1260.833099009
2012-03-21,1124.97141768212
2012-03-22,927.424294422254
2012-03-23,1133.94570606662
2012-03-24,1253.71739893775
2012-03-25,985.20122198267
2012-03-26,992.605470288675
2012-03-27,1253.80536182212
2012-03-28,1131.98467064926
2012-03-29,925.845601694543
2012-03-30,1138.63800046199
2012-03-31,1250.68610092043
2012-04-01,988.181619328275
2012-04-02,994.157647847367
2012-04-03,1253.0931214666
2012-04-04,1132.56303531848
2012-04-05,928.153116873732
2012-04-06,1139.57009836864
2012-04-07,1249.68771692119
2012-04-08,990.180842739068
2012-04-09,996.133922414578
2012-04-10,1252.49979170985
2012-04-11,1132.8926800371
2012-04-12,930.746902793878
2012-04-13,1041.65420824748
2012-04-14,861.950921162471
2012-04-15,897.159759475861
2012-04-16,682.991756760497
2012-04-17,1243.29471518749
2012-04-18,863.433556959683
2012-04-19,740.513513235238
2012-04-20,1001.24179491194
2012-04-21,1090.2179809024
2012-04-22,755.105983472638
2012-04-23,815.649516005923
2012-04-24,1140.04210469044
2012-04-25,914.475333184605
2012-04-26,711.895940353768
2012-04-27,1011.10062971731
2012-04-28,1091.15176313113
2012-04-29,750.496972104917
2012-04-30,825.580625401117
2012-05-01,1131.07709051137
2012-05-02,920.065292976045
2012-05-03,710.251444763356
2012-05-04,1013.17709123892
2012-05-05,1088.68769851789
2012-05-06,752.35426122688
2012-05-07,827.264442244497
2012-05-08,1129.26323557486
2012-05-09,920.392094023012
2012-05-10,712.191430162661
2012-05-11,1013.26291938019
2012-05-12,1087.12583654884
2012-05-13,754.017555130807
2012-05-14,789.996164644977
2012-05-15,1183.81698653653
2012-05-16,1009.16991820718
2012-05-17,671.933718108563
2012-05-18,989.125555601507
2012-05-19,1182.40964743775
2012-05-20,778.609445319696
2012-05-21,765.088694963385
2012-05-22,1174.74350459016
2012-05-23,1006.04789624255
2012-05-24,671.956067541687
2012-05-25,989.492032105946
2012-05-26,1182.21725828543
2012-05-27,779.295683010495
2012-05-28,766.288731589201
2012-05-29,1174.95999732997
2012-05-30,1006.23265058015
2012-05-31,673.153476338301
2012-06-01,990.275876486777
2012-06-02,1182.17518623292
2012-06-03,780.035314655805
2012-06-04,767.505989798715
2012-06-05,1175.18349731526
2012-06-06,1006.42128137699
2012-06-07,674.350769334048
2012-06-08,991.05896287325
2012-06-09,1182.13465770367
2012-06-10,780.775404578985
2012-06-11,768.721639470224
2012-06-12,1175.40730454845
2012-06-13,1006.61140037716
2012-06-14,1076.22012394445
2012-06-15,1216.29266251771
2012-06-16,1406.58776265979
2012-06-17,1020.44231405087
2012-06-18,881.547563589953
2012-06-19,1478.45711261877
2012-06-20,1314.04865263822
2012-06-21,875.823166955096
2012-06-22,1197.7042746316
2012-06-23,1507.8875511962
2012-06-24,1036.41031639735
2012-06-25,934.867419859278
2012-06-26,1454.50393483913
2012-06-27,1320.42714875939
2012-06-28,867.616358765308
2012-06-29,1199.28013002722
2012-06-30,1506.6637351098
2012-07-01,1037.85858627909
2012-07-02,940.795486587442
2012-07-03,1451.715611917
2012-07-04,1321.67859568793
2012-07-05,870.496209838219
2012-07-06,1200.90326389885
2012-07-07,1504.6968270363
2012-07-08,1040.2664417278
2012-07-09,944.215166052113
2012-07-10,1450.50093375205
2012-07-11,1321.64636363507
2012-07-12,874.301513316996
2012-07-13,1202.08730284887
2012-07-14,1502.98627754391
2012-07-15,1053.14829857879
2012-07-16,796.972490184982
2012-07-17,1426.07354439178
2012-07-18,1137.9528730967
2012-07-19,818.025546555369
2012-07-20,1022.30692017371
2012-07-21,1454.93493271458
2012-07-22,937.086593756089
2012-07-23,824.637394093772
2012-07-24,1348.01518258044
2012-07-25,1240.75495793136
2012-07-26,767.823810705908
2012-07-27,1074.03214304195
2012-07-28,1423.04386142679
2012-07-29,950.999129480453
2012-07-30,822.461306334088
2012-07-31,1344.38588090889
2012-08-01,1244.56736930837
2012-08-02,766.982589999844
2012-08-03,1079.4106289121
2012-08-04,1417.52982777875
2012-08-05,955.250370455391
2012-08-06,824.493167872145
2012-08-07,1343.32165705195
2012-08-08,1243.87984124044
2012-08-09,770.617047123371
2012-08-10,1080.56427914471
2012-08-11,1415.03977801132
2012-08-12,957.543203036512
2012-08-13,827.596074140065
2012-08-14,1341.86951017684
2012-08-15,1182.55379779741
2012-08-16,659.063479252116
2012-08-17,964.883746679974
2012-08-18,1263.01042222897
2012-08-19,801.870309347937
2012-08-20,703.206972778825
2012-08-21,1206.44912949004
2012-08-22,1080.59946798165
2012-08-23,633.36995286873
2012-08-24,958.047121718178
2012-08-25,1260.44378660128
2012-08-26,801.203543419976
2012-08-27,703.197427893856
2012-08-28,1205.7184699108
2012-08-29,1079.90746463733
2012-08-30,633.47699446779
2012-08-31,957.784236876467
2012-09-01,1259.55304973023
2012-09-02,800.963566943628
2012-09-03,703.295804139668
2012-09-04,1205.01590067636
2012-09-05,1079.22317853254
2012-09-06,633.585161210447
2012-09-07,957.521453456446
2012-09-08,1258.66326196201
2012-09-09,800.72360658261
2012-09-10,703.393362101441
2012-09-11,1204.31371455724
2012-09-12,1078.53954876874
2012-09-13,633.692655185577
2012-09-14,957.258313983951
2012-09-15,1482.0585708467
2012-09-16,1015.82574456811
2012-09-17,732.533622418001
2012-09-18,1365.30287760986
2012-09-19,1251.49178685899
2012-09-20,738.137936835552
2012-09-21,1062.9714490051
2012-09-22,1451.25354035871
2012-09-23,958.057749328376
2012-09-24,782.571275360961
2012-09-25,1360.08146063219
2012-09-26,1269.65372130611
2012-09-27,740.238070189143
2012-09-28,1061.62534742308
2012-09-29,1449.93950992239
2012-09-30,955.950406498354
2012-10-01,788.685886320819
2012-10-02,1356.30758399805
2012-10-03,1270.68505076735
2012-10-04,743.293969643452
2012-10-05,1062.89985527055
2012-10-06,1447.55337589828
2012-10-07,957.870589800118
2012-10-08,792.158709419006
2012-10-09,1354.50307714705
2012-10-10,1270.17554458737
2012-10-11,746.991523452345
2012-10-12,1063.84771604892
2012-10-13,1445.23170629154
2012-10-14,959.925960708948
2012-10-15,795.436091515234
2012-10-16,1036.17401387982
2012-10-17,1077.43428641952
2012-10-18,676.40395974051
2012-10-19,1105.91662545213
2012-10-20,1206.15786471306
2012-10-21,847.503446807618
2012-10-22,786.647141186126
2012-10-23,1216.2496366544
2012-10-24,1049.46739740941
2012-10-25,708.828655238207
2012-10-26,1030.00434855845
2012-10-27,1221.64338154727
2012-10-28,825.823269599891
2012-10-29,802.346158472753
2012-10-30,1213.90859477157
2012-10-31,1049.79383425247
2012-11-01,715.182509118486
2012-11-02,1026.52937802366
2012-11-03,1222.14763821669
2012-11-04,825.21096070925
2012-11-05,806.317664924398
2012-11-06,1211.13749037437
2012-11-07,1049.69312176379
2012-11-08,718.347097873242
2012-11-09,1026.56806866806
2012-11-10,1220.14203735126
2012-11-11,826.899675284982
2012-11-12,808.893175552244
2012-11-13,1209.13539022425
2012-11-14,1049.2602300709
2012-11-15,721.485106557277
2012-11-16,890.694077461875
2012-11-17,1060.70538044659
2012-11-18,800.609938436997
2012-11-19,701.890924448836
2012-11-20,1198.11722577088
2012-11-21,863.841960669115
2012-11-22,612.602694299908
2012-11-23,960.797809445967
2012-11-24,1101.90874946758
2012-11-25,678.226971431215
2012-11-26,730.235068148845
2012-11-27,1139.24136919859
2012-11-28,894.075520011246
2012-11-29,606.074635297317
2012-11-30,969.399131503016
2012-12-01,1100.94966752449
2012-12-02,676.619015158277
2012-12-03,736.05549366819
2012-12-04,1132.26477022801
2012-12-05,896.536265923571
2012-12-06,607.106932368147
2012-12-07,970.185450169669
2012-12-08,1097.85158779854
2012-12-09,678.730000707162
2012-12-10,738.220083381318
2012-12-11,1129.46346432807
2012-12-12,896.240105574026
2012-12-13,610.011066885204
2012-12-14,969.833635823296
2012-12-15,1095.20587411211
2012-12-16,680.754776013768
2012-12-17,901.539654945437
2012-12-18,1554.63630403051
2012-12-19,1332.77070953804
2012-12-20,1013.69945376354
2012-12-21,1326.5476811395
2012-12-22,1567.81406947479
2012-12-23,1080.25849122046
2012-12-24,1070.25379011924
2012-12-25,1545.10270441309
2012-12-26,1347.04326338552
2012-12-27,967.861802907667
2012-12-28,1330.04904592212
2012-12-29,1553.93043326477
2012-12-30,1088.62962791326
2012-12-31,1075.99762775905
2013-01-01,1543.75085021483
2013-01-02,1349.80120525806
2013-01-03,969.686948637916
2013-01-04,1332.49547526602
2013-01-05,1550.9759293361
2013-01-06,1092.07931425929
2013-01-07,1079.03514805977
2013-01-08,1542.64705663517
2013-01-09,1350.07632853312
2013-01-10,973.719871062765
2013-01-11,1333.5993619352
2013-01-12,1549.30317653749
2013-01-13,1094.90722089228
2013-01-14,1082.3260521441
2013-01-15,1541.47416427436
2013-01-16,1350.28086177614
2013-01-17,706.705731136385
2013-01-18,1085.87754327865
2013-01-19,1368.51254110398
2013-01-20,924.149922482859
2013-01-21,855.07946957857
2013-01-22,1334.02312831455
2013-01-23,1190.88671347822
2013-01-24,776.077697523819
2013-01-25,1103.80710729864
2013-01-26,1372.53016803476
2013-01-27,925.278639368262
2013-01-28,855.692685897517
2013-01-29,1333.67553883668
2013-01-30,1190.42335826503
2013-01-31,776.351409313179
2013-02-01,1103.79710048142
2013-02-02,1371.89116496061
2013-02-03,925.198398182768
2013-02-04,855.991216256548
2013-02-05,1333.24662369465
2013-02-06,1189.93954068625
2013-02-07,776.619146173153
2013-02-08,1103.78518631042
2013-02-09,1371.25248745981
2013-02-10,925.118232193094
2013-02-11,856.288949878098
2013-02-12,1332.81787435538
2013-02-13,1189.45641619767
2013-02-14,776.886401137177
2013-02-15,1103.77279184936
2013-02-16,1370.61450491735
2013-02-17,954.539663572699
2013-02-18,707.856684186283
2013-02-19,1377.72049551318
2013-02-20,1008.25544266056
2013-02-21,823.721268420093
2013-02-22,1014.25818341316
2013-02-23,1264.87242307449
2013-02-24,951.813764882967
2013-02-25,711.672088629162
2013-02-26,1374.97090049919
2013-02-27,1012.08032519076
2013-02-28,822.540672536495
2013-03-01,1015.84463811561
2013-03-02,1266.66736076681
2013-03-03,950.324561872206
2013-03-04,715.819044831231
2013-03-05,1372.47910306652
2013-03-06,1015.87917703636
2013-03-07,821.432949904408
2013-03-08,1017.42992911046
2013-03-09,1268.43030210252
2013-03-10,948.907959207912
2013-03-11,719.872640519976
2013-03-12,1370.08480434931
2013-03-13,1019.5962851447
2013-03-14,820.375493066313
2013-03-15,1019.00621997192
2013-03-16,1270.15956730331
2013-03-17,947.560692489595
2013-03-18,723.835227543769
2013-03-19,1367.78511622158
2013-03-20,1294.94545616922
2013-03-21,828.326706303953
2013-03-22,1068.54667684772
2013-03-23,1294.73086307995
2013-03-24,904.593133502423
2013-03-25,833.935002516212
2013-03-26,1248.63638716269
2013-03-27,1132.30825704878
2013-03-28,768.824479994859
2013-03-29,1046.67340439636
2013-03-30,1286.32580932495
2013-03-31,902.077400742602
2013-04-01,833.713569711982
2013-04-02,1248.33082979484
2013-04-03,1132.28050202192
2013-04-04,769.697813587789
2013-04-05,1047.21730363873
2013-04-06,1286.24541354669
2013-04-07,902.652263749352
2013-04-08,834.638629901091
2013-04-09,1248.45176539477
2013-04-10,1132.41178694094
2013-04-11,770.629092984956
2013-04-12,1047.78252680039
2013-04-13,1286.17412535296
2013-04-14,903.230169914912
2013-04-15,835.563781263334
2013-04-16,1248.57353545125
2013-04-17,1132.54406354928
2013-04-18,771.559636955157
2013-04-19,1048.34728660999
2013-04-20,1036.45855481396
2013-04-21,859.642318565924
2013-04-22,885.800708888522
2013-04-23,1183.04393520832
2013-04-24,928.076864417347
2013-04-25,786.152957548621
2013-04-26,1012.56158556225
2013-04-27,1089.46284442158
2013-04-28,804.387523651071
2013-04-29,871.109171343876
2013-04-30,1125.55604846545
2013-05-01,944.654228922539
2013-05-02,776.206710594141
2013-05-03,1026.16280997472
2013-05-04,1086.97546617849
2013-05-05,807.766240108657
2013-05-06,873.349420836185
2013-05-07,1121.70199817044
2013-05-08,946.37852610776
2013-05-09,777.028305867219
2013-05-10,1026.95752287115
2013-05-11,1085.06211653548
2013-05-12,809.974102608651
2013-05-13,874.723187839086
2013-05-14,1120.12590241644
2013-05-15,946.677920037797
2013-05-16,779.313752170883
2013-05-17,1026.7539941625
2013-05-18,1083.69650382108
2013-05-19,811.864174390074
2013-05-20,876.137016778211
2013-05-21,1124.72161075807
2013-05-22,1052.53516023937
2013-05-23,727.522508533382
2013-05-24,1082.97163921535
2013-05-25,1303.36840453103
2013-05-26,870.862334363786
2013-05-27,851.303772098508
2013-05-28,1295.57228124517
2013-05-29,1118.65118060328
2013-05-30,753.934498896686
2013-05-31,1093.46183863652
2013-06-01,1307.0425304985
2013-06-02,872.717337619542
2013-06-03,852.733192467241
2013-06-04,1295.89038641912
2013-06-05,1118.68069801123
2013-06-06,754.734892042516
2013-06-07,1094.02593980938
2013-06-08,1306.87094226406
2013-06-09,873.082223948408
2013-06-10,853.584028818078
2013-06-11,1295.98452828266
2013-06-12,1118.624416021
2013-06-13,755.501333403456
2013-06-14,1094.57620173991
2013-06-15,1306.69499546871
2013-06-16,873.445655291656
2013-06-17,854.433192869778
2013-06-18,1296.07828156716
2013-06-19,1118.56897586489
2013-06-20,756.267399766903
2013-06-21,1213.47236693036
2013-06-22,1366.03862906818
2013-06-23,958.435756587411
2013-06-24,762.268324748313
2013-06-25,1444.26872171881
2013-06-26,1173.39767126739
2013-06-27,758.109069232698
2013-06-28,1134.29371022302
2013-06-29,1427.78581455268
2013-06-30,904.920040994645
2013-07-01,841.997071036541
2013-07-02,1401.44943908155
2013-07-03,1202.23808380942
2013-07-04,745.682927932117
2013-07-05,1138.09819275671
2013-07-06,1425.52688149898
2013-07-07,903.247104803409
2013-07-08,850.461922701902
2013-07-09,1394.82290943375
2013-07-10,1205.05935792333
2013-07-11,747.795173156495
2013-07-12,1139.6305087408
2013-07-13,1422.29662726936
2013-07-14,905.743283304549
2013-07-15,854.033548035063
2013-07-16,1392.16553461192
2013-07-17,1204.77478321269
2013-07-18,751.807081907564
2013-07-19,1140.16946875657
2013-07-20,1419.46705975057
2013-07-21,908.292791229879
2013-07-22,654.226267502091
2013-07-23,1270.51745180012
2013-07-24,1002.31591933918
2013-07-25,608.015668618284
2013-07-26,928.373813226764
2013-07-27,1267.70567630423
2013-07-28,743.915858074602
2013-07-29,672.548986488372
2013-07-30,1215.65184713134
2013-07-31,1044.93966236087
2013-08-01,585.905327483728
2013-08-02,950.898954604932
2013-08-03,1254.73101915572
2013-08-04,749.30061738773
2013-08-05,675.604694037192
2013-08-06,1209.85926753571
2013-08-07,1047.02578127627
2013-08-08,586.788824693851
2013-08-09,953.291934890654
2013-08-10,1249.96676718993
2013-08-11,752.196488877167
2013-08-12,678.231155414185
2013-08-13,1207.09673127718
2013-08-14,1046.08511550151
2013-08-15,590.389283142344
2013-08-16,953.527756715167
2013-08-17,1246.56272455863
2013-08-18,754.343319874052
2013-08-19,681.085916929627
2013-08-20,1204.40866580451
2013-08-21,1044.98118491045
2013-08-22,566.23756673348
2013-08-23,685.158703402103
2013-08-24,1037.66600959302
2013-08-25,665.158972060228
2013-08-26,418.771940740136
2013-08-27,1125.85374558391
2013-08-28,721.463988694251
2013-08-29,577.517160978146
2013-08-30,692.789187344321
2013-08-31,1040.03142962764
2013-09-01,663.560033361657
2013-09-02,423.251357596997
2013-09-03,1121.16698093904
2013-09-04,726.328227131646
2013-09-05,573.928751158117
2013-09-06,694.85646472463
2013-09-07,1040.34161988517
2013-09-08,661.313144489841
2013-09-09,427.307044231771
2013-09-10,1116.54971980392
2013-09-11,730.997330081298
2013-09-12,570.441228259212
2013-09-13,696.869705797573
2013-09-14,1040.62443008637
2013-09-15,659.159881752396
2013-09-16,431.218630038217
2013-09-17,1112.09698896907
2013-09-18,735.513571757071
2013-09-19,567.06478927581
2013-09-20,698.835022091599
2013-09-21,1040.88317746211
2013-09-22,655.445566837278
2013-09-23,521.922538439039
2013-09-24,844.978213897929
2013-09-25,718.984621061027
2013-09-26,560.465983370349
2013-09-27,692.098525485647
2013-09-28,862.33701443284
2013-09-29,621.790875975903
2013-09-30,575.979199882411
2013-10-01,828.796652163191
2013-10-02,757.774679283727
2013-10-03,543.581261174855
2013-10-04,702.16177387427
2013-10-05,851.470400045136
2013-10-06,622.616180075695
2013-10-07,578.401778382516
2013-10-08,824.347761344857
2013-10-09,759.454590163766
2013-10-10,543.380656636534
2013-10-11,703.360603108048
2013-10-12,847.932018131758
2013-10-13,623.803362047097
2013-10-14,579.60244194043
2013-10-15,822.092732004067
2013-10-16,758.423146577689
2013-10-17,545.042751332501
2013-10-18,703.082242166729
2013-10-19,845.318737970714
2013-10-20,624.599104524124
2013-10-21,580.883382594127
2013-10-22,819.964960253823
2013-10-23,711.339788647825
2013-10-24,512.372892660725
2013-10-25,726.955199680862
2013-10-26,879.955593167561
2013-10-27,636.033534445239
2013-10-28,424.638998765452
2013-10-29,1007.56490473818
2013-10-30,678.829669956165
2013-10-31,500.536068257965
2013-11-01,722.820908230457
2013-11-02,878.155773188967
2013-11-03,634.399566982818
2013-11-04,425.799209703589
2013-11-05,1005.56049693143
2013-11-06,679.122491226087
2013-11-07,500.073645923253
2013-11-08,722.623697326848
2013-11-09,877.715944592028
2013-11-10,633.249394068575
2013-11-11,427.107875959884
2013-11-12,1003.62765387573
2013-11-13,679.424162468823
2013-11-14,499.624110361285
2013-11-15,722.427453372428
2013-11-16,877.272516502987
2013-11-17,632.110452700791
2013-11-18,428.401492912911
2013-11-19,1001.70950288496
2013-11-20,679.715175295856
2013-11-21,499.180574964117
2013-11-22,722.229829550788
2013-11-23,1235.309695741
2013-11-24,913.647232841655
2013-11-25,682.469443823041
2013-11-26,1181.09845613938
2013-11-27,902.476589919886
2013-11-28,722.330804465281
2013-11-29,927.059431478466
2013-11-30,1067.11490734715
2013-12-01,849.467915598882
2013-12-02,663.323731396342
2013-12-03,1170.18933930153
2013-12-04,902.319941773216
2013-12-05,720.217237161651
2013-12-06,927.332483850396
2013-12-07,1068.61434922576
2013-12-08,847.471828562586
2013-12-09,666.792384505224
2013-12-10,1167.70287352849
2013-12-11,905.113437706845
2013-12-12,719.271475764382
2013-12-13,928.004451313099
2013-12-14,1070.22298463205
2013-12-15,845.609597061526
2013-12-16,670.178126858538
2013-12-17,1165.3295556978
2013-12-18,907.821597725329
2013-12-19,718.379664064277
2013-12-20,928.668988576715
2013-12-21,1071.79325763339
2013-12-22,843.824069111902
2013-12-23,673.46462062945
2013-12-24,1109.18562479678
2013-12-25,1027.46530286561
2013-12-26,733.636998678461
2013-12-27,956.27880558661
2013-12-28,1182.61310059761
2013-12-29,838.757041984416
2013-12-30,709.45818158752
2013-12-31,1130.72461963234
2014-01-01,1042.0577289208
2014-01-02,687.620007121995
2014-01-03,922.280939642989
2014-01-04,1180.37117469826
2014-01-05,829.520765657439
2014-01-06,727.485394466388
2014-01-07,1124.12437034375
2014-01-08,1047.11221308055
2014-01-09,688.430720172305
2014-01-10,922.916127402888
2014-01-11,1177.42972039176
2014-01-12,830.252354978684
2014-01-13,731.21293956246
2014-01-14,1121.23801923467
2014-01-15,1046.64863090833
2014-01-16,691.445951109876
2014-01-17,923.478488255834
2014-01-18,1174.57440603333
2014-01-19,831.86945973382
2014-01-20,734.0599054014
2014-01-21,1119.0585043066
2014-01-22,1045.61714992623
2014-01-23,694.74713249724
2014-01-24,801.323001816971
2014-01-25,1034.82517185023
2014-01-26,664.230413958308
2014-01-27,627.765056619704
2014-01-28,1026.79877877942
2014-01-29,890.439706453998
2014-01-30,554.194155568758
2014-01-31,840.918100098926
2014-02-01,1049.6800597813
2014-02-02,670.317431903846
2014-02-03,630.611046208312
2014-02-04,1027.51529180643
2014-02-05,890.569140143581
2014-02-06,554.865447821517
2014-02-07,841.219767070231
2014-02-08,1049.3278597632
2014-02-09,670.518598110596
2014-02-10,631.1779599923
2014-02-11,1027.35025639936
2014-02-12,890.358149051406
2014-02-13,555.40409351993
2014-02-14,841.469720275973
2014-02-15,1048.95669897701
2014-02-16,670.712330318986
2014-02-17,631.740984971268
2014-02-18,1027.184261518
2014-02-19,890.147554755268
2014-02-20,555.942005479948
2014-02-21,841.719016707918
2014-02-22,1048.58633680815
2014-02-23,670.906275573843
2014-02-24,694.051085855005
2014-02-25,1121.67414341669
2014-02-26,701.223505667805
2014-02-27,641.074480710268
2014-02-28,817.88710368518
2014-03-01,921.211994753139
2014-03-02,748.871338174282
2014-03-03,511.503327666202
2014-03-04,1119.0011214978
2014-03-05,704.020190129655
2014-03-06,640.731723800243
2014-03-07,818.857911486324
2014-03-08,922.354614128287
2014-03-09,747.551510324809
2014-03-10,515.403406703375
2014-03-11,1116.38760080376
2014-03-12,706.768882092621
2014-03-13,640.417624845475
2014-03-14,819.823552012166
2014-03-15,923.477060931109
2014-03-16,746.274884600269
2014-03-17,519.246072353807
2014-03-18,1113.83239786202
2014-03-19,709.470559816631
2014-03-20,640.13159800156
2014-03-21,820.784107307253
2014-03-22,924.579774089458
2014-03-23,745.040587025144
2014-03-24,523.032456332347
2014-03-25,1111.3343529375
2014-03-26,712.12618196744
2014-03-27,574.098786308436
2014-03-28,885.892329426436
2014-03-29,900.0179027168
2014-03-30,696.330216066876
2014-03-31,634.298856156098
2014-04-01,903.595882981734
2014-04-02,782.68984863873
2014-04-03,592.970088531097
2014-04-04,792.301380203071
2014-04-05,896.198154206318
2014-04-06,658.788220152796
2014-04-07,653.418130797127
2014-04-08,898.867025406532
2014-04-09,789.121640704899
2014-04-10,596.798038294707
2014-04-11,789.339225510561
2014-04-12,896.395143600288
2014-04-13,656.786363992908
2014-04-14,656.226656966025
2014-04-15,895.676291458909
2014-04-16,789.278148320143
2014-04-17,598.275664553168
2014-04-18,788.811857225803
2014-04-19,894.607836194219
2014-04-20,657.572307605418
2014-04-21,657.426474831087
2014-04-22,893.653941739632
2014-04-23,788.743190606975
2014-04-24,599.919860491763
2014-04-25,788.272200039012
2014-04-26,892.709371915734
2014-04-27,836.390082360197
2014-04-28,794.959720204697
2014-04-29,1187.14385951174
2014-04-30,1023.1920904557
2014-05-01,768.95333980754
2014-05-02,1048.96120835979
2014-05-03,1110.2448702249
2014-05-04,923.893561655581
2014-05-05,797.962885287036
2014-05-06,1186.8412491702
2014-05-07,1024.38141101004
2014-05-08,770.847438268213
2014-05-09,1049.13890712393
2014-05-10,1112.24311474715
2014-05-11,923.549237082644
2014-05-12,800.92296117129
2014-05-13,1186.56925458513
2014-05-14,1025.55934791646
2014-05-15,772.732980089805
2014-05-16,1049.34182316776
2014-05-17,1114.20384609007
2014-05-18,923.248979297765
2014-05-19,803.841131110482
2014-05-20,1186.32700546045
2014-05-21,1026.72628841989
2014-05-22,774.610129330307
2014-05-23,1049.56928065684
2014-05-24,1116.12811744894
2014-05-25,922.991564590433
2014-05-26,806.718545098983
2014-05-27,1186.11365662186
2014-05-28,1018.50177009499
2014-05-29,785.911353798842
2014-05-30,988.656542783012
2014-05-31,1149.42247543276
2014-06-01,847.673823853487
2014-06-02,757.130457113073
2014-06-03,1116.45299867562
2014-06-04,1017.70034683824
2014-06-05,729.214246402353
2014-06-06,945.993958994586
2014-06-07,1146.54938721301
2014-06-08,838.831831406759
2014-06-09,775.136985239212
2014-06-10,1111.47206473243
2014-06-11,1023.25639604596
2014-06-12,729.216762187083
2014-06-13,946.349314423438
2014-06-14,1144.20116811691
2014-06-15,839.299990692505
2014-06-16,777.920873787028
2014-06-17,1109.16131360861
2014-06-18,1023.15948418991
2014-06-19,731.374728107951
2014-06-20,946.703920788567
2014-06-21,1142.08841597348
2014-06-22,840.608587307133
2014-06-23,779.928262937242
2014-06-24,1107.48048767254
2014-06-25,1022.51037518706
2014-06-26,733.818702220854
2014-06-27,946.874092866664
2014-06-28,1277.97882100052
2014-06-29,1088.45644021619
2014-06-30,786.836305184449
2014-07-01,1436.77029001671
2014-07-02,1084.44253986841
2014-07-03,941.910069586076
2014-07-04,1098.09198012871
2014-07-05,1291.90999393212
2014-07-06,1091.99320037815
2014-07-07,791.725415734102
2014-07-08,1435.24190926739
2014-07-09,1086.92535764962
2014-07-10,941.738724968917
2014-07-11,1098.96321829602
2014-07-12,1292.86599498238
2014-07-13,1090.94811878846
2014-07-14,794.932759403274
2014-07-15,1433.17028472197
2014-07-16,1089.1673502882
2014-07-17,941.512736845427
2014-07-18,1099.80519933552
2014-07-19,1293.79817625203
2014-07-20,1089.9297179005
2014-07-21,798.099299565356
2014-07-22,1431.13847151548
2014-07-23,1091.37682763135
2014-07-24,941.305709676998
2014-07-25,1100.64426443586
2014-07-26,1294.71617595691
2014-07-27,1088.94080511103
2014-07-28,801.226892347647
2014-07-29,1187.64857384705
2014-07-30,811.868930546366
2014-07-31,747.201812287414
2014-08-01,869.092138943697
2014-08-02,1076.08323158601
2014-08-03,865.488542163031
2014-08-04,578.328293615387
2014-08-05,1236.06545361364
2014-08-06,832.991487930492
2014-08-07,752.816396819564
2014-08-08,872.255591173762
2014-08-09,1077.32903569682
2014-08-10,864.157928236422
2014-08-11,581.664725661537
2014-08-12,1232.95270428993
2014-08-13,835.384489331178
2014-08-14,751.694769635143
2014-08-15,872.960526920448
2014-08-16,1077.67171124865
2014-08-17,862.543665851296
2014-08-18,584.832361954275
2014-08-19,1229.85296398356
2014-08-20,837.71598895398
2014-08-21,750.596938403215
2014-08-22,873.655462185672
2014-08-23,1077.99833977746
2014-08-24,860.966146443208
2014-08-25,587.948491631134
2014-08-26,1226.80732895657
2014-08-27,840.002102047069
2014-08-28,749.527897320309
2014-08-29,1008.45333637861
