1323,2009-08-16,1449.9999999999998,0.0
1324,2009-08-17,1449.9999999999998,1.0
1325,2009-08-18,1449.9999999999998,1.0
1326,2009-08-19,1449.9999999999998,1.0
1327,2009-08-20,1449.9999999999998,1.0
1328,2009-08-21,1453.333333333333,1.0
1329,2009-08-22,1456.6666666666665,0.0
1330,2009-08-23,1459.9999999999998,0.0
1331,2009-08-24,1462.4691358024688,1.0
1332,2009-08-25,1463.333333333333,1.0
1333,2009-08-26,1463.333333333333,1.0
1334,2009-08-27,1466.6666666666665,1.0
1335,2009-08-28,1466.6666666666665,1.0
1336,2009-08-29,1466.6666666666665,0.0
1337,2009-08-30,1466.6666666666665,0.0
1338,2009-08-31,1466.6666666666665,1.0
1339,2009-09-01,1469.9999999999998,1.0
1340,2009-09-02,1473.333333333333,1.0
1341,2009-09-03,1476.6666666666665,1.0
1342,2009-09-04,1476.6666666666665,1.0
1343,2009-09-05,1476.6666666666665,0.0
1344,2009-09-06,1476.6666666666665,0.0
1345,2009-09-07,1476.6666666666665,1.0
1346,2009-09-08,1473.333333333333,1.0
1347,2009-09-09,1469.9999999999998,1.0
1348,2009-09-10,1469.9999999999998,1.0
1349,2009-09-11,1476.6666666666665,1.0
1350,2009-09-12,1482.4691358024688,0.0
1351,2009-09-13,1486.6666666666665,0.0
1352,2009-09-14,1489.9999999999998,1.0
1353,2009-09-15,1493.333333333333,1.0
1354,2009-09-16,1496.6666666666665,1.0
1355,2009-09-17,1503.333333333333,1.0
1356,2009-09-18,1509.9999999999998,1.0
1357,2009-09-19,1516.6666666666665,0.0
1358,2009-09-20,1519.9999999999998,0.0
1359,2009-09-21,1523.333333333333,0.0
1360,2009-09-22,1526.6666666666665,1.0
1361,2009-09-23,1529.9999999999998,1.0
1362,2009-09-24,1533.333333333333,1.0
1363,2009-09-25,1536.6666666666665,1.0
1364,2009-09-26,1538.958333333333,0.0
1365,2009-09-27,1538.958333333333,0.0
1366,2009-09-28,1536.6666666666665,0.0
1367,2009-09-29,1533.333333333333,1.0
1368,2009-09-30,1529.9999999999998,1.0
1369,2009-10-01,1529.9999999999998,1.0
1370,2009-10-02,1537.1354166666665,0.0
1371,2009-10-03,1551.7187499999998,0.0
1372,2009-10-04,1576.458333333333,0.0
1373,2009-10-05,1606.458333333333,1.0
1374,2009-10-06,1639.7916666666665,1.0
1375,2009-10-07,1683.1249999999998,1.0
1376,2009-10-08,1729.7916666666665,1.0
1377,2009-10-09,1769.7916666666665,1.0
1378,2009-10-10,1807.9665081748415,0.0
1379,2009-10-11,1838.3502252252251,0.0
1380,2009-10-12,1869.2144227560893,1.0
1381,2009-10-13,1901.6835585585584,1.0
1382,2009-10-14,1931.6835585585584,1.0
1383,2009-10-15,1968.3502252252251,1.0
1384,2009-10-16,2005.0168918918919,1.0
1385,2009-10-17,2038.3502252252251,0.0
1386,2009-10-18,2071.6835585585586,0.0
1387,2009-10-19,2105.0168918918916,1.0
1388,2009-10-20,2131.683558558558,1.0
1389,2009-10-21,2158.3502252252247,1.0
1390,2009-10-22,2188.3502252252247,1.0
1391,2009-10-23,2218.3502252252247,1.0
1392,2009-10-24,2248.3502252252247,0.0
1393,2009-10-25,2278.3502252252247,0.0
1394,2009-10-26,2309.3918918918916,1.0
1395,2009-10-27,2346.058558558558,1.0
1396,2009-10-28,2385.0168918918916,1.0
1397,2009-10-29,2428.3502252252247,1.0
1398,2009-10-30,2468.3502252252247,1.0
1399,2009-10-31,2502.7252252252247,0.0
1400,2009-11-01,2532.2564752252247,0.0
1401,2009-11-02,2556.6314752252247,0.0
1402,2009-11-03,2575.2252252252247,1.0
1403,2009-11-04,2585.2252252252247,1.0
1404,2009-11-05,2588.558558558558,1.0
1405,2009-11-06,2581.8918918918916,1.0
1406,2009-11-07,2574.3610276943605,0.0
1407,2009-11-08,2571.8918918918916,0.0
1408,2009-11-09,2570.3837170503834,1.0
1409,2009-11-10,2570.0,1.0
1410,2009-11-11,2563.3333333333335,1.0
1411,2009-11-12,2560.0,1.0
1412,2009-11-13,2560.0,1.0
1413,2009-11-14,2554.1975308641977,0.0
1414,2009-11-15,2550.0,0.0
1415,2009-11-16,2546.6666666666665,1.0
1416,2009-11-17,2543.3333333333335,1.0
1417,2009-11-18,2540.0,1.0
1418,2009-11-19,2536.6666666666665,1.0
1419,2009-11-20,2536.6666666666665,1.0
1420,2009-11-21,2535.0056116722785,0.0
1421,2009-11-22,2534.545454545455,0.0
1422,2009-11-23,2534.545454545455,1.0
1423,2009-11-24,2534.545454545455,1.0
1424,2009-11-25,2534.545454545455,1.0
1425,2009-11-26,2531.2121212121215,1.0
1426,2009-11-27,2521.2121212121215,1.0
1427,2009-11-28,2507.8787878787884,0.0
1428,2009-11-29,2497.8787878787884,0.0
1429,2009-11-30,2486.8371212121215,1.0
1430,2009-12-01,2470.170454545455,1.0
1431,2009-12-02,2451.2121212121215,1.0
1432,2009-12-03,2431.2121212121215,1.0
1433,2009-12-04,2417.8787878787884,1.0
1434,2009-12-05,2407.8787878787884,0.0
1435,2009-12-06,2397.8787878787884,0.0
1436,2009-12-07,2388.7429854096526,1.0
1437,2009-12-08,2377.8787878787884,1.0
1438,2009-12-09,2364.545454545455,1.0
1439,2009-12-10,2351.2121212121215,1.0
1440,2009-12-11,2344.545454545455,1.0
1441,2009-12-12,2334.545454545455,0.0
1442,2009-12-13,2324.545454545455,0.0
1443,2009-12-14,2313.6812570145908,1.0
1444,2009-12-15,2297.8787878787884,1.0
1445,2009-12-16,2277.8787878787884,1.0
1446,2009-12-17,2261.2121212121215,1.0
1447,2009-12-18,2244.545454545455,1.0
1448,2009-12-19,2235.66082278726,0.0
1449,2009-12-20,2226.039707419018,0.0
1450,2009-12-21,2217.700762413406,1.0
1451,2009-12-22,2211.4942528735633,1.0
1452,2009-12-23,2204.8275862068967,1.0
1453,2009-12-24,2198.1609195402298,1.0
1454,2009-12-25,2191.4942528735633,0.0
1455,2009-12-26,2184.8275862068967,0.0
1456,2009-12-27,2184.8275862068967,0.0
1457,2009-12-28,2184.8275862068967,0.0
1458,2009-12-29,2184.8275862068967,1.0
1459,2009-12-30,2184.8275862068967,1.0
1460,2009-12-31,2188.1609195402298,1.0
1461,2010-01-01,2191.4942528735633,1.0
1462,2010-01-02,2195.691783737761,0.0
1463,2010-01-03,2198.1609195402298,0.0
1464,2010-01-04,2201.4942528735633,1.0
1465,2010-01-05,2204.8275862068967,1.0
1466,2010-01-06,2208.1609195402298,1.0
1467,2010-01-07,2214.8275862068967,1.0
1468,2010-01-08,2224.8275862068967,1.0
1469,2010-01-09,2234.8275862068967,0.0
1470,2010-01-10,2244.8275862068967,0.0
1471,2010-01-11,2254.8275862068967,1.0
1472,2010-01-12,2264.8275862068967,1.0
1473,2010-01-13,2271.4942528735633,1.0
1474,2010-01-14,2281.4942528735633,1.0
1475,2010-01-15,2294.8275862068967,1.0
1476,2010-01-16,2304.8275862068967,0.0
1477,2010-01-17,2314.8275862068967,0.0
1478,2010-01-18,2323.7122179650914,1.0
1479,2010-01-19,2330.0,1.0
1480,2010-01-20,2336.6666666666665,1.0
1481,2010-01-21,2340.0,1.0
1482,2010-01-22,2343.3333333333335,1.0
1483,2010-01-23,2346.6666666666665,0.0
1484,2010-01-24,2350.0,0.0
1485,2010-01-25,2353.3333333333335,1.0
1486,2010-01-26,2356.6666666666665,0.0
1487,2010-01-27,2360.0,1.0
1488,2010-01-28,2360.0,1.0
1489,2010-01-29,2360.0,1.0
1490,2010-01-30,2360.0,0.0
1491,2010-01-31,2360.0,0.0
1492,2010-02-01,2359.135802469136,1.0
1493,2010-02-02,2356.6666666666665,1.0
1494,2010-02-03,2356.6666666666665,1.0
1495,2010-02-04,2353.3333333333335,1.0
1496,2010-02-05,2353.3333333333335,1.0
1497,2010-02-06,2353.3333333333335,0.0
1498,2010-02-07,2353.3333333333335,0.0
1499,2010-02-08,2353.3333333333335,1.0
1500,2010-02-09,2350.0,1.0
1501,2010-02-10,2346.6666666666665,1.0
1502,2010-02-11,2346.6666666666665,1.0
1503,2010-02-12,2350.0,1.0
1504,2010-02-13,2353.3333333333335,0.0
1505,2010-02-14,2356.6666666666665,0.0
1506,2010-02-15,2360.0,1.0
1507,2010-02-16,2360.0,1.0
1508,2010-02-17,2363.3333333333335,1.0
1509,2010-02-18,2363.3333333333335,1.0
1510,2010-02-19,2360.0,1.0
1511,2010-02-20,2356.6666666666665,0.0
1512,2010-02-21,2353.3333333333335,0.0
1513,2010-02-22,2350.0,1.0
1514,2010-02-23,2343.3333333333335,1.0
1515,2010-02-24,2336.6666666666665,1.0
1516,2010-02-25,2330.0,1.0
1517,2010-02-26,2323.3333333333335,1.0
1518,2010-02-27,2319.404761904762,0.0
1519,2010-02-28,2313.9285714285716,0.0
1520,2010-03-01,2306.309523809524,0.0
1521,2010-03-02,2296.309523809524,1.0
1522,2010-03-03,2282.9761904761904,1.0
1523,2010-03-04,2266.309523809524,1.0
1524,2010-03-05,2242.9761904761904,1.0
1525,2010-03-06,2223.8403880070546,0.0
1526,2010-03-07,2202.9761904761904,0.0
1527,2010-03-08,2182.9761904761904,1.0
1528,2010-03-09,2162.9761904761904,1.0
1529,2010-03-10,2142.9761904761904,1.0
1530,2010-03-11,2126.309523809524,1.0
1531,2010-03-12,2109.642857142857,1.0
1532,2010-03-13,2089.642857142857,0.0
1533,2010-03-14,2069.642857142857,0.0
1534,2010-03-15,2049.642857142857,1.0
1535,2010-03-16,2029.642857142857,1.0
1536,2010-03-17,2006.3095238095236,1.0
1537,2010-03-18,1986.3095238095236,1.0
1538,2010-03-19,1962.9761904761904,1.0
1539,2010-03-20,1942.9761904761904,0.0
1540,2010-03-21,1922.9761904761904,0.0
1541,2010-03-22,1902.9761904761904,1.0
1542,2010-03-23,1882.9761904761904,1.0
1543,2010-03-24,1862.9761904761904,0.0
1544,2010-03-25,1846.3095238095236,1.0
1545,2010-03-26,1829.642857142857,1.0
1546,2010-03-27,1812.5160333493666,0.0
1547,2010-03-28,1794.1883116883116,0.0
1548,2010-03-29,1774.78354978355,1.0
1549,2010-03-30,1753.5930735930738,1.0
1550,2010-03-31,1734.5454545454547,1.0
1551,2010-04-01,1717.878787878788,1.0
1552,2010-04-02,1704.5454545454547,0.0
1553,2010-04-03,1694.5454545454547,0.0
1554,2010-04-04,1687.878787878788,0.0
1555,2010-04-05,1680.347923681257,1.0
1556,2010-04-06,1671.2121212121212,1.0
1557,2010-04-07,1661.2121212121212,1.0
1558,2010-04-08,1651.2121212121212,1.0
1559,2010-04-09,1641.2121212121212,1.0
1560,2010-04-10,1631.2121212121212,0.0
1561,2010-04-11,1621.2121212121212,0.0
1562,2010-04-12,1611.2121212121212,1.0
1563,2010-04-13,1601.2121212121212,1.0
1564,2010-04-14,1591.2121212121212,0.0
1565,2010-04-15,1581.2121212121212,1.0
1566,2010-04-16,1574.5454545454547,1.0
1567,2010-04-17,1567.0145903479238,0.0
1568,2010-04-18,1557.878787878788,0.0
1569,2010-04-19,1547.878787878788,1.0
1570,2010-04-20,1537.878787878788,1.0
1571,2010-04-21,1527.878787878788,1.0
1572,2010-04-22,1517.878787878788,1.0
1573,2010-04-23,1507.878787878788,1.0
1574,2010-04-24,1497.878787878788,0.0
1575,2010-04-25,1487.878787878788,0.0
1576,2010-04-26,1478.3389450056118,1.0
1577,2010-04-27,1470.0,1.0
1578,2010-04-28,1463.3333333333333,1.0
1579,2010-04-29,1460.0,1.0
1580,2010-04-30,1456.6666666666667,1.0
1581,2010-05-01,1452.469135802469,0.0
1582,2010-05-02,1446.6666666666667,0.0
1583,2010-05-03,1440.0,1.0
1584,2010-05-04,1433.3333333333333,1.0
1585,2010-05-05,1423.3333333333333,1.0
1586,2010-05-06,1413.3333333333333,1.0
1587,2010-05-07,1403.3333333333333,1.0
1588,2010-05-08,1393.3333333333333,0.0
1589,2010-05-09,1383.3333333333333,0.0
1590,2010-05-10,1373.3333333333333,1.0
1591,2010-05-11,1363.3333333333333,1.0
1592,2010-05-12,1353.3333333333333,1.0
1593,2010-05-13,1343.3333333333333,1.0
1594,2010-05-14,1330.0,1.0
1595,2010-05-15,1316.6666666666667,0.0
1596,2010-05-16,1303.3333333333333,0.0
1597,2010-05-17,1290.8641975308642,1.0
1598,2010-05-18,1280.0,1.0
1599,2010-05-19,1270.0,1.0
1600,2010-05-20,1260.0,1.0
1601,2010-05-21,1250.0,1.0
1602,2010-05-22,1240.0,0.0
1603,2010-05-23,1230.0,0.0
1604,2010-05-24,1220.0,1.0
1605,2010-05-25,1210.0,1.0
1606,2010-05-26,1200.0,1.0
1607,2010-05-27,1190.0,0.0
1608,2010-05-28,1180.0,1.0
1609,2010-05-29,1170.0,0.0
1610,2010-05-30,1160.0,0.0
1611,2010-05-31,1150.8641975308642,1.0
1612,2010-06-01,1143.3333333333333,1.0
1613,2010-06-02,1136.6666666666667,1.0
1614,2010-06-03,1130.0,1.0
1615,2010-06-04,1126.6666666666667,1.0
1616,2010-06-05,1123.3333333333333,0.0
1617,2010-06-06,1120.0,0.0
1618,2010-06-07,1116.6666666666667,1.0
1619,2010-06-08,1113.3333333333333,1.0
1620,2010-06-09,1110.0,1.0
1621,2010-06-10,1106.6666666666667,1.0
1622,2010-06-11,1103.3333333333333,1.0
1623,2010-06-12,1100.0,0.0
1624,2010-06-13,1100.0,0.0
1625,2010-06-14,1100.0,1.0
1626,2010-06-15,1100.0,1.0
1627,2010-06-16,1100.0,1.0
1628,2010-06-17,1100.0,1.0
1629,2010-06-18,1100.0,1.0
1630,2010-06-19,1100.0,0.0
1631,2010-06-20,1100.0,0.0
1632,2010-06-21,1100.0,1.0
1633,2010-06-22,1100.0,1.0
1634,2010-06-23,1100.0,1.0
1635,2010-06-24,1100.0,1.0
1636,2010-06-25,1100.0,1.0
1637,2010-06-26,1100.8641975308642,0.0
1638,2010-06-27,1103.3333333333333,0.0
1639,2010-06-28,1106.6666666666667,1.0
1640,2010-06-29,1110.0,1.0
1641,2010-06-30,1113.3333333333333,1.0
1642,2010-07-01,1116.6666666666667,1.0
1643,2010-07-02,1120.0,1.0
1644,2010-07-03,1123.3333333333333,0.0
1645,2010-07-04,1126.6666666666667,0.0
1646,2010-07-05,1130.0,1.0
1647,2010-07-06,1133.3333333333333,1.0
1648,2010-07-07,1136.6666666666667,1.0
1649,2010-07-08,1150.0,1.0
1650,2010-07-09,1160.0,1.0
1651,2010-07-10,1170.0,0.0
1652,2010-07-11,1180.0,0.0
1653,2010-07-12,1190.0,1.0
1654,2010-07-13,1200.0,1.0
1655,2010-07-14,1213.3333333333333,1.0
1656,2010-07-15,1226.6666666666667,1.0
1657,2010-07-16,1240.0,1.0
1658,2010-07-17,1253.3333333333333,0.0
1659,2010-07-18,1266.6666666666667,0.0
1660,2010-07-19,1280.0,1.0
1661,2010-07-20,1293.3333333333333,1.0
1662,2010-07-21,1303.3333333333333,1.0
1663,2010-07-22,1313.3333333333333,1.0
1664,2010-07-23,1323.3333333333333,1.0
1665,2010-07-24,1333.3333333333333,0.0
1666,2010-07-25,1343.3333333333333,0.0
1667,2010-07-26,1352.469135802469,1.0
1668,2010-07-27,1360.0,1.0
1669,2010-07-28,1366.6666666666667,1.0
1670,2010-07-29,1373.3333333333333,1.0
1671,2010-07-30,1380.0,1.0
1672,2010-07-31,1386.6666666666667,0.0
1673,2010-08-01,1393.3333333333333,0.0
1674,2010-08-02,1400.0,1.0
1675,2010-08-03,1406.6666666666667,1.0
1676,2010-08-04,1413.3333333333333,1.0
1677,2010-08-05,1420.0,1.0
1678,2010-08-06,1426.6666666666667,1.0
1679,2010-08-07,1423.3333333333333,0.0
1680,2010-08-08,1423.3333333333333,0.0
1681,2010-08-09,1423.3333333333333,1.0
1682,2010-08-10,1423.3333333333333,1.0
1683,2010-08-11,1423.3333333333333,1.0
1684,2010-08-12,1423.3333333333333,1.0
1685,2010-08-13,1420.0,1.0
1686,2010-08-14,1417.530864197531,0.0
1687,2010-08-15,1416.6666666666667,0.0
1688,2010-08-16,1416.6666666666667,1.0
1689,2010-08-17,1416.6666666666667,1.0
1690,2010-08-18,1420.0,1.0
1691,2010-08-19,1423.3333333333333,1.0
1692,2010-08-20,1430.0,1.0
1693,2010-08-21,1436.6666666666667,0.0
1694,2010-08-22,1443.3333333333333,0.0
1695,2010-08-23,1450.0,1.0
1696,2010-08-24,1456.6666666666667,1.0
1697,2010-08-25,1466.6666666666667,1.0
1698,2010-08-26,1480.0,1.0
1699,2010-08-27,1490.0,1.0
1700,2010-08-28,1500.0,0.0
1701,2010-08-29,1510.0,0.0
1702,2010-08-30,1520.0,1.0
1703,2010-08-31,1533.3333333333333,1.0
1704,2010-09-01,1550.0,1.0
1705,2010-09-02,1566.6666666666667,0.0
1706,2010-09-03,1583.3333333333333,1.0
1707,2010-09-04,1600.8641975308642,0.0
1708,2010-09-05,1620.0,0.0
1709,2010-09-06,1640.0,1.0
1710,2010-09-07,1660.0,1.0
1711,2010-09-08,1680.0,1.0
1712,2010-09-09,1696.6666666666667,1.0
1713,2010-09-10,1713.3333333333333,1.0
1714,2010-09-11,1730.0,0.0
1715,2010-09-12,1746.6666666666667,0.0
1716,2010-09-13,1762.469135802469,1.0
1717,2010-09-14,1776.6666666666667,1.0
1718,2010-09-15,1793.3333333333333,1.0
1719,2010-09-16,1816.6666666666667,1.0
1720,2010-09-17,1836.6666666666667,1.0
1721,2010-09-18,1857.1268237934903,0.0
1722,2010-09-19,1878.7878787878788,0.0
1723,2010-09-20,1902.121212121212,1.0
1724,2010-09-21,1928.7878787878788,1.0
1725,2010-09-22,1955.4545454545453,1.0
1726,2010-09-23,1985.4545454545453,1.0
1727,2010-09-24,2008.7878787878788,1.0
1728,2010-09-25,2029.2480359147023,0.0
1729,2010-09-26,2054.242424242424,0.0
1730,2010-09-27,2080.9090909090905,1.0
1731,2010-09-28,2110.9090909090905,1.0
1732,2010-09-29,2140.9090909090905,1.0
1733,2010-09-30,2164.242424242424,1.0
1734,2010-10-01,2187.5757575757575,1.0
1735,2010-10-02,2210.9090909090905,0.0
1736,2010-10-03,2234.242424242424,0.0
1737,2010-10-04,2256.7115600448933,1.0
1738,2010-10-05,2277.5757575757575,1.0
1739,2010-10-06,2297.5757575757575,1.0
1740,2010-10-07,2317.5757575757575,1.0
1741,2010-10-08,2337.5757575757575,1.0
1742,2010-10-09,2360.9090909090905,0.0
1743,2010-10-10,2384.242424242424,0.0
1744,2010-10-11,2407.5757575757575,1.0
1745,2010-10-12,2430.9090909090905,1.0
1746,2010-10-13,2450.9090909090905,1.0
1747,2010-10-14,2470.9090909090905,0.0
1748,2010-10-15,2487.5757575757575,1.0
1749,2010-10-16,2498.4399551066217,0.0
1750,2010-10-17,2510.9090909090905,0.0
1751,2010-10-18,2523.7822671156005,1.0
1752,2010-10-19,2535.454545454545,1.0
1753,2010-10-20,2542.1212121212116,1.0
1754,2010-10-21,2545.454545454545,1.0
1755,2010-10-22,2548.7878787878785,1.0
1756,2010-10-23,2548.7878787878785,0.0
1757,2010-10-24,2552.1212121212116,0.0
1758,2010-10-25,2554.9943883277215,1.0
1759,2010-10-26,2556.666666666666,1.0
1760,2010-10-27,2556.666666666666,1.0
1761,2010-10-28,2553.333333333333,1.0
1762,2010-10-29,2549.9999999999995,1.0
1763,2010-10-30,2550.8641975308637,0.0
1764,2010-10-31,2549.9999999999995,0.0
1765,2010-11-01,2549.9999999999995,1.0
1766,2010-11-02,2549.9999999999995,1.0
1767,2010-11-03,2549.9999999999995,1.0
1768,2010-11-04,2549.9999999999995,1.0
1769,2010-11-05,2549.9999999999995,0.0
1770,2010-11-06,2549.9999999999995,0.0
1771,2010-11-07,2549.9999999999995,0.0
1772,2010-11-08,2549.9999999999995,1.0
1773,2010-11-09,2549.9999999999995,1.0
1774,2010-11-10,2553.333333333333,1.0
1775,2010-11-11,2556.666666666666,1.0
1776,2010-11-12,2563.333333333333,1.0
1777,2010-11-13,2570.3837170503834,0.0
1778,2010-11-14,2578.558558558558,0.0
1779,2010-11-15,2587.694361027694,1.0
1780,2010-11-16,2601.8918918918916,1.0
1781,2010-11-17,2615.2252252252247,0.0
1782,2010-11-18,2628.558558558558,1.0
1783,2010-11-19,2641.8918918918916,1.0
1784,2010-11-20,2655.2252252252247,0.0
1785,2010-11-21,2668.558558558558,0.0
1786,2010-11-22,2681.8918918918916,1.0
1787,2010-11-23,2698.558558558558,1.0
1788,2010-11-24,2715.2252252252247,1.0
1789,2010-11-25,2731.8918918918916,1.0
1790,2010-11-26,2751.8918918918916,1.0
1791,2010-11-27,2773.1601298267965,0.0
1792,2010-11-28,2795.2252252252247,0.0
1793,2010-11-29,2817.694361027694,1.0
1794,2010-11-30,2841.8918918918916,1.0
1795,2010-12-01,2868.558558558558,1.0
1796,2010-12-02,2891.8918918918916,1.0
1797,2010-12-03,2915.2252252252247,1.0
1798,2010-12-04,2935.9659659659656,0.0
1799,2010-12-05,2951.8918918918916,0.0
1800,2010-12-06,2965.2252252252247,1.0
1801,2010-12-07,2978.558558558558,1.0
1802,2010-12-08,2991.8918918918916,1.0
1803,2010-12-09,3005.2252252252247,1.0
1804,2010-12-10,3018.558558558558,1.0
1805,2010-12-11,3031.8918918918916,0.0
1806,2010-12-12,3045.2252252252247,0.0
1807,2010-12-13,3058.1748415081743,1.0
1808,2010-12-14,3069.9999999999995,1.0
1809,2010-12-15,3079.9999999999995,1.0
1810,2010-12-16,3079.9999999999995,1.0
1811,2010-12-17,3093.6618589743584,0.0
1812,2010-12-18,3138.7045940170933,0.0
1813,2010-12-19,3221.7735042735035,0.0
1814,2010-12-20,3328.4401709401704,1.0
1815,2010-12-21,3445.106837606837,1.0
1816,2010-12-22,3561.7735042735035,1.0
1817,2010-12-23,3661.7735042735035,1.0
1818,2010-12-24,3718.4401709401704,1.0
1819,2010-12-25,3775.106837606837,0.0
1820,2010-12-26,3828.4401709401704,0.0
1821,2010-12-27,3880.505266338599,1.0
1822,2010-12-28,3928.4401709401704,1.0
1823,2010-12-29,3988.4401709401704,1.0
1824,2010-12-30,4051.7735042735035,1.0
1825,2010-12-31,4111.773504273504,1.0
1826,2011-01-01,4175.106837606837,0.0
1827,2011-01-02,4238.44017094017,0.0
1828,2011-01-03,4304.366096866097,1.0
1829,2011-01-04,4398.440170940171,1.0
1830,2011-01-05,4493.440170940171,0.0
1831,2011-01-06,4586.773504273504,1.0
1832,2011-01-07,4680.106837606838,1.0
1833,2011-01-08,4773.440170940171,0.0
1834,2011-01-09,4863.440170940171,0.0
1835,2011-01-10,4953.440170940171,1.0
1836,2011-01-11,5036.773504273504,1.0
1837,2011-01-12,5120.106837606838,1.0
1838,2011-01-13,5213.440170940171,1.0
1839,2011-01-14,5310.106837606838,1.0
1840,2011-01-15,5405.9074219061495,0.0
1841,2011-01-16,5477.920805604489,0.0
1842,2011-01-17,5506.211403895087,1.0
1843,2011-01-18,5483.142493638677,1.0
1844,2011-01-19,5433.142493638677,1.0
1845,2011-01-20,5366.47582697201,1.0
1846,2011-01-21,5293.142493638677,1.0
1847,2011-01-22,5231.317335146852,0.0
1848,2011-01-23,5211.701052197236,0.0
1849,2011-01-24,5191.701052197236,1.0
1850,2011-01-25,5171.701052197236,1.0
1851,2011-01-26,5148.746506742691,0.0
1852,2011-01-27,5122.079840076024,1.0
1853,2011-01-28,5065.413173409357,1.0
1854,2011-01-29,4997.75522133964,0.0
1855,2011-01-30,4927.717094977985,0.0
1856,2011-01-31,4854.383761644652,1.0
1857,2011-02-01,4774.383761644652,1.0
1858,2011-02-02,4684.383761644652,1.0
1859,2011-02-03,4564.383761644652,1.0
1860,2011-02-04,4446.050428311318,1.0
1861,2011-02-05,4328.519564113787,0.0
1862,2011-02-06,4209.383761644652,0.0
1863,2011-02-07,4089.3837616446517,1.0
1864,2011-02-08,3969.3837616446517,1.0
1865,2011-02-09,3849.3837616446517,1.0
1866,2011-02-10,3732.7170949779847,1.0
1867,2011-02-11,3612.7170949779847,1.0
1868,2011-02-12,3481.44885704308,0.0
1869,2011-02-13,3346.0504283113182,0.0
1870,2011-02-14,3213.5831773453397,1.0
1871,2011-02-15,3087.9079346726417,1.0
1872,2011-02-16,2972.331011595719,0.0
1873,2011-02-17,2872.331011595719,1.0
1874,2011-02-18,2775.664344929052,1.0
1875,2011-02-19,2685.664344929052,0.0
1876,2011-02-20,2602.331011595719,0.0
1877,2011-02-21,2520.8228367542106,1.0
1878,2011-02-22,2440.439119703827,1.0
1879,2011-02-23,2360.439119703827,1.0
1880,2011-02-24,2280.439119703827,1.0
1881,2011-02-25,2203.3936651583726,1.0
1882,2011-02-26,2133.3936651583726,0.0
1883,2011-02-27,2080.060331825039,0.0
1884,2011-02-28,2031.0516172280893,1.0
1885,2011-03-01,1987.7564102564118,1.0
1886,2011-03-02,1946.0897435897452,0.0
1887,2011-03-03,1909.4230769230785,1.0
1888,2011-03-04,1882.7564102564118,1.0
1889,2011-03-05,1861.8922127255476,0.0
1890,2011-03-06,1839.4230769230785,0.0
1891,2011-03-07,1816.9539411206094,1.0
1892,2011-03-08,1796.0897435897452,1.0
1893,2011-03-09,1772.7564102564118,1.0
1894,2011-03-10,1752.7564102564118,1.0
1895,2011-03-11,1732.7564102564118,1.0
1896,2011-03-12,1715.225546058881,0.0
1897,2011-03-13,1699.4230769230785,0.0
1898,2011-03-14,1684.0246481913164,1.0
1899,2011-03-15,1669.4230769230785,1.0
1900,2011-03-16,1652.7564102564118,1.0
1901,2011-03-17,1639.4230769230785,1.0
1902,2011-03-18,1628.333333333335,1.0
1903,2011-03-19,1618.333333333335,0.0
1904,2011-03-20,1608.333333333335,0.0
1905,2011-03-21,1598.333333333335,1.0
1906,2011-03-22,1588.333333333335,1.0
1907,2011-03-23,1578.333333333335,1.0
1908,2011-03-24,1568.333333333335,1.0
1909,2011-03-25,1558.333333333335,1.0
1910,2011-03-26,1547.8731762065113,0.0
1911,2011-03-27,1536.212121212123,0.0
1912,2011-03-28,1522.8787878787896,1.0
1913,2011-03-29,1506.212121212123,1.0
1914,2011-03-30,1489.5454545454563,1.0
1915,2011-03-31,1466.212121212123,1.0
1916,2011-04-01,1447.8787878787896,1.0
1917,2011-04-02,1431.212121212123,0.0
1918,2011-04-03,1414.5454545454563,0.0
1919,2011-04-04,1398.742985409654,1.0
1920,2011-04-05,1384.5454545454563,1.0
1921,2011-04-06,1371.212121212123,1.0
1922,2011-04-07,1357.8787878787896,1.0
1923,2011-04-08,1347.8787878787896,1.0
1924,2011-04-09,1334.5454545454563,0.0
1925,2011-04-10,1321.212121212123,0.0
1926,2011-04-11,1308.742985409654,1.0
1927,2011-04-12,1296.212121212123,0.0
1928,2011-04-13,1282.8787878787896,1.0
1929,2011-04-14,1269.5454545454563,0.0
1930,2011-04-15,1259.5454545454563,1.0
1931,2011-04-16,1249.5454545454563,0.0
1932,2011-04-17,1239.5454545454563,0.0
1933,2011-04-18,1229.5454545454563,1.0
1934,2011-04-19,1222.8787878787896,1.0
1935,2011-04-20,1219.5454545454563,1.0
1936,2011-04-21,1212.8787878787896,1.0
1937,2011-04-22,1206.212121212123,0.0
1938,2011-04-23,1199.5454545454563,0.0
1939,2011-04-24,1192.8787878787896,0.0
1940,2011-04-25,1186.6722783389466,1.0
1941,2011-04-26,1181.6666666666683,1.0
1942,2011-04-27,1178.333333333335,1.0
1943,2011-04-28,1178.333333333335,1.0
1944,2011-04-29,1178.333333333335,1.0
1945,2011-04-30,1181.6666666666683,0.0
1946,2011-05-01,1181.6666666666683,0.0
1947,2011-05-02,1181.6666666666683,1.0
1948,2011-05-03,1181.6666666666683,1.0
1949,2011-05-04,1181.6666666666683,1.0
1950,2011-05-05,1181.6666666666683,1.0
1951,2011-05-06,1181.6666666666683,1.0
