2572,2013-01-16,1819.2424242424238,1.0
2573,2013-01-17,1829.2424242424238,1.0
2574,2013-01-18,1839.2424242424238,1.0
2575,2013-01-19,1850.0668645018923,0.0
2576,2013-01-20,1859.8638931689775,0.0
2577,2013-01-21,1874.061424033175,1.0
2578,2013-01-22,1899.8638931689775,1.0
2579,2013-01-23,1929.8638931689775,1.0
2580,2013-01-24,1958.1972265023107,1.0
2581,2013-01-25,1984.343059835644,0.0
2582,2013-01-26,2016.0097265023107,0.0
2583,2013-01-27,2046.530559835644,0.0
2584,2013-01-28,2076.530559835644,1.0
2585,2013-01-29,2111.530559835644,0.0
2586,2013-01-30,2151.530559835644,1.0
2587,2013-01-31,2188.197226502311,1.0
2588,2013-02-01,2244.8638931689775,1.0
2589,2013-02-02,2293.4834217885063,0.0
2590,2013-02-03,2338.500256805341,0.0
2591,2013-02-04,2380.2286518670694,1.0
2592,2013-02-05,2415.166923472008,1.0
2593,2013-02-06,2451.8335901386745,1.0
2594,2013-02-07,2488.500256805341,1.0
2595,2013-02-08,2515.166923472008,1.0
2596,2013-02-09,2530.2286518670694,0.0
2597,2013-02-10,2555.166923472008,0.0
2598,2013-02-11,2585.1781468165645,1.0
2599,2013-02-12,2617.5911658962505,1.0
2600,2013-02-13,2650.924499229584,1.0
2601,2013-02-14,2660.924499229584,1.0
2602,2013-02-15,2694.257832562917,1.0
2603,2013-02-16,2716.356597995016,0.0
2604,2013-02-17,2717.5911658962505,0.0
2605,2013-02-18,2706.7667256367818,1.0
2606,2013-02-19,2694.492219492219,0.0
2607,2013-02-20,2681.1588861588857,1.0
2608,2013-02-21,2671.1588861588857,1.0
2609,2013-02-22,2651.1588861588857,1.0
2610,2013-02-23,2627.8143294809956,0.0
2611,2013-02-24,2602.5888104013097,0.0
2612,2013-02-25,2577.5888104013097,1.0
2613,2013-02-26,2560.4013104013097,1.0
2614,2013-02-27,2543.734643734643,1.0
2615,2013-02-28,2515.4013104013097,1.0
2616,2013-03-01,2482.0679770679767,1.0
2617,2013-03-02,2452.0679770679767,0.0
2618,2013-03-03,2408.734643734643,0.0
2619,2013-03-04,2366.781781781781,1.0
2620,2013-03-05,2321.764946764946,1.0
2621,2013-03-06,2281.764946764946,1.0
2622,2013-03-07,2258.4316134316127,1.0
2623,2013-03-08,2235.0982800982797,1.0
2624,2013-03-09,2210.036551703218,0.0
2625,2013-03-10,2191.764946764946,0.0
2626,2013-03-11,2170.036551703218,1.0
2627,2013-03-12,2158.4316134316127,1.0
2628,2013-03-13,2138.4316134316127,1.0
2629,2013-03-14,2118.4316134316127,1.0
2630,2013-03-15,2098.4316134316127,1.0
2631,2013-03-16,2088.4316134316127,0.0
2632,2013-03-17,2048.4316134316127,0.0
2633,2013-03-18,2019.6661813328474,1.0
2634,2013-03-19,2011.7649467649462,1.0
2635,2013-03-20,2015.0982800982795,1.0
2636,2013-03-21,2024.2424242424238,1.0
2637,2013-03-22,2024.2424242424238,1.0
2638,2013-03-23,2012.637485970819,0.0
2639,2013-03-24,2010.9090909090905,0.0
2640,2013-03-25,2014.2536475869806,1.0
2641,2013-03-26,2006.6666666666663,1.0
2642,2013-03-27,2002.7564102564097,0.0
2643,2013-03-28,1996.089743589743,1.0
2644,2013-03-29,1991.7628205128199,0.0
2645,2013-03-30,1996.2499999999993,0.0
2646,2013-03-31,2002.3076923076917,0.0
2647,2013-04-01,2008.9743589743584,1.0
2648,2013-04-02,2015.641025641025,1.0
2649,2013-04-03,2022.3076923076917,1.0
2650,2013-04-04,2028.9743589743584,1.0
2651,2013-04-05,2035.641025641025,1.0
2652,2013-04-06,2035.641025641025,0.0
2653,2013-04-07,2035.641025641025,0.0
2654,2013-04-08,2037.3694207027536,1.0
2655,2013-04-09,2035.641025641025,1.0
2656,2013-04-10,2035.641025641025,1.0
2657,2013-04-11,2022.3076923076917,0.0
2658,2013-04-12,2015.641025641025,1.0
2659,2013-04-13,2008.9743589743584,0.0
2660,2013-04-14,2002.3076923076917,0.0
2661,2013-04-15,1995.641025641025,1.0
2662,2013-04-16,1982.3076923076917,1.0
2663,2013-04-17,1975.641025641025,1.0
2664,2013-04-18,1968.9743589743584,1.0
2665,2013-04-19,1961.266025641025,0.0
2666,2013-04-20,1944.5993589743584,0.0
2667,2013-04-21,1932.3076923076917,0.0
2668,2013-04-22,1917.2459639126298,1.0
2669,2013-04-23,1898.9743589743584,1.0
2670,2013-04-24,1878.9743589743584,0.0
2671,2013-04-25,1872.3076923076917,1.0
2672,2013-04-26,1869.5512820512815,1.0
2673,2013-04-27,1861.1562203228864,0.0
2674,2013-04-28,1847.211538461538,0.0
2675,2013-04-29,1829.3910256410252,1.0
2676,2013-04-30,1816.6666666666663,1.0
2677,2013-05-01,1799.9999999999995,0.0
2678,2013-05-02,1779.9999999999995,1.0
2679,2013-05-03,1766.6666666666663,1.0
2680,2013-05-04,1759.9999999999995,0.0
2681,2013-05-05,1753.3333333333328,0.0
2682,2013-05-06,1746.6666666666663,1.0
2683,2013-05-07,1739.9999999999995,1.0
2684,2013-05-08,1733.3333333333328,1.0
2685,2013-05-09,1733.3333333333328,1.0
2686,2013-05-10,1733.3333333333328,1.0
2687,2013-05-11,1733.3333333333328,0.0
2688,2013-05-12,1733.3333333333328,0.0
2689,2013-05-13,1733.3333333333328,1.0
2690,2013-05-14,1733.3333333333328,1.0
2691,2013-05-15,1733.3333333333328,1.0
2692,2013-05-16,1746.6666666666663,1.0
2693,2013-05-17,1753.3333333333328,1.0
2694,2013-05-18,1759.9999999999995,0.0
2695,2013-05-19,1767.7083333333328,0.0
2696,2013-05-20,1777.7083333333328,1.0
2697,2013-05-21,1789.9999999999995,1.0
2698,2013-05-22,1803.3333333333328,1.0
2699,2013-05-23,1816.6666666666663,1.0
2700,2013-05-24,1836.6666666666663,1.0
2701,2013-05-25,1856.6666666666663,0.0
2702,2013-05-26,1869.9999999999995,0.0
2703,2013-05-27,1885.0617283950612,1.0
2704,2013-05-28,1909.9999999999995,1.0
2705,2013-05-29,1929.9999999999995,1.0
2706,2013-05-30,1943.3333333333328,1.0
2707,2013-05-31,1959.9999999999995,1.0
2708,2013-06-01,1979.9999999999995,0.0
2709,2013-06-02,1993.3333333333328,0.0
2710,2013-06-03,2006.6666666666663,1.0
2711,2013-06-04,2019.9999999999995,1.0
2712,2013-06-05,2039.9999999999995,1.0
2713,2013-06-06,2059.9999999999995,1.0
2714,2013-06-07,2066.666666666666,1.0
2715,2013-06-08,2071.407775935139,0.0
2716,2013-06-09,2075.0746268656712,0.0
2717,2013-06-10,2078.4079601990047,1.0
2718,2013-06-11,2081.741293532338,1.0
2719,2013-06-12,2088.4079601990047,1.0
2720,2013-06-13,2095.0746268656712,1.0
2721,2013-06-14,2101.741293532338,1.0
2722,2013-06-15,2102.2014506591618,0.0
2723,2013-06-16,2103.86250565355,0.0
2724,2013-06-17,2107.1958389868832,1.0
2725,2013-06-18,2113.86250565355,1.0
2726,2013-06-19,2127.1958389868832,1.0
2727,2013-06-20,2147.1958389868832,1.0
2728,2013-06-21,2167.1958389868832,1.0
2729,2013-06-22,2187.1958389868832,0.0
2730,2013-06-23,2200.5291723202167,0.0
2731,2013-06-24,2213.86250565355,1.0
2732,2013-06-25,2227.1958389868832,1.0
2733,2013-06-26,2233.86250565355,1.0
2734,2013-06-27,2240.5291723202167,1.0
2735,2013-06-28,2253.86250565355,1.0
2736,2013-06-29,2263.7390488634264,0.0
2737,2013-06-30,2267.1958389868832,0.0
2738,2013-07-01,2267.1958389868832,1.0
2739,2013-07-02,2287.1958389868832,1.0
2740,2013-07-03,2307.1958389868832,1.0
2741,2013-07-04,2333.86250565355,1.0
2742,2013-07-05,2353.86250565355,1.0
2743,2013-07-06,2375.5909007152786,0.0
2744,2013-07-07,2413.86250565355,0.0
2745,2013-07-08,2455.7880630517443,1.0
2746,2013-07-09,2498.7878787878785,1.0
2747,2013-07-10,2542.1212121212116,1.0
2748,2013-07-11,2585.454545454545,1.0
2749,2013-07-12,2625.454545454545,1.0
2750,2013-07-13,2665.454545454545,0.0
2751,2013-07-14,2705.454545454545,0.0
2752,2013-07-15,2744.9943883277215,1.0
2753,2013-07-16,2783.333333333333,1.0
2754,2013-07-17,2833.333333333333,1.0
2755,2013-07-18,2883.333333333333,1.0
2756,2013-07-19,2926.666666666666,1.0
2757,2013-07-20,2959.0123456790116,0.0
2758,2013-07-21,2983.333333333333,0.0
2759,2013-07-22,3003.333333333333,1.0
2760,2013-07-23,3023.333333333333,1.0
2761,2013-07-24,3036.666666666666,1.0
2762,2013-07-25,3049.9999999999995,1.0
2763,2013-07-26,3076.666666666666,1.0
2764,2013-07-27,3094.9382716049377,0.0
2765,2013-07-28,3109.9999999999995,0.0
2766,2013-07-29,3126.79012345679,1.0
2767,2013-07-30,3149.9999999999995,1.0
2768,2013-07-31,3203.333333333333,1.0
2769,2013-08-01,3236.666666666666,1.0
2770,2013-08-02,3269.9999999999995,1.0
2771,2013-08-03,3296.666666666666,0.0
2772,2013-08-04,3323.333333333333,0.0
2773,2013-08-05,3348.271604938271,1.0
2774,2013-08-06,3376.666666666666,1.0
2775,2013-08-07,3396.666666666666,1.0
2776,2013-08-08,3423.333333333333,1.0
2777,2013-08-09,3465.3508771929824,0.0
2778,2013-08-10,3529.736842105263,0.0
2779,2013-08-11,3614.2982456140353,0.0
2780,2013-08-12,3707.6315789473683,1.0
2781,2013-08-13,3800.964912280702,1.0
2782,2013-08-14,3880.964912280702,1.0
2783,2013-08-15,3960.964912280702,0.0
2784,2013-08-16,4027.6315789473683,1.0
2785,2013-08-17,4094.4217024041586,0.0
2786,2013-08-18,4167.631578947368,0.0
2787,2013-08-19,4248.619233268356,1.0
2788,2013-08-20,4324.298245614034,1.0
2789,2013-08-21,4390.964912280701,1.0
2790,2013-08-22,4457.631578947368,1.0
2791,2013-08-23,4537.631578947368,1.0
2792,2013-08-24,4620.9761356252575,0.0
2793,2013-08-25,4700.05582137161,0.0
2794,2013-08-26,4781.784216433339,1.0
2795,2013-08-27,4853.389154704943,1.0
2796,2013-08-28,4926.722488038276,0.0
2797,2013-08-29,5000.05582137161,0.0
2798,2013-08-30,5046.722488038276,1.0
2799,2013-08-31,5093.389154704943,0.0
2800,2013-09-01,5140.05582137161,0.0
2801,2013-09-02,5186.722488038276,1.0
2802,2013-09-03,5233.389154704943,1.0
2803,2013-09-04,5240.05582137161,1.0
2804,2013-09-05,5250.05582137161,1.0
2805,2013-09-06,5266.722488038276,1.0
2806,2013-09-07,5279.676812625255,0.0
2807,2013-09-08,5284.899307638297,0.0
2808,2013-09-09,5278.171263036998,0.0
2809,2013-09-10,5262.618605883911,0.0
2810,2013-09-11,5248.711900344553,0.0
2811,2013-09-12,5242.424242424242,0.0
2812,2013-09-13,5252.424242424242,1.0
2813,2013-09-14,5262.424242424242,0.0
2814,2013-09-15,5272.424242424242,0.0
2815,2013-09-16,5278.967452300785,1.0
2816,2013-09-17,5269.090909090909,1.0
2817,2013-09-18,5265.757575757575,0.0
2818,2013-09-19,5285.757575757575,1.0
2819,2013-09-20,5319.090909090909,1.0
2820,2013-09-21,5352.424242424242,0.0
2821,2013-09-22,5379.090909090909,0.0
2822,2013-09-23,5402.413019079686,1.0
2823,2013-09-24,5423.333333333333,1.0
2824,2013-09-25,5443.333333333333,1.0
2825,2013-09-26,5476.666666666667,1.0
2826,2013-09-27,5500.0,1.0
2827,2013-09-28,5523.333333333333,0.0
2828,2013-09-29,5546.666666666667,0.0
2829,2013-09-30,5570.0,1.0
2830,2013-10-01,5593.333333333333,1.0
2831,2013-10-02,5616.666666666667,0.0
2832,2013-10-03,5640.0,1.0
2833,2013-10-04,5703.333333333333,1.0
2834,2013-10-05,5754.938271604939,0.0
2835,2013-10-06,5803.333333333333,0.0
2836,2013-10-07,5847.045675413023,1.0
2837,2013-10-08,5883.138969873664,1.0
2838,2013-10-09,5908.814382896016,1.0
2839,2013-10-10,5923.138969873664,1.0
2840,2013-10-11,5927.045675413023,1.0
2841,2013-10-12,5923.333333333333,0.0
2842,2013-10-13,5916.666666666667,0.0
2843,2013-10-14,5910.0,1.0
2844,2013-10-15,5903.333333333333,1.0
2845,2013-10-16,5896.666666666667,0.0
2846,2013-10-17,5900.0,1.0
2847,2013-10-18,5903.333333333333,1.0
2848,2013-10-19,5896.666666666667,0.0
2849,2013-10-20,5890.0,0.0
2850,2013-10-21,5883.333333333333,1.0
2851,2013-10-22,5876.666666666667,1.0
2852,2013-10-23,5873.333333333333,1.0
2853,2013-10-24,5886.666666666667,1.0
2854,2013-10-25,5903.333333333333,1.0
2855,2013-10-26,5920.0,0.0
2856,2013-10-27,5946.666666666667,0.0
2857,2013-10-28,5973.333333333333,1.0
2858,2013-10-29,6000.0,1.0
2859,2013-10-30,6026.666666666667,1.0
2860,2013-10-31,6053.333333333333,1.0
2861,2013-11-01,6080.0,1.0
2862,2013-11-02,6106.666666666667,0.0
2863,2013-11-03,6133.333333333333,0.0
2864,2013-11-04,6161.728395061728,0.0
2865,2013-11-05,6193.333333333333,0.0
2866,2013-11-06,6226.666666666667,1.0
2867,2013-11-07,6263.333333333333,1.0
2868,2013-11-08,6296.666666666667,1.0
2869,2013-11-09,6330.0,0.0
2870,2013-11-10,6363.333333333333,0.0
2871,2013-11-11,6396.666666666667,1.0
2872,2013-11-12,6430.0,1.0
2873,2013-11-13,6463.333333333333,1.0
2874,2013-11-14,6496.666666666667,1.0
2875,2013-11-15,6530.0,0.0
2876,2013-11-16,6563.333333333333,0.0
2877,2013-11-17,6586.666666666667,0.0
2878,2013-11-18,6610.0,1.0
2879,2013-11-19,6633.333333333333,1.0
2880,2013-11-20,6656.666666666667,1.0
2881,2013-11-21,6680.0,1.0
2882,2013-11-22,6700.0,1.0
2883,2013-11-23,6699.0123456790125,0.0
2884,2013-11-24,6686.666666666667,0.0
2885,2013-11-25,6670.0,1.0
2886,2013-11-26,6653.333333333333,1.0
2887,2013-11-27,6636.666666666667,1.0
2888,2013-11-28,6620.0,1.0
2889,2013-11-29,6603.333333333333,1.0
2890,2013-11-30,6586.666666666667,0.0
2891,2013-12-01,6570.0,0.0
2892,2013-12-02,6553.333333333333,0.0
2893,2013-12-03,6536.666666666667,1.0
2894,2013-12-04,6518.288288288288,0.0
2895,2013-12-05,6494.954954954955,1.0
2896,2013-12-06,6444.954954954955,1.0
2897,2013-12-07,6391.621621621622,0.0
2898,2013-12-08,6341.621621621622,0.0
2899,2013-12-09,6291.621621621622,1.0
2900,2013-12-10,6241.621621621622,1.0
2901,2013-12-11,6191.621621621622,1.0
2902,2013-12-12,6151.621621621622,1.0
2903,2013-12-13,6084.954954954955,1.0
2904,2013-12-14,6015.4359250524485,0.0
2905,2013-12-15,5944.767130034613,0.0
2906,2013-12-16,5871.43379670128,1.0
2907,2013-12-17,5781.43379670128,1.0
2908,2013-12-18,5694.767130034613,1.0
2909,2013-12-19,5608.100463367946,1.0
2910,2013-12-20,5501.43379670128,1.0
2911,2013-12-21,5394.767130034613,0.0
2912,2013-12-22,5288.100463367946,0.0
2913,2013-12-23,5185.7547843556,1.0
2914,2013-12-24,5091.43379670128,1.0
2915,2013-12-25,4997.074822342305,0.0
2916,2013-12-26,4893.741489008972,1.0
2917,2013-12-27,4777.074822342305,1.0
2918,2013-12-28,4655.181818227079,0.0
2919,2013-12-29,4529.790871725021,0.0
2920,2013-12-30,4403.124205058354,1.0
2921,2013-12-31,4276.457538391687,1.0
2922,2014-01-01,4156.457538391687,1.0
2923,2014-01-02,4033.124205058354,1.0
2924,2014-01-03,3914.835916770066,1.0
2925,2014-01-04,3802.8756894973385,0.0
2926,2014-01-05,3718.6332652549145,0.0
2927,2014-01-06,3635.0631894973385,0.0
2928,2014-01-07,3551.729856164005,1.0
2929,2014-01-08,3468.3965228306715,1.0
2930,2014-01-09,3385.0631894973385,1.0
2931,2014-01-10,3301.729856164005,1.0
2932,2014-01-11,3207.7031894973384,0.0
2933,2014-01-12,3138.689856164005,0.0
2934,2014-01-13,3070.555552733177,0.0
2935,2014-01-14,3001.9176810843474,0.0
2936,2014-01-15,2935.2510144176804,1.0
2937,2014-01-16,2885.2510144176804,1.0
2938,2014-01-17,2831.9176810843474,1.0
2939,2014-01-18,2778.1241906241903,0.0
2940,2014-01-19,2743.1298022964684,0.0
2941,2014-01-20,2706.463135629802,1.0
2942,2014-01-21,2666.463135629802,1.0
2943,2014-01-22,2626.463135629802,1.0
2944,2014-01-23,2586.463135629802,1.0
2945,2014-01-24,2550.822109988776,0.0
2946,2014-01-25,2524.1554433221095,0.0
2947,2014-01-26,2510.822109988776,0.0
2948,2014-01-27,2502.715114104002,1.0
2949,2014-01-28,2498.1060606060596,1.0
2950,2014-01-29,2494.7727272727266,0.0
2951,2014-01-30,2491.439393939393,1.0
2952,2014-01-31,2481.439393939393,1.0
2953,2014-02-01,2474.7727272727266,0.0
2954,2014-02-02,2464.7727272727266,0.0
2955,2014-02-03,2453.3996212121206,1.0
2956,2014-02-04,2440.975378787878,1.0
2957,2014-02-05,2427.878787878787,1.0
2958,2014-02-06,2414.545454545454,1.0
2959,2014-02-07,2401.2121212121206,1.0
2960,2014-02-08,2387.878787878787,0.0
2961,2014-02-09,2374.545454545454,0.0
2962,2014-02-10,2361.905454545454,1.0
2963,2014-02-11,2347.585454545454,1.0
2964,2014-02-12,2328.5721212121207,1.0
2965,2014-02-13,2311.2121212121206,1.0
2966,2014-02-14,2294.545454545454,1.0
2967,2014-02-15,2277.878787878787,0.0
2968,2014-02-16,2261.2121212121206,0.0
2969,2014-02-17,2245.0056116722776,1.0
2970,2014-02-18,2229.9999999999995,1.0
2971,2014-02-19,2216.666666666666,0.0
2972,2014-02-20,2206.666666666666,1.0
2973,2014-02-21,2196.666666666666,1.0
2974,2014-02-22,2186.666666666666,0.0
2975,2014-02-23,2176.666666666666,0.0
2976,2014-02-24,2166.666666666666,1.0
2977,2014-02-25,2159.9999999999995,1.0
2978,2014-02-26,2153.333333333333,1.0
2979,2014-02-27,2146.666666666666,0.0
2980,2014-02-28,2139.9999999999995,0.0
2981,2014-03-01,2133.333333333333,0.0
2982,2014-03-02,2126.666666666666,0.0
2983,2014-03-03,2119.9999999999995,1.0
2984,2014-03-04,2113.333333333333,1.0
2985,2014-03-05,2106.666666666666,1.0
2986,2014-03-06,2099.9999999999995,1.0
2987,2014-03-07,2093.333333333333,1.0
2988,2014-03-08,2086.666666666666,0.0
2989,2014-03-09,2079.9999999999995,0.0
2990,2014-03-10,2073.333333333333,0.0
2991,2014-03-11,2066.666666666666,0.0
2992,2014-03-12,2059.9999999999995,1.0
2993,2014-03-13,2056.666666666666,1.0
2994,2014-03-14,2059.9999999999995,1.0
2995,2014-03-15,2063.333333333333,0.0
2996,2014-03-16,2066.666666666666,0.0
2997,2014-03-17,2069.9999999999995,0.0
2998,2014-03-18,2073.333333333333,0.0
2999,2014-03-19,2076.666666666666,1.0
3000,2014-03-20,2079.9999999999995,1.0
3001,2014-03-21,2083.333333333333,1.0
3002,2014-03-22,2086.666666666666,0.0
3003,2014-03-23,2089.9999999999995,0.0
3004,2014-03-24,2093.333333333333,1.0
3005,2014-03-25,2096.666666666666,1.0
3006,2014-03-26,2099.9999999999995,1.0
3007,2014-03-27,2099.9999999999995,1.0
3008,2014-03-28,2099.9999999999995,1.0
3009,2014-03-29,2101.041666666666,0.0
3010,2014-03-30,2104.3749999999995,0.0
3011,2014-03-31,2109.9999999999995,0.0
3012,2014-04-01,2116.666666666666,1.0
3013,2014-04-02,2123.333333333333,1.0
3014,2014-04-03,2129.9999999999995,1.0
3015,2014-04-04,2136.666666666666,1.0
3016,2014-04-05,2143.333333333333,0.0
3017,2014-04-06,2149.9999999999995,0.0
3018,2014-04-07,2156.666666666666,1.0
3019,2014-04-08,2163.333333333333,0.0
3020,2014-04-09,2169.9999999999995,0.0
3021,2014-04-10,2176.666666666666,0.0
3022,2014-04-11,2183.333333333333,1.0
3023,2014-04-12,2189.9999999999995,0.0
3024,2014-04-13,2196.666666666666,0.0
3025,2014-04-14,2203.333333333333,0.0
3026,2014-04-15,2209.9999999999995,1.0
3027,2014-04-16,2218.333333333333,0.0
3028,2014-04-17,2228.333333333333,1.0
3029,2014-04-18,2238.333333333333,0.0
3030,2014-04-19,2248.333333333333,0.0
3031,2014-04-20,2258.333333333333,0.0
3032,2014-04-21,2268.333333333333,1.0
3033,2014-04-22,2278.333333333333,1.0
3034,2014-04-23,2288.333333333333,0.0
3035,2014-04-24,2298.333333333333,0.0
3036,2014-04-25,2308.333333333333,1.0
3037,2014-04-26,2319.1975308641972,0.0
3038,2014-04-27,2331.666666666666,0.0
3039,2014-04-28,2343.958333333333,1.0
3040,2014-04-29,2353.958333333333,1.0
3041,2014-04-30,2361.666666666666,1.0
3042,2014-05-01,2368.333333333333,0.0
3043,2014-05-02,2374.9999999999995,1.0
3044,2014-05-03,2381.666666666666,0.0
3045,2014-05-04,2388.333333333333,0.0
3046,2014-05-05,2394.9999999999995,1.0
3047,2014-05-06,2401.666666666666,1.0
3048,2014-05-07,2408.333333333333,1.0
3049,2014-05-08,2416.666666666666,0.0
3050,2014-05-09,2426.666666666666,1.0
3051,2014-05-10,2436.666666666666,0.0
3052,2014-05-11,2446.666666666666,0.0
3053,2014-05-12,2456.666666666666,1.0
3054,2014-05-13,2466.666666666666,1.0
3055,2014-05-14,2476.666666666666,0.0
3056,2014-05-15,2486.666666666666,1.0
3057,2014-05-16,2494.9999999999995,1.0
3058,2014-05-17,2503.3950617283945,0.0
3059,2014-05-18,2514.9999999999995,0.0
3060,2014-05-19,2528.333333333333,1.0
3061,2014-05-20,2541.666666666666,1.0
3062,2014-05-21,2554.9999999999995,1.0
3063,2014-05-22,2564.9999999999995,1.0
3064,2014-05-23,2574.9999999999995,1.0
3065,2014-05-24,2584.9999999999995,0.0
3066,2014-05-25,2594.9999999999995,0.0
3067,2014-05-26,2604.1358024691353,1.0
3068,2014-05-27,2611.666666666666,1.0
3069,2014-05-28,2618.333333333333,1.0
3070,2014-05-29,2624.9999999999995,1.0
3071,2014-05-30,2631.666666666666,1.0
3072,2014-05-31,2638.333333333333,0.0
3073,2014-06-01,2644.9999999999995,0.0
3074,2014-06-02,2651.666666666666,1.0
3075,2014-06-03,2664.9999999999995,1.0
3076,2014-06-04,2678.333333333333,1.0
3077,2014-06-05,2684.9999999999995,1.0
3078,2014-06-06,2694.9999999999995,1.0
3079,2014-06-07,2703.333333333333,0.0
3080,2014-06-08,2709.9999999999995,0.0
3081,2014-06-09,2716.666666666666,1.0
3082,2014-06-10,2723.333333333333,1.0
3083,2014-06-11,2733.333333333333,1.0
3084,2014-06-12,2746.666666666666,1.0
3085,2014-06-13,2756.666666666666,1.0
3086,2014-06-14,2766.666666666666,0.0
3087,2014-06-15,2776.666666666666,0.0
3088,2014-06-16,2784.9382716049377,1.0
3089,2014-06-17,2789.9999999999995,1.0
3090,2014-06-18,2793.333333333333,1.0
3091,2014-06-19,2796.666666666666,1.0
3092,2014-06-20,2799.9999999999995,1.0
3093,2014-06-21,2806.666666666666,0.0
3094,2014-06-22,2813.333333333333,0.0
3095,2014-06-23,2819.9999999999995,1.0
3096,2014-06-24,2823.333333333333,1.0
3097,2014-06-25,2826.666666666666,1.0
3098,2014-06-26,2829.9999999999995,1.0
3099,2014-06-27,2836.666666666666,1.0
3100,2014-06-28,2845.714285714285,0.0
3101,2014-06-29,2856.9047619047615,0.0
3102,2014-06-30,2869.6428571428564,0.0
3103,2014-07-01,2882.97619047619,1.0
3104,2014-07-02,2892.97619047619,1.0
3105,2014-07-03,2892.97619047619,1.0
3106,2014-07-04,2892.97619047619,1.0
3107,2014-07-05,2899.6428571428564,0.0
3108,2014-07-06,2902.97619047619,0.0
3109,2014-07-07,2906.3095238095234,1.0
3110,2014-07-08,2909.6428571428564,1.0
3111,2014-07-09,2919.6428571428564,1.0
3112,2014-07-10,2929.6428571428564,1.0
3113,2014-07-11,2929.6428571428564,1.0
3114,2014-07-12,2927.1737213403876,0.0
3115,2014-07-13,2929.6428571428564,0.0
3116,2014-07-14,2932.97619047619,1.0
3117,2014-07-15,2932.97619047619,1.0
3118,2014-07-16,2932.97619047619,1.0
3119,2014-07-17,2932.97619047619,1.0
3120,2014-07-18,2932.97619047619,1.0
3121,2014-07-19,2932.97619047619,0.0
3122,2014-07-20,2932.97619047619,0.0
3123,2014-07-21,2932.97619047619,1.0
3124,2014-07-22,2929.6428571428564,1.0
3125,2014-07-23,2926.3095238095234,1.0
3126,2014-07-24,2926.3095238095234,1.0
3127,2014-07-25,2922.97619047619,1.0
3128,2014-07-26,2919.6428571428564,0.0
3129,2014-07-27,2912.97619047619,0.0
3130,2014-07-28,2903.928571428571,1.0
3131,2014-07-29,2892.7380952380945,0.0
3132,2014-07-30,2879.9999999999995,1.0
3133,2014-07-31,2869.9999999999995,1.0
3134,2014-08-01,2859.9999999999995,1.0
3135,2014-08-02,2850.3788846317575,0.0
3136,2014-08-03,2838.1609195402293,0.0
3137,2014-08-04,2824.8275862068963,1.0
3138,2014-08-05,2811.494252873563,1.0
3139,2014-08-06,2798.1609195402293,1.0
3140,2014-08-07,2784.8275862068963,1.0
3141,2014-08-08,2764.8275862068963,1.0
3142,2014-08-09,2743.9072719532487,0.0
3143,2014-08-10,2727.251828631139,0.0
3144,2014-08-11,2706.3876311002746,1.0
3145,2014-08-12,2677.251828631139,1.0
3146,2014-08-13,2657.251828631139,1.0
3147,2014-08-14,2647.251828631139,1.0
3148,2014-08-15,2640.528721835022,0.0
3149,2014-08-16,2636.5652266893912,0.0
3150,2014-08-17,2634.722896592304,0.0
3151,2014-08-18,2634.242119893275,0.0
3152,2014-08-19,2634.242119893275,1.0
3153,2014-08-20,2634.242119893275,1.0
3154,2014-08-21,2637.5754532266083,1.0
3155,2014-08-22,2640.9087865599417,1.0
3156,2014-08-23,2645.1063174241394,0.0
3157,2014-08-24,2654.242119893275,0.0
3158,2014-08-25,2664.242119893275,1.0
3159,2014-08-26,2674.242119893275,1.0
3160,2014-08-27,2684.242119893275,1.0
3161,2014-08-28,2694.242119893275,1.0
3162,2014-08-29,2705.2837865599417,0.0
3163,2014-08-30,2715.2837865599417,0.0
3164,2014-08-31,2730.9087865599417,0.0
3165,2014-09-01,2750.5299019281833,1.0
3166,2014-09-02,2772.7478670197115,1.0
3167,2014-09-03,2792.7478670197115,1.0
3168,2014-09-04,2809.4145336863785,1.0
3169,2014-09-05,2826.081200353045,1.0
3170,2014-09-06,2843.268700353045,0.0
3171,2014-09-07,2861.6020336863785,0.0
3172,2014-09-08,2882.0015146066926,0.0
3173,2014-09-09,2905.323624595469,1.0
3174,2014-09-10,2931.9902912621355,1.0
3175,2014-09-11,2965.323624595469,1.0
3176,2014-09-12,2988.6569579288025,1.0
3177,2014-09-13,3005.323624595469,0.0
3178,2014-09-14,3018.713398058252,0.0
3179,2014-09-15,3029.3435598705496,1.0
3180,2014-09-16,3037.8525566343037,1.0
3181,2014-09-17,3048.333333333333,1.0
3182,2014-09-18,3054.9999999999995,1.0
3183,2014-09-19,3058.333333333333,1.0
3184,2014-09-20,3061.666666666666,0.0
3185,2014-09-21,3064.9999999999995,0.0
3186,2014-09-22,3067.469135802469,1.0
3187,2014-09-23,3064.9999999999995,1.0
3188,2014-09-24,3061.666666666666,1.0
3189,2014-09-25,3054.9999999999995,1.0
3190,2014-09-26,3048.333333333333,1.0
3191,2014-09-27,3041.666666666666,0.0
3192,2014-09-28,3033.958333333333,0.0
3193,2014-09-29,3023.958333333333,1.0
3194,2014-09-30,3008.333333333333,1.0
3195,2014-10-01,2991.8252923289124,0.0
3196,2014-10-02,2975.77808081758,0.0
3197,2014-10-03,2963.8046647230312,0.0
3198,2014-10-04,2956.1621053951526,0.0
