,date,price
1928,2011-04-13,436.5
1929,2011-04-14,629.4
1930,2011-04-15,2029.7
1931,2011-04-16,1189.0
1932,2011-04-17,631.3410363114089
1933,2011-04-18,361.8
1934,2011-04-19,1142.8
1935,2011-04-20,1085.1
1936,2011-04-21,705.4
1937,2011-04-22,727.3
1938,2011-04-23,2088.8
1939,2011-04-24,1116.0
1940,2011-04-25,143.2
1941,2011-04-26,1395.1
1942,2011-04-27,1055.7
1943,2011-04-28,694.8
1944,2011-04-29,835.6
1945,2011-04-30,1341.4
1946,2011-05-01,533.6
1947,2011-05-02,817.5
1948,2011-05-03,1711.6
1949,2011-05-04,944.1
1950,2011-05-05,591.7
1951,2011-05-06,1259.1999999999996
1952,2011-05-07,1926.7
1953,2011-05-08,1140.7
1954,2011-05-09,190.6
1955,2011-05-10,639.2
1956,2011-05-11,1991.3
1957,2011-05-12,178.2
1958,2011-05-13,1031.0
1959,2011-05-14,1319.1
1960,2011-05-15,682.2
1961,2011-05-16,45.3
1962,2011-05-17,1629.4
1963,2011-05-18,1218.4
1964,2011-05-19,1132.0
1965,2011-05-20,1240.1
1966,2011-05-21,1470.8
1967,2011-05-22,780.6500000000002
1968,2011-05-23,90.5
1969,2011-05-24,1393.9
1970,2011-05-25,1417.1
1971,2011-05-26,878.3
1972,2011-05-27,1700.7
1973,2011-05-28,1394.3
1974,2011-05-29,713.3925059113063
1975,2011-05-30,226.7
1976,2011-05-31,1360.7
1977,2011-06-01,616.5
1978,2011-06-02,578.7944681474585
1979,2011-06-03,559.3305674070626
1980,2011-06-04,553.8
1981,2011-06-05,915.1
1982,2011-06-06,116.6
1983,2011-06-07,1059.3
1984,2011-06-08,1650.8
1985,2011-06-09,1373.7
1986,2011-06-10,563.7
1987,2011-06-11,1256.0
1988,2011-06-12,1948.3
1989,2011-06-13,75.5
1990,2011-06-14,1811.6
1991,2011-06-15,1040.8
1992,2011-06-16,1367.3
1993,2011-06-17,1144.5
1994,2011-06-18,1847.5
1995,2011-06-19,1067.0
1996,2011-06-20,286.5
1997,2011-06-21,1967.4
1998,2011-06-22,1558.7
1999,2011-06-23,943.5
2000,2011-06-24,1393.5
2001,2011-06-25,1062.4
2002,2011-06-26,563.4048034091584
2003,2011-06-27,245.2
2004,2011-06-28,1269.1
2005,2011-06-29,1467.3
2006,2011-06-30,1120.5
2007,2011-07-01,1014.4
2008,2011-07-02,196.7
2009,2011-07-03,192.0
2010,2011-07-04,549.5
2011,2011-07-05,926.2
2012,2011-07-06,1410.7
2013,2011-07-07,1161.2
2014,2011-07-08,1204.5203641134058
2015,2011-07-09,1326.2
2016,2011-07-10,1885.3
2017,2011-07-11,446.7
2018,2011-07-12,2033.2
2019,2011-07-13,1031.6
2020,2011-07-14,1354.6
2021,2011-07-15,1065.2
2022,2011-07-16,1246.9
2023,2011-07-17,657.85
2024,2011-07-18,68.8
2025,2011-07-19,1554.9
2026,2011-07-20,946.9
2027,2011-07-21,911.3
2028,2011-07-22,832.1
2029,2011-07-23,1019.0
2030,2011-07-24,566.4499999999998
2031,2011-07-25,113.9
2032,2011-07-26,1068.4
2033,2011-07-27,772.4
2034,2011-07-28,747.1
2035,2011-07-29,899.5
2036,2011-07-30,1201.9
2037,2011-07-31,956.95
2038,2011-08-01,712.0
2039,2011-08-02,1120.6
2040,2011-08-03,518.7
2041,2011-08-04,659.1
2042,2011-08-05,724.5929268523918
2043,2011-08-06,804.5
2044,2011-08-07,1133.0
2045,2011-08-08,84.7
2046,2011-08-09,1448.4
2047,2011-08-10,938.2
2048,2011-08-11,1069.2
2049,2011-08-12,2351.2
2050,2011-08-13,1063.5
2051,2011-08-14,632.3665219493603
2052,2011-08-15,354.88881653023566
2053,2011-08-16,256.7
2054,2011-08-17,1655.3
2055,2011-08-18,1120.5
2056,2011-08-19,780.3
2057,2011-08-20,985.4
2058,2011-08-21,617.5
2059,2011-08-22,249.6
2060,2011-08-23,1815.3
2061,2011-08-24,1464.1
2062,2011-08-25,1111.4
2063,2011-08-26,945.3
2064,2011-08-27,1019.7
2065,2011-08-28,657.9500000000003
2066,2011-08-29,296.2
2067,2011-08-30,919.1
2068,2011-08-31,780.3
2069,2011-09-01,778.2943826800142
2070,2011-09-02,776.3
2071,2011-09-03,668.6
2072,2011-09-04,524.1
2073,2011-09-05,86.7
2074,2011-09-06,815.8
2075,2011-09-07,945.3
2076,2011-09-08,940.2
2077,2011-09-09,1225.6
2078,2011-09-10,1375.6277505189005
2079,2011-09-11,1538.0
2080,2011-09-12,1923.9
2081,2011-09-13,1249.8
2082,2011-09-14,1203.8
2083,2011-09-15,1248.1
2084,2011-09-16,579.8
2085,2011-09-17,750.6
2086,2011-09-18,577.9
2087,2011-09-19,405.2
2088,2011-09-20,1451.0
2089,2011-09-21,1237.9
2090,2011-09-22,1201.1
2091,2011-09-23,1223.1
2092,2011-09-24,1161.2
2093,2011-09-25,683.4921114474629
2094,2011-09-26,256.0
2095,2011-09-27,961.6
2096,2011-09-28,663.6
2097,2011-09-29,620.3
2098,2011-09-30,606.8
2099,2011-10-01,284.2
2100,2011-10-02,974.3
2101,2011-10-03,806.8
2102,2011-10-04,1191.9499999999996
2103,2011-10-05,1577.1
2104,2011-10-06,985.0
2105,2011-10-07,767.0812625682275
2106,2011-10-08,679.2
2107,2011-10-09,1543.9
2108,2011-10-10,316.4
2109,2011-10-11,1390.8
2110,2011-10-12,1759.0
2111,2011-10-13,830.7
2112,2011-10-14,796.0
2113,2011-10-15,1932.8
2114,2011-10-16,1168.15
2115,2011-10-17,403.5
2116,2011-10-18,999.1
2117,2011-10-19,734.7
2118,2011-10-20,876.2
2119,2011-10-21,931.9
2120,2011-10-22,1324.0
2121,2011-10-23,770.55
2122,2011-10-24,217.1
2123,2011-10-25,1056.3
2124,2011-10-26,862.1
2125,2011-10-27,443.9
2126,2011-10-28,484.3
2127,2011-10-29,990.8
2128,2011-10-30,925.5520366892964
2129,2011-10-31,788.0
2130,2011-11-01,568.6
2131,2011-11-02,747.0
2132,2011-11-03,2066.5
2133,2011-11-04,1524.5
2134,2011-11-05,1254.5
2135,2011-11-06,1269.5
2136,2011-11-07,78.1
2137,2011-11-08,674.0
2138,2011-11-09,1598.4638775658755
2139,2011-11-10,2193.4
2140,2011-11-11,1189.3
2141,2011-11-12,787.5043997535921
2142,2011-11-13,517.1133109879072
2143,2011-11-14,418.1
2144,2011-11-15,2115.9
2145,2011-11-16,1767.6
2146,2011-11-17,1901.5
2147,2011-11-18,1373.9
2148,2011-11-19,1655.5
2149,2011-11-20,1026.6
2150,2011-11-21,397.7
2151,2011-11-22,1102.9
2152,2011-11-23,1486.2
2153,2011-11-24,1427.4
2154,2011-11-25,1263.2
2155,2011-11-26,1286.7
2156,2011-11-27,779.0
2157,2011-11-28,271.3
2158,2011-11-29,1523.3
2159,2011-11-30,1497.4
2160,2011-12-01,174.7
2161,2011-12-02,911.7
2162,2011-12-03,1023.7
2163,2011-12-04,470.6
2164,2011-12-05,1133.8
2165,2011-12-06,1047.677900781435
2166,2011-12-07,902.7
2167,2011-12-08,783.2
2168,2011-12-09,258.1
2169,2011-12-10,870.5
2170,2011-12-11,1789.1
2171,2011-12-12,315.0
2172,2011-12-13,2415.7
2173,2011-12-14,1599.0
2174,2011-12-15,1418.4
2175,2011-12-16,1157.5
2176,2011-12-17,1443.0
2177,2011-12-18,922.5
2178,2011-12-19,402.0
2179,2011-12-20,1732.2
2180,2011-12-21,1685.3
2181,2011-12-22,1487.6
2182,2011-12-23,1625.7
2183,2011-12-24,1430.1
2184,2011-12-25,786.0120293144465
2185,2011-12-26,280.3
2186,2011-12-27,1533.9
2187,2011-12-28,1397.4
2188,2011-12-29,1133.3
2189,2011-12-30,1256.1
2190,2011-12-31,1548.1
2191,2012-01-01,1527.0328075266807
2192,2012-01-02,1470.1
2193,2012-01-03,1251.8
2194,2012-01-04,1221.8597800349996
2195,2012-01-05,1190.5
2196,2012-01-06,874.5
2197,2012-01-07,691.7955804322505
2198,2012-01-08,607.4
2199,2012-01-09,2237.2
2200,2012-01-10,1758.3
2201,2012-01-11,1004.3
2202,2012-01-12,1369.5
2203,2012-01-13,1999.0
2204,2012-01-14,940.8
2205,2012-01-15,534.024332721367
2206,2012-01-16,368.0
2207,2012-01-17,1404.1
2208,2012-01-18,888.4
2209,2012-01-19,644.4
2210,2012-01-20,2261.4
2211,2012-01-21,408.4
2212,2012-01-22,1018.7499999999997
2213,2012-01-23,1629.1
2214,2012-01-24,706.0
2215,2012-01-25,1125.3
2216,2012-01-26,2117.4368226662973
2217,2012-01-27,2838.4
2218,2012-01-28,1387.3
2219,2012-01-29,909.6121161843788
2220,2012-01-30,722.6
2221,2012-01-31,1441.9
2222,2012-02-01,502.6
2223,2012-02-02,353.4
2224,2012-02-03,1519.4
2225,2012-02-04,99.1
2226,2012-02-05,837.2
2227,2012-02-06,1273.5
2228,2012-02-07,274.0
2229,2012-02-08,604.9
2230,2012-02-09,994.3916720919983
2231,2012-02-10,1378.0013916015546
2232,2012-02-11,1551.3
2233,2012-02-12,1531.8445534859434
2234,2012-02-13,1466.8
2235,2012-02-14,227.1
2236,2012-02-15,1520.5
2237,2012-02-16,1690.9
2238,2012-02-17,501.6
2239,2012-02-18,1595.8
2240,2012-02-19,1625.0656469190258
2241,2012-02-20,1652.1
2242,2012-02-21,1963.2
2243,2012-02-22,434.4
2244,2012-02-23,1786.9
2245,2012-02-24,454.2
2246,2012-02-25,1139.4
2247,2012-02-26,594.6
2248,2012-02-27,49.8
2249,2012-02-28,2498.5
2250,2012-02-29,494.6
2251,2012-03-01,1616.4
2252,2012-03-02,231.9
2253,2012-03-03,1024.9
2254,2012-03-04,806.0
2255,2012-03-05,796.4
2256,2012-03-06,1284.4
2257,2012-03-07,1772.4
2258,2012-03-08,520.5
2259,2012-03-09,481.7
2260,2012-03-10,286.1
2261,2012-03-11,1461.6
2262,2012-03-12,469.6
2263,2012-03-13,1825.4
2264,2012-03-14,1025.4
2265,2012-03-15,349.5
2266,2012-03-16,300.4
2267,2012-03-17,401.9
2268,2012-03-18,568.3508796961132
2269,2012-03-19,856.8
2270,2012-03-20,1665.4
2271,2012-03-21,629.7
2272,2012-03-22,244.1
2273,2012-03-23,229.6
2274,2012-03-24,838.7
2275,2012-03-25,1038.8692357109796
2276,2012-03-26,1117.2
2277,2012-03-27,782.0
2278,2012-03-28,1333.1
2279,2012-03-29,1381.0
2280,2012-03-30,385.4
2281,2012-03-31,241.0
2282,2012-04-01,1100.4
2283,2012-04-02,1669.6
2284,2012-04-03,1135.1999999999996
2285,2012-04-04,600.8
2286,2012-04-05,1114.0
2287,2012-04-06,174.6
2288,2012-04-07,1329.8
2289,2012-04-08,1285.2
2290,2012-04-09,1417.2
2291,2012-04-10,829.8
2292,2012-04-11,1125.3
2293,2012-04-12,1420.8
2294,2012-04-13,887.9
2295,2012-04-14,1086.4
2296,2012-04-15,1101.9630882607769
2297,2012-04-16,1118.9
2298,2012-04-17,2247.4
2299,2012-04-18,1270.0
2300,2012-04-19,871.1
2301,2012-04-20,1015.8
2302,2012-04-21,907.7
2303,2012-04-22,515.5250887210518
2304,2012-04-23,201.5
2305,2012-04-24,1262.2
2306,2012-04-25,835.4
2307,2012-04-26,601.0
2308,2012-04-27,807.4
2309,2012-04-28,884.4
2310,2012-04-29,487.59999999999985
2311,2012-04-30,90.8
2312,2012-05-01,827.9
2313,2012-05-02,1174.9951746224865
2314,2012-05-03,1325.3
2315,2012-05-04,677.9
2316,2012-05-05,1202.5
2317,2012-05-06,1392.1
2318,2012-05-07,1570.3
2319,2012-05-08,1500.3330709247698
2320,2012-05-09,1309.6
2321,2012-05-10,549.2
2322,2012-05-11,591.6
2323,2012-05-12,1215.3
2324,2012-05-13,903.75
2325,2012-05-14,592.2
2326,2012-05-15,2051.6
2327,2012-05-16,1565.6
2328,2012-05-17,1085.5
2329,2012-05-18,1392.0
2330,2012-05-19,1296.6
2331,2012-05-20,746.8353240929472
2332,2012-05-21,271.8
2333,2012-05-22,1573.7
2334,2012-05-23,1058.8
2335,2012-05-24,1180.1
2336,2012-05-25,965.1
2337,2012-05-26,1489.3
2338,2012-05-27,870.3500000000001
2339,2012-05-28,251.4
2340,2012-05-29,1437.1
2341,2012-05-30,1190.4
2342,2012-05-31,966.3
2343,2012-06-01,1090.4
2344,2012-06-02,174.7
2345,2012-06-03,1488.0
2346,2012-06-04,2403.2
2347,2012-06-05,1677.1999999999996
2348,2012-06-06,951.2
2349,2012-06-07,1173.5
2350,2012-06-08,425.9
2351,2012-06-09,888.7
2352,2012-06-10,896.7
2353,2012-06-11,1424.3
2354,2012-06-12,1130.9
2355,2012-06-13,1732.9
2356,2012-06-14,1356.0
2357,2012-06-15,1231.0
2358,2012-06-16,1673.1
2359,2012-06-17,931.15
2360,2012-06-18,189.2
2361,2012-06-19,1061.7
2362,2012-06-20,1042.0
2363,2012-06-21,1013.3
2364,2012-06-22,1196.9
2365,2012-06-23,1222.5
2366,2012-06-24,719.8
2367,2012-06-25,217.1
2368,2012-06-26,2001.9
2369,2012-06-27,852.6
2370,2012-06-28,903.1
2371,2012-06-29,1094.6
2372,2012-06-30,1354.2
2373,2012-07-01,1157.9
2374,2012-07-02,311.2
2375,2012-07-03,614.4
2376,2012-07-04,920.3
2377,2012-07-05,337.1
2378,2012-07-06,1048.5
2379,2012-07-07,1564.2
2380,2012-07-08,1562.6
2381,2012-07-09,1042.6
2382,2012-07-10,1107.6372116250834
2383,2012-07-11,1240.9
2384,2012-07-12,1436.1
2385,2012-07-13,757.4
2386,2012-07-14,1782.4
2387,2012-07-15,1234.75
2388,2012-07-16,687.1
2389,2012-07-17,2678.2
2390,2012-07-18,1647.1
2391,2012-07-19,1051.1
2392,2012-07-20,1209.8
2393,2012-07-21,1341.8
2394,2012-07-22,756.1499999999999
2395,2012-07-23,170.5
2396,2012-07-24,682.9
2397,2012-07-25,484.6
2398,2012-07-26,612.8
2399,2012-07-27,557.6
2400,2012-07-28,992.4
2401,2012-07-29,655.55
2402,2012-07-30,318.7
2403,2012-07-31,1406.5
2404,2012-08-01,1542.5251182496881
2405,2012-08-02,1607.5
2406,2012-08-03,1666.8728762896537
2407,2012-08-04,1713.6364381448266
2408,2012-08-05,1732.6
2409,2012-08-06,949.6
2410,2012-08-07,1059.2
2411,2012-08-08,1168.8
2412,2012-08-09,1168.6
2413,2012-08-10,402.3
2414,2012-08-11,969.1
2415,2012-08-12,1515.3
2416,2012-08-13,380.6
2417,2012-08-14,1604.6
2418,2012-08-15,936.85
2419,2012-08-16,269.1
2420,2012-08-17,1476.9
2421,2012-08-18,1082.2
2422,2012-08-19,526.5644576938623
2423,2012-08-20,179.9
2424,2012-08-21,1220.6
2425,2012-08-22,1293.2
2426,2012-08-23,727.0
2427,2012-08-24,679.7
2428,2012-08-25,1445.8
2429,2012-08-26,923.8
2430,2012-08-27,401.8
2431,2012-08-28,1635.5
2432,2012-08-29,1375.7
2433,2012-08-30,1818.3
2434,2012-08-31,1509.2
2435,2012-09-01,1367.2
2436,2012-09-02,499.6
2437,2012-09-03,263.3
2438,2012-09-04,316.1
2439,2012-09-05,1218.1
2440,2012-09-06,1832.4
2441,2012-09-07,319.7
2442,2012-09-08,1017.4
2443,2012-09-09,1017.2450040727667
2444,2012-09-10,1016.7
2445,2012-09-11,971.1
2446,2012-09-12,893.9762309758281
2447,2012-09-13,843.0
2448,2012-09-14,1274.0
2449,2012-09-15,972.6
2450,2012-09-16,686.6799056624187
2451,2012-09-17,530.5
2452,2012-09-18,1600.2
2453,2012-09-19,1449.9
2454,2012-09-20,1407.2
2455,2012-09-21,1176.4
2456,2012-09-22,1300.8
2457,2012-09-23,826.8999999999999
2458,2012-09-24,353.0
2459,2012-09-25,1376.6
2460,2012-09-26,1189.0
2461,2012-09-27,962.7
2462,2012-09-28,1358.5
2463,2012-09-29,1080.9
2464,2012-09-30,1090.1935892203503
2465,2012-10-01,1122.0
2466,2012-10-02,2076.4
2467,2012-10-03,1952.7
2468,2012-10-04,2602.7
2469,2012-10-05,693.2
2470,2012-10-06,948.0500000000003
2471,2012-10-07,1202.9
2472,2012-10-08,978.5
2473,2012-10-09,279.2
2474,2012-10-10,931.9
2475,2012-10-11,1116.4
2476,2012-10-12,481.3
2477,2012-10-13,1194.8
2478,2012-10-14,835.3000000000002
2479,2012-10-15,475.8
2480,2012-10-16,1363.7
2481,2012-10-17,797.1
2482,2012-10-18,683.6
2483,2012-10-19,418.8
2484,2012-10-20,694.3
2485,2012-10-21,628.0
2486,2012-10-22,561.7
2487,2012-10-23,1335.6
2488,2012-10-24,1154.3
2489,2012-10-25,995.4
2490,2012-10-26,1822.4
2491,2012-10-27,598.5
2492,2012-10-28,524.0818618196326
2493,2012-10-29,501.6
2494,2012-10-30,1371.1
2495,2012-10-31,717.2
2496,2012-11-01,619.7
2497,2012-11-02,339.4
2498,2012-11-03,498.7000839082602
2499,2012-11-04,778.6
2500,2012-11-05,1040.4
2501,2012-11-06,554.3
2502,2012-11-07,710.2
2503,2012-11-08,1040.8
2504,2012-11-09,1354.8
2505,2012-11-10,981.8
2506,2012-11-11,1551.8000000000004
2507,2012-11-12,2121.8
2508,2012-11-13,1325.0
2509,2012-11-14,177.3
2510,2012-11-15,313.1
2511,2012-11-16,950.5
2512,2012-11-17,1199.7
2513,2012-11-18,826.0000000000001
2514,2012-11-19,452.3
2515,2012-11-20,2073.4
2516,2012-11-21,1693.8
2517,2012-11-22,1212.0
2518,2012-11-23,1501.8
2519,2012-11-24,1290.9
2520,2012-11-25,830.3452533669736
2521,2012-11-26,502.7
2522,2012-11-27,1599.4
2523,2012-11-28,1405.0
2524,2012-11-29,1207.3
2525,2012-11-30,1441.1
2526,2012-12-01,1835.8
2527,2012-12-02,1465.5138899017184
2528,2012-12-03,960.1
2529,2012-12-04,753.2
2530,2012-12-05,1168.2
2531,2012-12-06,2276.9
2532,2012-12-07,1075.8
2533,2012-12-08,1080.1785616941977
2534,2012-12-09,1095.5
2535,2012-12-10,2069.2
2536,2012-12-11,329.6
2537,2012-12-12,1950.4
2538,2012-12-13,1650.5
2539,2012-12-14,1487.8
2540,2012-12-15,1411.2
2541,2012-12-16,850.0509458522815
2542,2012-12-17,350.7
2543,2012-12-18,903.5
2544,2012-12-19,1534.7
2545,2012-12-20,1863.2
2546,2012-12-21,2154.9
2547,2012-12-22,2215.6
2548,2012-12-23,1316.55
2549,2012-12-24,417.5
2550,2012-12-25,1555.9
2551,2012-12-26,1371.2
2552,2012-12-27,1407.4
2553,2012-12-28,1196.3
2554,2012-12-29,1216.1
2555,2012-12-30,769.1999999999998
2556,2012-12-31,322.3
2557,2013-01-01,1352.1
2558,2013-01-02,739.1
2559,2013-01-03,752.6
2560,2013-01-04,1688.0
2561,2013-01-05,1175.0
2562,2013-01-06,1496.5
2563,2013-01-07,53.5
2564,2013-01-08,793.6
2565,2013-01-09,1345.9614423439702
2566,2013-01-10,1623.8
2567,2013-01-11,583.9
2568,2013-01-12,414.04101271409417
2569,2013-01-13,317.8371730237138
2570,2013-01-14,287.5
2571,2013-01-15,1174.7
2572,2013-01-16,925.2
2573,2013-01-17,925.2
2574,2013-01-18,699.4
2575,2013-01-19,697.3
2576,2013-01-20,523.3640886191893
2577,2013-01-21,351.3
2578,2013-01-22,1235.4
2579,2013-01-23,908.8
2580,2013-01-24,651.7
2581,2013-01-25,892.4
2582,2013-01-26,1030.5350512595808
2583,2013-01-27,1136.5774663245093
2584,2013-01-28,1275.8
2585,2013-01-29,1521.8
2586,2013-01-30,1067.0
2587,2013-01-31,941.6
2588,2013-02-01,1527.1
2589,2013-02-02,1269.1
2590,2013-02-03,917.4
2591,2013-02-04,1835.1
2592,2013-02-05,1154.8
2593,2013-02-06,1703.15
2594,2013-02-07,2251.5
2595,2013-02-08,907.9
2596,2013-02-09,179.1
2597,2013-02-10,515.8499999999998
2598,2013-02-11,852.6
2599,2013-02-12,350.2
2600,2013-02-13,904.4
2601,2013-02-14,1099.4
2602,2013-02-15,1029.1
2603,2013-02-16,1266.2
2604,2013-02-17,897.75
2605,2013-02-18,529.3
2606,2013-02-19,683.4
2607,2013-02-20,1925.1
2608,2013-02-21,636.4
2609,2013-02-22,732.5
2610,2013-02-23,925.6
2611,2013-02-24,640.45
2612,2013-02-25,355.3
2613,2013-02-26,2140.7
2614,2013-02-27,376.7
2615,2013-02-28,768.8
2616,2013-03-01,1368.9
2617,2013-03-02,1367.940767008143
2618,2013-03-03,1364.4482006829526
2619,2013-03-04,1357.5
2620,2013-03-05,1007.5
2621,2013-03-06,148.8
2622,2013-03-07,1251.7
2623,2013-03-08,812.2
2624,2013-03-09,506.9
2625,2013-03-10,685.6
2626,2013-03-11,1000.6906465514971
2627,2013-03-12,1348.3
2628,2013-03-13,1611.6
2629,2013-03-14,1604.2
2630,2013-03-15,453.8
2631,2013-03-16,444.1
2632,2013-03-17,920.7433280320473
2633,2013-03-18,1559.2
2634,2013-03-19,1801.5
2635,2013-03-20,2130.0
2636,2013-03-21,1109.5
2637,2013-03-22,2097.2
2638,2013-03-23,1126.2
2639,2013-03-24,1248.2
2640,2013-03-25,1370.2
2641,2013-03-26,696.5
2642,2013-03-27,315.0260291112444
2643,2013-03-28,140.0
2644,2013-03-29,1572.5
2645,2013-03-30,891.9
2646,2013-03-31,1027.9499999999996
2647,2013-04-01,1164.0
2648,2013-04-02,545.1
2649,2013-04-03,457.2
2650,2013-04-04,1125.1
2651,2013-04-05,1149.5
2652,2013-04-06,1756.8
2653,2013-04-07,1120.0
2654,2013-04-08,700.3751645458534
2655,2013-04-09,498.0
2656,2013-04-10,1129.3
2657,2013-04-11,252.5
2658,2013-04-12,574.35
2659,2013-04-13,896.2
2660,2013-04-14,520.5
2661,2013-04-15,144.8
2662,2013-04-16,631.1
2663,2013-04-17,337.5
2664,2013-04-18,458.1
2665,2013-04-19,715.2
2666,2013-04-20,989.4
2667,2013-04-21,581.1500000000002
2668,2013-04-22,172.9
2669,2013-04-23,1736.2
2670,2013-04-24,1309.4
2671,2013-04-25,1060.8
2672,2013-04-26,1517.8
2673,2013-04-27,796.5
2674,2013-04-28,537.7987625133542
2675,2013-04-29,434.2
2676,2013-04-30,2170.5
2677,2013-05-01,1369.6
2678,2013-05-02,568.1
2679,2013-05-03,1238.1
2680,2013-05-04,1528.1
2681,2013-05-05,1489.7513086463575
2682,2013-05-06,1381.6
2683,2013-05-07,874.5
2684,2013-05-08,206.0
2685,2013-05-09,480.6
2686,2013-05-10,755.2
2687,2013-05-11,277.1
2688,2013-05-12,251.1
2689,2013-05-13,236.8
2690,2013-05-14,2070.3
2691,2013-05-15,920.1
2692,2013-05-16,889.7
2693,2013-05-17,1150.7
2694,2013-05-18,1225.1
2695,2013-05-19,718.0999999999998
2696,2013-05-20,211.1
2697,2013-05-21,2179.3
2698,2013-05-22,1341.8
2699,2013-05-23,1332.7
2700,2013-05-24,1120.6
2701,2013-05-25,1072.6
2702,2013-05-26,636.825352112676
2703,2013-05-27,240.6
2704,2013-05-28,1155.2
2705,2013-05-29,884.6
2706,2013-05-30,1047.8
2707,2013-05-31,1366.8
2708,2013-06-01,971.0
2709,2013-06-02,575.2
2710,2013-06-03,2324.9
2711,2013-06-04,1291.6
2712,2013-06-05,79.5
2713,2013-06-06,1322.7
2714,2013-06-07,1150.5
2715,2013-06-08,613.3
2716,2013-06-09,558.5376019669853
2717,2013-06-10,529.0243565390482
2718,2013-06-11,520.2
2719,2013-06-12,1193.9
2720,2013-06-13,949.8
2721,2013-06-14,1422.1
2722,2013-06-15,1753.4
2723,2013-06-16,952.35
2724,2013-06-17,151.3
2725,2013-06-18,1842.2
2726,2013-06-19,1137.9
2727,2013-06-20,929.8
2728,2013-06-21,1019.3
2729,2013-06-22,1285.9
2730,2013-06-23,728.6500000000002
2731,2013-06-24,171.4
2732,2013-06-25,1722.6
2733,2013-06-26,1004.6
2734,2013-06-27,849.2
2735,2013-06-28,689.3
2736,2013-06-29,917.1
2737,2013-06-30,651.65
2738,2013-07-01,386.2
2739,2013-07-02,589.9
2740,2013-07-03,612.9
2741,2013-07-04,1223.7424418604649
2742,2013-07-05,1814.5
2743,2013-07-06,1306.4
2744,2013-07-07,874.9143643945773
2745,2013-07-08,551.8
2746,2013-07-09,337.11934340608093
2747,2013-07-10,234.2
2748,2013-07-11,565.6
2749,2013-07-12,1361.9
2750,2013-07-13,1170.6
2751,2013-07-14,688.0775389089764
2752,2013-07-15,331.7
2753,2013-07-16,1154.5
2754,2013-07-17,981.9
2755,2013-07-18,829.4
2756,2013-07-19,748.7
2757,2013-07-20,1339.9
2758,2013-07-21,797.0
2759,2013-07-22,254.1
2760,2013-07-23,1039.8
2761,2013-07-24,567.1
2762,2013-07-25,729.9
2763,2013-07-26,543.1
2764,2013-07-27,1162.8
2765,2013-07-28,855.0999999999998
2766,2013-07-29,547.4
2767,2013-07-30,1155.3
2768,2013-07-31,1506.2601081015591
2769,2013-08-01,1668.3
2770,2013-08-02,1251.8
2771,2013-08-03,2074.0
2772,2013-08-04,1726.2
2773,2013-08-05,1566.8
2774,2013-08-06,1087.3
2775,2013-08-07,169.9
2776,2013-08-08,1130.7
2777,2013-08-09,920.45
2778,2013-08-10,710.2
2779,2013-08-11,1120.3
2780,2013-08-12,1103.9809179485735
2781,2013-08-13,1057.8396136749247
2782,2013-08-14,986.1
2783,2013-08-15,631.3673006411883
2784,2013-08-16,318.2
2785,2013-08-17,1193.0
2786,2013-08-18,755.25
2787,2013-08-19,317.5
2788,2013-08-20,948.9
2789,2013-08-21,675.7
2790,2013-08-22,259.9
2791,2013-08-23,406.4
2792,2013-08-24,386.1
2793,2013-08-25,391.95478109382697
2794,2013-08-26,412.1
2795,2013-08-27,1106.2
2796,2013-08-28,1199.2082917362206
2797,2013-08-29,1229.7
2798,2013-08-30,1137.1
2799,2013-08-31,1143.7
2800,2013-09-01,1260.0
2801,2013-09-02,1501.3
2802,2013-09-03,678.7
2803,2013-09-04,1804.2
2804,2013-09-05,1208.5
2805,2013-09-06,1127.8846505041224
2806,2013-09-07,1062.2
2807,2013-09-08,862.9
2808,2013-09-09,671.7261124121779
2809,2013-09-10,566.9
2810,2013-09-11,866.3
2811,2013-09-12,308.2
2812,2013-09-13,834.4
2813,2013-09-14,590.6
2814,2013-09-15,382.62175019079115
2815,2013-09-16,273.1
2816,2013-09-17,886.4
2817,2013-09-18,731.9
2818,2013-09-19,893.0
2819,2013-09-20,803.5
2820,2013-09-21,971.5
2821,2013-09-22,690.1999999999998
2822,2013-09-23,408.9
2823,2013-09-24,730.3
2824,2013-09-25,785.2
2825,2013-09-26,699.2
2826,2013-09-27,695.3
2827,2013-09-28,684.3
2828,2013-09-29,597.5784184514002
2829,2013-09-30,519.8
2830,2013-10-01,1187.1
2831,2013-10-02,1278.3926440449202
2832,2013-10-03,1318.5475887131602
2833,2013-10-04,1397.9
2834,2013-10-05,1718.7
2835,2013-10-06,145.4
2836,2013-10-07,616.6
2837,2013-10-08,655.9082180725584
2838,2013-10-09,668.1
2839,2013-10-10,524.2
2840,2013-10-11,1179.6
2841,2013-10-12,1835.0
2842,2013-10-13,1319.6
2843,2013-10-14,804.2
2844,2013-10-15,1034.5
2845,2013-10-16,962.5
2846,2013-10-17,413.0
2847,2013-10-18,819.5
2848,2013-10-19,526.2
2849,2013-10-20,331.701019425163
2850,2013-10-21,237.7
2851,2013-10-22,1104.3
2852,2013-10-23,905.1
2853,2013-10-24,894.2523796646836
2854,2013-10-25,891.0
2855,2013-10-26,966.6
2856,2013-10-27,814.95
2857,2013-10-28,663.3
2858,2013-10-29,968.5
2859,2013-10-30,939.2
2860,2013-10-31,870.2
2861,2013-11-01,1097.1
2862,2013-11-02,881.5
