,date,price
916,2008-07-05,675.0
917,2008-07-06,788.2177001512507
918,2008-07-07,864.3095568435543
919,2008-07-08,915.9046426257463
920,2008-07-09,955.632030046661
921,2008-07-10,996.120791655134
922,2008-07-11,1050.0
923,2008-07-12,1118.081551193
924,2008-07-13,1192.161735265126
925,2008-07-14,1271.3462156440899
926,2008-07-15,1354.7406557576035
927,2008-07-16,1441.4507190333784
928,2008-07-17,1530.5820688991248
929,2008-07-18,1621.2403687825558
930,2008-07-19,1712.531282111383
931,2008-07-20,1803.560472313317
932,2008-07-21,1893.4336028160697
933,2008-07-22,1981.2563370473536
934,2008-07-23,2066.1343384348793
935,2008-07-24,2147.173270406359
936,2008-07-25,2223.4787963895033
937,2008-07-26,2294.156579812025
938,2008-07-27,2358.312284101635
939,2008-07-28,2415.0515726860444
940,2008-07-29,2463.4801089929656
941,2008-07-30,2502.703556450111
942,2008-07-31,2531.8275784851903
943,2008-08-01,2549.957838525916
944,2008-08-02,2556.2
945,2008-08-03,1339.6000000000004
946,2008-08-04,123.0
947,2008-08-05,129.26695437812953
948,2008-08-06,146.276879296444
949,2008-08-07,171.34336743083256
950,2008-08-08,201.78001145718412
951,2008-08-09,234.9004040513876
952,2008-08-10,268.0181378893321
953,2008-08-11,298.44680564690657
954,2008-08-12,323.5
955,2008-08-13,345.49028965989135
956,2008-08-14,368.3753814393618
957,2008-08-15,391.9365751665535
958,2008-08-16,415.95517066960883
959,2008-08-17,440.21246777666977
960,2008-08-18,464.48976631587885
961,2008-08-19,488.568366115378
962,2008-08-20,512.2295670033099
963,2008-08-21,535.2546688078163
964,2008-08-22,557.4249713570397
965,2008-08-23,578.5217744791224
966,2008-08-24,598.3263780022065
967,2008-08-25,616.6200817544343
968,2008-08-26,633.184185563948
969,2008-08-27,647.7999892588898
970,2008-08-28,660.2487926674023
971,2008-08-29,670.311895617627
972,2008-08-30,677.770597937707
973,2008-08-31,682.4061994557837
974,2008-09-01,684.0
975,2008-09-02,570.4444444444445
976,2008-09-03,359.5555555555556
977,2008-09-04,246.0
978,2008-09-05,1102.5
979,2008-09-06,1959.0
980,2008-09-07,1832.2962962962963
981,2008-09-08,1515.5370370370374
982,2008-09-09,1103.75
983,2008-09-10,691.9629629629628
984,2008-09-11,375.20370370370387
985,2008-09-12,248.5
986,2008-09-13,260.1068245363766
987,2008-09-14,293.18204279600565
988,2008-09-15,345.10777175463625
989,2008-09-16,413.26612838801714
990,2008-09-17,495.03922967189726
991,2008-09-18,587.8091925820256
992,2008-09-19,688.9581340941513
993,2008-09-20,795.8681711840227
994,2008-09-21,905.9214208273896
995,2008-09-22,1016.5
996,2008-09-23,1162.5
997,2008-09-24,950.0
998,2008-09-25,969.0774727039177
999,2008-09-26,1024.6812459858702
1000,2008-09-27,1114.368352601156
1001,2008-09-28,1235.695825305074
1002,2008-09-29,1386.2206968529224
1003,2008-09-30,1563.5
1004,2008-10-01,1965.0
1005,2008-10-02,1904.333333333333
1006,2008-10-03,1791.6666666666665
1007,2008-10-04,1731.0
1008,2008-10-05,1825.5
1009,2008-10-06,1920.0
1010,2008-10-07,1905.7999176251305
1011,2008-10-08,1859.139752875392
1012,2008-10-09,1773.929629313088
1013,2008-10-10,1644.0796705005228
1014,2008-10-11,1463.5
1015,2008-10-12,350.0
1016,2008-10-13,2042.0
1017,2008-10-14,1961.5
1018,2008-10-15,1283.0
1019,2008-10-16,1480.5
1020,2008-10-17,2460.0
1021,2008-10-18,2494.2820565755333
1022,2008-10-19,2519.89725347898
1023,2008-10-20,2538.1835894288793
1024,2008-10-21,2550.479063143772
1025,2008-10-22,2558.121673342201
1026,2008-10-23,2562.449418742706
1027,2008-10-24,2564.800298063829
1028,2008-10-25,2566.512310024112
1029,2008-10-26,2568.9234533420927
1030,2008-10-27,2573.3717267363177
1031,2008-10-28,2581.1951289253243
1032,2008-10-29,2593.7316586276543
1033,2008-10-30,2612.319314561849
1034,2008-10-31,2638.296095446451
1035,2008-11-01,2673.0
1036,2008-11-02,4435.1
1037,2008-11-03,3833.678125
1038,2008-11-04,2510.550000000001
1039,2008-11-05,1187.4218750000005
1040,2008-11-06,586.0
1041,2008-11-07,630.0286409993474
1042,2008-11-08,744.6459229980425
1043,2008-11-09,903.6488844970636
1044,2008-11-10,1080.8345639973898
1045,2008-11-11,1250.0
1046,2008-11-12,1469.6052484385195
1047,2008-11-13,1611.0
1048,2008-11-14,1512.0
1049,2008-11-15,1521.8518518518522
1050,2008-11-16,1540.1481481481485
1051,2008-11-17,1550.0
1052,2008-11-18,1125.0
1053,2008-11-19,1170.0
1054,2008-11-20,1254.5
1055,2008-11-21,1550.0
1056,2008-11-22,1409.6
1057,2008-11-23,1074.8
1058,2008-11-24,675.1999999999998
1059,2008-11-25,340.3999999999998
1060,2008-11-26,200.0
1061,2008-11-27,240.0957713275715
1062,2008-11-28,351.7117428563767
1063,2008-11-29,521.840900905552
1064,2008-11-30,737.4762317942333
1065,2008-12-01,985.610721841557
1066,2008-12-02,1253.2373573666596
1067,2008-12-03,1527.3491246886765
1068,2008-12-04,1794.9390101267447
1069,2008-12-05,2043.0
1070,2008-12-06,2298.0
1071,2008-12-07,2297.745023075588
1072,2008-12-08,2296.771161011472
1073,2008-12-09,2294.76501687133
1074,2008-12-10,2291.4131937188426
1075,2008-12-11,2286.4022946176888
1076,2008-12-12,2279.418922631549
1077,2008-12-13,2270.149680824101
1078,2008-12-14,2258.2811722590245
1079,2008-12-15,2243.5
1080,2008-12-16,1256.5
1081,2008-12-17,1752.0
1082,2008-12-18,879.5
1083,2008-12-19,2850.0
1084,2008-12-20,2487.425925925926
1085,2008-12-21,1814.0740740740741
1086,2008-12-22,1451.5
1087,2008-12-23,2195.5
1088,2008-12-24,2041.5
1089,2008-12-25,1933.0
1090,2008-12-26,2908.0
1091,2008-12-27,3249.0560873127947
1092,2008-12-28,3470.8613769897306
1093,2008-12-29,3550.0
1094,2008-12-30,2041.5
1095,2008-12-31,3813.0
1096,2009-01-01,1959.0
1097,2009-01-02,1745.958534844788
1098,2009-01-03,1575.2872858943826
1099,2009-01-04,1442.6820686399815
1100,2009-01-05,1343.8386985727843
1101,2009-01-06,1274.4529911839888
1102,2009-01-07,1230.2207619647945
1103,2009-01-08,1206.8378264063986
1104,2009-01-09,1200.0
1105,2009-01-10,1816.5
1106,2009-01-11,1540.25
1107,2009-01-12,1264.0
1108,2009-01-13,3806.5
1109,2009-01-14,3318.6079948546035
1110,2009-01-15,2560.5
1111,2009-01-16,1966.741386577142
1112,2009-01-17,1363.0340102907926
1113,2009-01-18,894.4346288590473
1114,2009-01-19,706.0
1115,2009-01-20,3217.0
1116,2009-01-21,1231.0
1117,2009-01-22,1033.5
1118,2009-01-23,4023.0
1119,2009-01-24,3979.8514545366947
1120,2009-01-25,3841.8538787645216
1121,2009-01-26,3596.1793636100865
1122,2009-01-27,3230.0
1123,2009-01-28,1257.0
1124,2009-01-29,2875.0
1125,2009-01-30,3714.814495144868
1126,2009-01-31,4324.323914239101
1127,2009-02-01,4559.5
1128,2009-02-02,2055.0
1129,2009-02-03,3075.0
1130,2009-02-04,2917.738569298944
1131,2009-02-05,2577.143805264555
1132,2009-02-06,2250.0
1133,2009-02-07,1969.298452422281
1134,2009-02-08,1660.3975746560748
1135,2009-02-09,1358.6323286160632
1136,2009-02-10,1099.3376762169264
1137,2009-02-11,917.8485793733452
1138,2009-02-12,849.5
1139,2009-02-13,883.190714610833
1140,2009-02-14,976.9783796085572
1141,2009-02-15,1119.9362767410105
1142,2009-02-16,1301.137687756031
1143,2009-02-17,1509.6558944014566
1144,2009-02-18,1734.5641784251247
1145,2009-02-19,1964.9358215748748
1146,2009-02-20,2189.844105598544
1147,2009-02-21,2398.3623122439685
1148,2009-02-22,2579.563723258989
1149,2009-02-23,2722.5216203914424
1150,2009-02-24,2816.3092853891667
1151,2009-02-25,2850.0
1152,2009-02-26,2382.0
1153,2009-02-27,2096.6054104477607
1154,2009-02-28,1853.1492537313434
1155,2009-03-01,1683.6184701492537
1156,2009-03-02,1620.0
1157,2009-03-03,2493.0
1158,2009-03-04,2328.0498017325767
1159,2009-03-05,2003.544047909597
1160,2009-03-06,1775.0
1161,2009-03-07,1712.2614144383228
1162,2009-03-08,1650.0
1163,2009-03-09,1431.4726967926433
1164,2009-03-10,1124.5696817296553
1165,2009-03-11,969.0
1166,2009-03-12,1249.0
1167,2009-03-13,1230.2554379210778
1168,2009-03-14,1174.6663137632338
1169,2009-03-15,1083.1994706448509
1170,2009-03-16,956.8217516843117
1171,2009-03-17,796.5
1172,2009-03-18,345.0
1173,2009-03-19,1741.5
1174,2009-03-20,4710.0
1175,2009-03-21,4683.0046979938015
1176,2009-03-22,4589.262527983468
1177,2009-03-23,4409.639093981402
1178,2009-03-24,4125.0
1179,2009-03-25,715.0
1180,2009-03-26,716.9237263394883
1181,2009-03-27,723.573311735389
1182,2009-03-28,736.2663657538544
1183,2009-03-29,756.3204979610373
1184,2009-03-30,785.0533179230906
1185,2009-03-31,823.7824352061672
1186,2009-04-01,873.8254593764192
1187,2009-04-02,936.5
1188,2009-04-03,1550.0
1189,2009-04-04,1766.6751490520176
1190,2009-04-05,2035.5
1191,2009-04-06,3900.0
1192,2009-04-07,2844.9991142604076
1193,2009-04-08,1596.0
1194,2009-04-09,1342.5
1195,2009-04-10,1017.5820434688817
1196,2009-04-11,821.0
1197,2009-04-12,1700.5
1198,2009-04-13,225.0
1199,2009-04-14,117.82929462571975
1200,2009-04-15,85.0
1201,2009-04-16,2397.0
1202,2009-04-17,3450.0
1203,2009-04-18,2983.333333333333
1204,2009-04-19,2116.666666666667
1205,2009-04-20,1650.0
1206,2009-04-21,1686.0
1207,2009-04-22,1389.0
1208,2009-04-23,1669.5
1209,2009-04-24,1950.0
1210,2009-04-25,1665.333333333333
1211,2009-04-26,1136.6666666666665
1212,2009-04-27,852.0
1213,2009-04-28,2089.5
1214,2009-04-29,1077.0
1215,2009-04-30,1552.0
1216,2009-05-01,1817.5110728599325
1217,2009-05-02,2124.0
1218,2009-05-03,2950.0
1219,2009-05-04,2329.25
1220,2009-05-05,1708.5
1221,2009-05-06,2766.0
1222,2009-05-07,2616.376014921441
1223,2009-05-08,2246.8777064571755
1224,2009-05-09,1776.5655447643228
1225,2009-05-10,1324.5
1226,2009-05-11,886.5
1227,2009-05-12,1009.5
1228,2009-05-13,861.0
1229,2009-05-14,2100.0
1230,2009-05-15,1350.0
1231,2009-05-16,1385.15625
1232,2009-05-17,1462.5
1233,2009-05-18,1539.84375
1234,2009-05-19,1575.0
1235,2009-05-20,1385.0
1236,2009-05-21,1878.0
1237,2009-05-22,2139.0
1238,2009-05-23,2329.788771103259
1239,2009-05-24,2485.561052218296
1240,2009-05-25,2550.0
1241,2009-05-26,1950.0
1242,2009-05-27,1336.0
1243,2009-05-28,1338.488910016289
1244,2009-05-29,1347.675623163236
1245,2009-05-30,1366.140114087961
1246,2009-05-31,1396.4623574375828
1247,2009-06-01,1441.2223278592228
1248,2009-06-02,1503.0
1249,2009-06-03,3182.5
1250,2009-06-04,2847.0
1251,2009-06-05,1137.5
1252,2009-06-06,1277.111111111111
1253,2009-06-07,1536.388888888889
1254,2009-06-08,1676.0
1255,2009-06-09,1595.6132593896036
1256,2009-06-10,1375.5
1257,2009-06-11,480.0
1258,2009-06-12,510.6124763332281
1259,2009-06-13,600.7999368886084
1260,2009-06-14,748.0874289996843
1261,2009-06-15,950.0
1262,2009-06-16,1566.0
1263,2009-06-17,1529.4444444444446
1264,2009-06-18,1461.5555555555554
1265,2009-06-19,1425.0
1266,2009-06-20,1659.375
1267,2009-06-21,2175.0
1268,2009-06-22,2690.6249999999995
1269,2009-06-23,2925.0
1270,2009-06-24,1665.0
1271,2009-06-25,1810.5
1272,2009-06-26,1956.0
1273,2009-06-27,1933.588
1274,2009-06-28,1880.144
1275,2009-06-29,1816.356
1276,2009-06-30,1762.912
1277,2009-07-01,1740.5
1278,2009-07-02,1753.078125
1279,2009-07-03,1780.75
1280,2009-07-04,1808.421875
1281,2009-07-05,1821.0
1282,2009-07-06,1795.3931362555218
1283,2009-07-07,1728.2307169554874
1284,2009-07-08,1634.0
1285,2009-07-09,1441.5
1286,2009-07-10,9.0
1287,2009-07-11,574.8333333333335
1288,2009-07-12,1625.6666666666672
1289,2009-07-13,2191.5
1290,2009-07-14,1823.0
1291,2009-07-15,1454.5
1292,2009-07-16,2700.0
1293,2009-07-17,2434.5
1294,2009-07-18,2419.994652709381
1295,2009-07-19,2415.170650115731
1296,2009-07-20,2400.0
1297,2009-07-21,1650.0
1298,2009-07-22,1666.0740551583249
1299,2009-07-23,1708.5
1300,2009-07-24,1855.5
1301,2009-07-25,1800.2566327548373
1302,2009-07-26,1680.3465988430082
1303,2009-07-27,1564.5
1304,2009-07-28,1477.5
1305,2009-07-29,1665.0
1306,2009-07-30,1764.556482157666
1307,2009-07-31,1884.0
1308,2009-08-01,2272.5
1309,2009-08-02,2035.666666666667
1310,2009-08-03,1595.8333333333335
1311,2009-08-04,1359.0
1312,2009-08-05,1650.0
1313,2009-08-06,1468.75
1314,2009-08-07,1287.5
1315,2009-08-08,1356.4610473867235
1316,2009-08-09,1555.0
1317,2009-08-10,2592.0
1318,2009-08-11,2648.72939598557
1319,2009-08-12,2678.114697992785
1320,2009-08-13,2686.5
1321,2009-08-14,2571.3720000000003
1322,2009-08-15,2296.8360000000002
1323,2009-08-16,1969.164
1324,2009-08-17,1694.628
1325,2009-08-18,1579.5
1326,2009-08-19,1839.0
1327,2009-08-20,1506.75
1328,2009-08-21,1174.5
1329,2009-08-22,1210.359375
1330,2009-08-23,1289.25
1331,2009-08-24,1368.140625
1332,2009-08-25,1404.0
1333,2009-08-26,1316.0
1334,2009-08-27,1316.0
1335,2009-08-28,2109.0
1336,2009-08-29,1927.7777777777774
1337,2009-08-30,1591.2222222222224
1338,2009-08-31,1410.0
1339,2009-09-01,2825.0
1340,2009-09-02,1611.0
1341,2009-09-03,4800.0
1342,2009-09-04,1792.5
1343,2009-09-05,1540.371071408414
1344,2009-09-06,1418.3893434445315
1345,2009-09-07,1318.5
1346,2009-09-08,1181.7846441947565
1347,2009-09-09,1107.5
1348,2009-09-10,3000.0
1349,2009-09-11,505.5
1350,2009-09-12,782.7777777777777
1351,2009-09-13,1297.7222222222224
1352,2009-09-14,1575.0
1353,2009-09-15,1387.5
1354,2009-09-16,1647.0
1355,2009-09-17,1867.5
1356,2009-09-18,1763.203125
1357,2009-09-19,1533.75
1358,2009-09-20,1304.296875
1359,2009-09-21,1200.0
1360,2009-09-22,1312.5
1361,2009-09-23,1184.0
1362,2009-09-24,900.0
1363,2009-09-25,863.6197812562461
1364,2009-09-26,840.0370277833299
1365,2009-09-27,827.3107604187488
1366,2009-09-28,823.5
1367,2009-09-29,1184.0
1368,2009-09-30,1530.0
1369,2009-10-01,1525.5
1370,2009-10-02,1521.0
1371,2009-10-03,1960.5
1372,2009-10-04,2400.0
1373,2009-10-05,2277.1837183718367
1374,2009-10-06,2021.0341034103408
1375,2009-10-07,1800.0
1376,2009-10-08,1676.0
1377,2009-10-09,1407.0
1378,2009-10-10,680.5538063909777
1379,2009-10-11,135.0
1380,2009-10-12,144.4938721306878
1381,2009-10-13,172.719293198148
1382,2009-10-14,219.2919702154759
1383,2009-10-15,283.82761019576674
1384,2009-10-16,365.9419201521159
1385,2009-10-17,465.2506070976185
1386,2009-10-18,581.3693780453699
1387,2009-10-19,713.9139400084654
1388,2009-10-20,862.5
1389,2009-10-21,1204.0
1390,2009-10-22,112.5
1391,2009-10-23,1620.0
1392,2009-10-24,1571.7020202020199
1393,2009-10-25,1450.4040404040404
1394,2009-10-26,1291.5
1395,2009-10-27,1029.0
1396,2009-10-28,257.5
1397,2009-10-29,300.0
1398,2009-10-30,435.0
1399,2009-10-31,559.4094760951781
1400,2009-11-01,678.460072886831
1401,2009-11-02,793.6010090662718
1402,2009-11-03,906.281503324814
1403,2009-11-04,1017.9507743537705
1404,2009-11-05,1130.0580408444541
1405,2009-11-06,1244.0525214881786
1406,2009-11-07,1361.3834349762556
1407,2009-11-08,1483.5
1408,2009-11-09,1614.0
1409,2009-11-10,1561.921875
1410,2009-11-11,1424.625
1411,2009-11-12,1230.515625
1412,2009-11-13,1008.0
1413,2009-11-14,785.4843750000001
1414,2009-11-15,591.3750000000001
1415,2009-11-16,454.07812499999983
1416,2009-11-17,402.0
1417,2009-11-18,484.5
1418,2009-11-19,175.5
1419,2009-11-20,330.0
1420,2009-11-21,495.6131585682425
1421,2009-11-22,652.6676903952324
1422,2009-11-23,722.5
1423,2009-11-24,57.5
1424,2009-11-25,45.0
1425,2009-11-26,1888.0
1426,2009-11-27,1877.296875
1427,2009-11-28,1853.75
1428,2009-11-29,1830.203125
1429,2009-11-30,1819.5
1430,2009-12-01,3025.0
1431,2009-12-02,2914.562986577068
1432,2009-12-03,2650.0429642055137
1433,2009-12-04,2331.626459731204
1434,2009-12-05,2059.5
1435,2009-12-06,1848.6573362906254
1436,2009-12-07,1650.5386248552695
1437,2009-12-08,1470.0
1438,2009-12-09,1277.7200577200576
1439,2009-12-10,1098.860028860029
1440,2009-12-11,1020.0
1441,2009-12-12,1115.9728517932872
1442,2009-12-13,1321.1679258087966
1443,2009-12-14,1511.5
1444,2009-12-15,1640.5
1445,2009-12-16,1663.2237230899111
1446,2009-12-17,1671.0
1447,2009-12-18,1261.5
1448,2009-12-19,1265.0
1449,2009-12-20,1271.5
1450,2009-12-21,1275.0
1451,2009-12-22,1230.0
1452,2009-12-23,697.5
1453,2009-12-24,913.5
1454,2009-12-25,1590.0
1455,2009-12-26,1615.4017462369711
1456,2009-12-27,1628.3675397851525
1457,2009-12-28,1632.0
1458,2009-12-29,1296.0
1459,2009-12-30,731.5
1460,2009-12-31,2250.0
1461,2010-01-01,1639.5
1462,2010-01-02,1618.0
1463,2010-01-03,1474.665162895045
1464,2010-01-04,1202.785700351151
1465,2010-01-05,939.2633876316817
1466,2010-01-06,821.0
1467,2010-01-07,864.5
1468,2010-01-08,907.8441917923973
1469,2010-01-09,953.5032533507033
1470,2010-01-10,1012.0
1471,2010-01-11,1107.0
1472,2010-01-12,26.0
1473,2010-01-13,1518.0
1474,2010-01-14,1496.368
1475,2010-01-15,1444.7839999999999
1476,2010-01-16,1383.216
1477,2010-01-17,1331.632
1478,2010-01-18,1310.0
1479,2010-01-19,1597.0
1480,2010-01-20,602.0
1481,2010-01-21,1532.5
1482,2010-01-22,2223.0
1483,2010-01-23,2392.4886195447816
1484,2010-01-24,2494.7443097723913
1485,2010-01-25,2529.0
1486,2010-01-26,1858.75
1487,2010-01-27,1188.5
1488,2010-01-28,2453.0
1489,2010-01-29,2619.5
1490,2010-01-30,2572.942813512097
1491,2010-01-31,2456.8891693655937
1492,2010-02-01,2306.765940536293
1493,2010-02-02,2158.0
1494,2010-02-03,2003.0
1495,2010-02-04,1612.805684385459
1496,2010-02-05,1104.2083977482848
1497,2010-02-06,851.5
1498,2010-02-07,1856.0
1499,2010-02-08,1752.4160000000002
1500,2010-02-09,1505.408
1501,2010-02-10,1210.592
1502,2010-02-11,963.5839999999997
1503,2010-02-12,860.0
1504,2010-02-13,1183.0731556624248
1505,2010-02-14,1822.7018668804064
1506,2010-02-15,2284.5
1507,2010-02-16,2433.0
1508,2010-02-17,1132.0
1509,2010-02-18,2555.0
1510,2010-02-19,2548.521982758621
1511,2010-02-20,2528.308620689655
1512,2010-02-21,2493.190948275862
1513,2010-02-22,2442.0
1514,2010-02-23,2212.5
1515,2010-02-24,1152.5
1516,2010-02-25,87.0
1517,2010-02-26,97.0
1518,2010-02-27,194.39067772778404
1519,2010-02-28,387.95838020247464
1520,2010-03-01,577.5468925759279
1521,2010-03-02,663.0
1522,2010-03-03,533.5
1523,2010-03-04,666.3812204274759
1524,2010-03-05,919.0402186327293
1525,2010-03-06,1072.5
1526,2010-03-07,1100.6767417196934
1527,2010-03-08,1123.530673845652
1528,2010-03-09,1141.1508810572686
1529,2010-03-10,1153.6264480339369
1530,2010-03-11,1161.0464594550501
1531,2010-03-12,1163.5
1532,2010-03-13,1132.0919999999999
1533,2010-03-14,1057.1960000000001
1534,2010-03-15,967.804
1535,2010-03-16,892.9079999999999
1536,2010-03-17,861.5
1537,2010-03-18,864.0
1538,2010-03-19,650.0
1539,2010-03-20,666.8518518518517
1540,2010-03-21,698.1481481481482
1541,2010-03-22,715.0
1542,2010-03-23,475.0
1543,2010-03-24,402.79972502554017
1544,2010-03-25,354.0
1545,2010-03-26,300.0
1546,2010-03-27,336.5166277103168
1547,2010-03-28,446.8976531174582
1548,2010-03-29,632.3897896357107
1549,2010-03-30,894.2397506793608
1550,2010-03-31,1233.694249662695
1551,2010-04-01,1652.0
1552,2010-04-02,2910.0
1553,2010-04-03,169.5
1554,2010-04-04,466.61111111111114
1555,2010-04-05,1018.3888888888887
1556,2010-04-06,1315.5
1557,2010-04-07,1286.2555178268249
1558,2010-04-08,1215.5
1559,2010-04-09,950.244482173175
1560,2010-04-10,726.5
1561,2010-04-11,742.9837910772578
1562,2010-04-12,784.2113732317737
1563,2010-04-13,837.8470598476607
1564,2010-04-14,891.5551643090316
1565,2010-04-15,933.0
1566,2010-04-16,960.0
1567,2010-04-17,1138.246992215145
1568,2010-04-18,1424.9568294409062
1569,2010-04-19,1575.0
1570,2010-04-20,870.0
1571,2010-04-21,793.5
1572,2010-04-22,931.5
1573,2010-04-23,1031.0
1574,2010-04-24,1144.8345049794964
1575,2010-04-25,1255.6672524897479
1576,2010-04-26,1305.5
1577,2010-04-27,936.0
1578,2010-04-28,1119.0
1579,2010-04-29,1390.0
1580,2010-04-30,1638.0
1581,2010-05-01,1836.5
1582,2010-05-02,2352.0
1583,2010-05-03,2312.5160820344545
1584,2010-05-04,2204.5082461033635
1585,2010-05-05,2043.642369155045
1586,2010-05-06,1845.584328137818
1587,2010-05-07,1626.0
1588,2010-05-08,1279.5
1589,2010-05-09,1058.4321250555777
1590,2010-05-10,900.0
1591,2010-05-11,770.310890360559
1592,2010-05-12,663.7387785136129
1593,2010-05-13,619.5
1594,2010-05-14,647.6061066039687
1595,2010-05-15,725.5746176105829
1596,2010-05-16,843.8808198119058
1597,2010-05-17,993.0
1598,2010-05-18,1306.5
1599,2010-05-19,1234.0
1600,2010-05-20,1488.0
1601,2010-05-21,653.0
1602,2010-05-22,675.8148148148149
1603,2010-05-23,718.1851851851852
1604,2010-05-24,741.0
1605,2010-05-25,645.5
1606,2010-05-26,1206.0
1607,2010-05-27,965.0
1608,2010-05-28,842.0
1609,2010-05-29,932.8703703703703
1610,2010-05-30,1101.6296296296296
1611,2010-05-31,1192.5
1612,2010-06-01,1018.5
1613,2010-06-02,832.0934571227742
1614,2010-06-03,635.0552952202438
1615,2010-06-04,478.9894857075914
1616,2010-06-05,415.5
1617,2010-06-06,1167.0000000000002
1618,2010-06-07,1918.5
1619,2010-06-08,1269.0
1620,2010-06-09,1123.5
1621,2010-06-10,1075.5714831955488
1622,2010-06-11,1044.8412971533298
1623,2010-06-12,1034.0
1624,2010-06-13,1235.5
1625,2010-06-14,1437.0
1626,2010-06-15,964.0
1627,2010-06-16,565.0
1628,2010-06-17,968.0
1629,2010-06-18,1122.8521651993544
1630,2010-06-19,1264.9471990451984
1631,2010-06-20,1394.4910593407699
1632,2010-06-21,1511.6897038893064
1633,2010-06-22,1616.749090494045
1634,2010-06-23,1709.8751769582238
1635,2010-06-24,1791.2739210850796
1636,2010-06-25,1861.1512806778512
1637,2010-06-26,1919.7132135397753
1638,2010-06-27,1967.1656774740893
1639,2010-06-28,2003.714630284032
1640,2010-06-29,2029.566029772839
1641,2010-06-30,2044.9258337437493
1642,2010-07-01,2050.0
1643,2010-07-02,1871.71875
1644,2010-07-03,1479.5
1645,2010-07-04,1087.28125
1646,2010-07-05,909.0
1647,2010-07-06,1313.5
1648,2010-07-07,1451.0
1649,2010-07-08,1441.562546353523
1650,2010-07-09,1416.187639060569
1651,2010-07-10,1379.281458590853
1652,2010-07-11,1335.2501854140914
1653,2010-07-12,1288.5
1654,2010-07-13,1224.0
1655,2010-07-14,1186.5
1656,2010-07-15,1449.4388531356021
1657,2010-07-16,1756.0
1658,2010-07-17,1832.6272240552255
1659,2010-07-18,1883.5358342498355
1660,2010-07-19,1902.0
1661,2010-07-20,1271.0
1662,2010-07-21,1355.5
1663,2010-07-22,1440.0
1664,2010-07-23,907.0
1665,2010-07-24,982.9629629629628
1666,2010-07-25,1124.037037037037
1667,2010-07-26,1200.0
1668,2010-07-27,957.0
1669,2010-07-28,1059.0
1670,2010-07-29,1207.1041508248234
1671,2010-07-30,1394.1121696779264
1672,2010-07-31,1578.7681131186175
1673,2010-08-01,1719.816037706206
1674,2010-08-02,1776.0
1675,2010-08-03,537.0
1676,2010-08-04,635.011272141707
1677,2010-08-05,849.6892109500806
1678,2010-08-06,1062.0
1679,2010-08-07,1231.0
1680,2010-08-08,1170.7222222222224
1681,2010-08-09,1058.7777777777776
1682,2010-08-10,998.5
1683,2010-08-11,1056.2495107632094
1684,2010-08-12,1165.9990215264188
1685,2010-08-13,1232.5
1686,2010-08-14,1243.9083858809884
1687,2010-08-15,1251.343081829383
1688,2010-08-16,1254.0
1689,2010-08-17,1212.0
1690,2010-08-18,1235.0
1691,2010-08-19,1286.298076923077
1692,2010-08-20,1323.0
1693,2010-08-21,990.8888888888887
1694,2010-08-22,374.11111111111114
1695,2010-08-23,42.0
1696,2010-08-24,275.8228571428572
1697,2010-08-25,706.0
1698,2010-08-26,1166.0
1699,2010-08-27,1360.5
1700,2010-08-28,1335.421875
1701,2010-08-29,1280.25
1702,2010-08-30,1225.078125
1703,2010-08-31,1200.0
1704,2010-09-01,1442.0
1705,2010-09-02,1684.0
1706,2010-09-03,1515.0
1707,2010-09-04,1286.6095629663466
1708,2010-09-05,1048.8047814831734
1709,2010-09-06,939.0
1710,2010-09-07,1384.5
1711,2010-09-08,1320.5583364697027
1712,2010-09-09,1165.0
1713,2010-09-10,564.6916635302972
1714,2010-09-11,56.0
1715,2010-09-12,166.94922821576762
1716,2010-09-13,437.58768464730304
1717,2010-09-14,774.6015269709543
1718,2010-09-15,1084.6769128630706
1719,2010-09-16,1274.5
1720,2010-09-17,1346.0
1721,2010-09-18,1330.6351968288334
1722,2010-09-19,1283.1592825465555
1723,2010-09-20,1201.5
1724,2010-09-21,786.5
1725,2010-09-22,795.826331967213
1726,2010-09-23,826.5
1727,2010-09-24,1289.5
1728,2010-09-25,1388.02110478987
1729,2010-09-26,1446.0105523949346
1730,2010-09-27,1465.0
1731,2010-09-28,901.5
1732,2010-09-29,912.5
1733,2010-09-30,1098.5842209778434
1734,2010-10-01,1425.0698882666998
1735,2010-10-02,1599.0
1736,2010-10-03,474.0
1737,2010-10-04,762.0
1738,2010-10-05,1050.0
1739,2010-10-06,1041.0
1740,2010-10-07,1254.75
1741,2010-10-08,1468.5
1742,2010-10-09,1248.388888888889
1743,2010-10-10,839.6111111111112
1744,2010-10-11,619.5
1745,2010-10-12,1432.0
1746,2010-10-13,509.5
1747,2010-10-14,469.0
1748,2010-10-15,747.0
1749,2010-10-16,729.7384552728666
1750,2010-10-17,675.2546883235111
1751,2010-10-18,579.5
1752,2010-10-19,13.5
1753,2010-10-20,398.0
1754,2010-10-21,912.5
1755,2010-10-22,1220.0
1756,2010-10-23,1036.09375
1757,2010-10-24,631.5000000000002
1758,2010-10-25,226.90625000000043
1759,2010-10-26,43.0
1760,2010-10-27,515.5
1761,2010-10-28,703.0
1762,2010-10-29,881.0
1763,2010-10-30,1018.681224344001
1764,2010-10-31,1157.078453065916
1765,2010-11-01,1420.5
1766,2010-11-02,2860.5
1767,2010-11-03,322.5
