,date,price
1980,2011-06-04,36.25
1981,2011-06-05,37.5
1982,2011-06-06,27.5
1983,2011-06-07,26.5
1984,2011-06-08,27.5
1985,2011-06-09,30.0
1986,2011-06-10,31.5
1987,2011-06-11,55.0
1988,2011-06-12,45.0
1989,2011-06-13,25.5
1990,2011-06-14,25.0
1991,2011-06-15,25.0
1992,2011-06-16,24.0
1993,2011-06-17,26.0
1994,2011-06-18,645.0
1995,2011-06-19,25.0
1996,2011-06-20,24.0
1997,2011-06-21,22.5
1998,2011-06-22,24.0
1999,2011-06-23,24.0
2000,2011-06-24,26.0
2001,2011-06-25,26.5
2002,2011-06-26,26.5
2003,2011-06-27,28.0
2004,2011-06-28,25.0
2005,2011-06-29,25.5
2006,2011-06-30,22.5
2007,2011-07-01,51.0
2008,2011-07-02,48.5
2009,2011-07-03,37.5
2010,2011-07-04,38.0
2011,2011-07-05,38.5
2012,2011-07-06,28.5
2013,2011-07-07,24.0
2014,2011-07-08,28.5
2015,2011-07-09,35.84444444444445
2016,2011-07-10,44.588888888888896
2017,2011-07-11,51.0
2018,2011-07-12,54.0
2019,2011-07-13,22.5
2020,2011-07-14,24.0
2021,2011-07-15,24.0
2022,2011-07-16,26.0
2023,2011-07-17,24.0
2024,2011-07-18,25.0
2025,2011-07-19,23.0
2026,2011-07-20,27.0
2027,2011-07-21,31.0
2028,2011-07-22,29.0
2029,2011-07-23,33.0
2030,2011-07-24,36.0
2031,2011-07-25,35.5
2032,2011-07-26,35.0
2033,2011-07-27,32.5
2034,2011-07-28,32.5
2035,2011-07-29,30.0
2036,2011-07-30,31.5
2037,2011-07-31,29.5
2038,2011-08-01,50.0
2039,2011-08-02,48.0
2040,2011-08-03,60.0
2041,2011-08-04,225.09433962264146
2042,2011-08-05,380.0
2043,2011-08-06,29.0
2044,2011-08-07,26.0
2045,2011-08-08,32.5
2046,2011-08-09,39.14632485629343
2047,2011-08-10,45.72853787840994
2048,2011-08-11,51.5
2049,2011-08-12,56.0
2050,2011-08-13,23.0
2051,2011-08-14,22.5
2052,2011-08-15,22.5
2053,2011-08-16,22.0
2054,2011-08-17,13.5
2055,2011-08-18,25.0
2056,2011-08-19,24.0
2057,2011-08-20,25.0
2058,2011-08-21,24.0
2059,2011-08-22,24.0
2060,2011-08-23,24.0
2061,2011-08-24,24.5
2062,2011-08-25,25.0
2063,2011-08-26,25.0
2064,2011-08-27,27.5
2065,2011-08-28,25.0
2066,2011-08-29,26.0
2067,2011-08-30,33.57527477602291
2068,2011-08-31,45.982081832455904
2069,2011-09-01,52.5
2070,2011-09-02,47.0
2071,2011-09-03,34.0
2072,2011-09-04,50.0
2073,2011-09-05,38.5
2074,2011-09-06,25.0
2075,2011-09-07,24.0
2076,2011-09-08,35.0
2077,2011-09-09,43.0
2078,2011-09-10,47.737151633203474
2079,2011-09-11,51.5
2080,2011-09-12,55.0
2081,2011-09-13,36.0
2082,2011-09-14,32.5
2083,2011-09-15,33.0
2084,2011-09-16,35.0
2085,2011-09-17,34.87162162162162
2086,2011-09-18,34.5
2087,2011-09-19,32.5
2088,2011-09-20,31.5
2089,2011-09-21,31.5
2090,2011-09-22,32.5
2091,2011-09-23,30.0
2092,2011-09-24,30.923828125
2093,2011-09-25,33.359375
2094,2011-09-26,36.802734375
2095,2011-09-27,40.75
2096,2011-09-28,44.697265625
2097,2011-09-29,48.140625
2098,2011-09-30,50.57617187500001
2099,2011-10-01,51.5
2100,2011-10-02,47.5
2101,2011-10-03,35.0
2102,2011-10-04,50.0
2103,2011-10-05,42.0
2104,2011-10-06,27.5
2105,2011-10-07,24.0
2106,2011-10-08,24.5
2107,2011-10-09,32.5
2108,2011-10-10,42.307040810175415
2109,2011-10-11,51.0
2110,2011-10-12,56.0
2111,2011-10-13,55.98839165186502
2112,2011-10-14,55.952852575488464
2113,2011-10-15,55.89231172291297
2114,2011-10-16,55.80569804618117
2115,2011-10-17,55.6919404973357
2116,2011-10-18,55.54996802841919
2117,2011-10-19,55.37870959147424
2118,2011-10-20,55.17709413854352
2119,2011-10-21,54.94405062166964
2120,2011-10-22,54.67850799289521
2121,2011-10-23,54.379395204262885
2122,2011-10-24,54.04564120781527
2123,2011-10-25,53.67617495559502
2124,2011-10-26,53.269925399644755
2125,2011-10-27,52.825821492007115
2126,2011-10-28,52.342792184724686
2127,2011-10-29,51.81976642984014
2128,2011-10-30,51.2556731793961
2129,2011-10-31,50.64944138543517
2130,2011-11-01,50.0
2131,2011-11-02,48.0
2132,2011-11-03,34.0
2133,2011-11-04,48.5
2134,2011-11-05,38.0
2135,2011-11-06,25.0
2136,2011-11-07,23.5
2137,2011-11-08,25.5
2138,2011-11-09,34.0
2139,2011-11-10,40.84021739130434
2140,2011-11-11,48.0
2141,2011-11-12,58.0
2142,2011-11-13,47.0
2143,2011-11-14,49.5
2144,2011-11-15,47.5
2145,2011-11-16,52.5
2146,2011-11-17,54.0
2147,2011-11-18,51.5
2148,2011-11-19,54.0
2149,2011-11-20,55.0
2150,2011-11-21,53.32142857142858
2151,2011-11-22,51.0
2152,2011-11-23,50.0
2153,2011-11-24,51.0
2154,2011-11-25,46.5
2155,2011-11-26,55.0
2156,2011-11-27,50.0
2157,2011-11-28,46.0
2158,2011-11-29,47.42592592592593
2159,2011-11-30,50.074074074074076
2160,2011-12-01,51.5
2161,2011-12-02,42.5
2162,2011-12-03,34.0
2163,2011-12-04,25.0
2164,2011-12-05,37.5
2165,2011-12-06,25.0
2166,2011-12-07,24.5
2167,2011-12-08,26.0
2168,2011-12-09,35.0
2169,2011-12-10,38.52984344422701
2170,2011-12-11,42.5
2171,2011-12-12,57.5
2172,2011-12-13,65.0
2173,2011-12-14,55.0
2174,2011-12-15,56.0
2175,2011-12-16,50.0
2176,2011-12-17,55.0
2177,2011-12-18,51.5
2178,2011-12-19,43.5
2179,2011-12-20,50.0
2180,2011-12-21,53.5
2181,2011-12-22,51.5
2182,2011-12-23,51.0
2183,2011-12-24,60.0
2184,2011-12-25,50.0
2185,2011-12-26,56.5
2186,2011-12-27,51.0
2187,2011-12-28,51.0
2188,2011-12-29,51.0
2189,2011-12-30,51.0
2190,2011-12-31,51.0
2191,2012-01-01,51.0
2192,2012-01-02,81.0
2193,2012-01-03,105.0
2194,2012-01-04,47.5
2195,2012-01-05,35.0
2196,2012-01-06,48.0
2197,2012-01-07,45.0
2198,2012-01-08,49.0
2199,2012-01-09,60.0
2200,2012-01-10,75.0
2201,2012-01-11,210.0
2202,2012-01-12,210.0
2203,2012-01-13,38.0
2204,2012-01-14,38.5
2205,2012-01-15,39.0
2206,2012-01-16,37.0
2207,2012-01-17,38.0
2208,2012-01-18,34.5
2209,2012-01-19,35.0
2210,2012-01-20,34.0
2211,2012-01-21,35.0
2212,2012-01-22,34.0
2213,2012-01-23,31.5
2214,2012-01-24,33.0
2215,2012-01-25,56.0
2216,2012-01-26,63.971765189799044
2217,2012-01-27,70.0
2218,2012-01-28,78.0
2219,2012-01-29,80.0
2220,2012-01-30,83.5
2221,2012-01-31,80.0
2222,2012-02-01,51.0
2223,2012-02-02,70.0
2224,2012-02-03,110.0
2225,2012-02-04,48.0
2226,2012-02-05,50.0
2227,2012-02-06,47.0
2228,2012-02-07,50.0
2229,2012-02-08,46.0
2230,2012-02-09,53.0
2231,2012-02-10,124.41194331983806
2232,2012-02-11,190.0
2233,2012-02-12,170.0
2234,2012-02-13,64.5
2235,2012-02-14,61.5
2236,2012-02-15,60.0
2237,2012-02-16,62.5
2238,2012-02-17,62.35422740524781
2239,2012-02-18,61.94606413994168
2240,2012-02-19,61.319241982507286
2241,2012-02-20,60.51749271137028
2242,2012-02-21,59.584548104956276
2243,2012-02-22,58.56413994169097
2244,2012-02-23,57.5
2245,2012-02-24,56.43586005830904
2246,2012-02-25,55.415451895043745
2247,2012-02-26,54.48250728862974
2248,2012-02-27,53.68075801749272
2249,2012-02-28,53.05393586005832
2250,2012-02-29,52.64577259475219
2251,2012-03-01,52.5
2252,2012-03-02,70.0
2253,2012-03-03,90.0
2254,2012-03-04,47.0
2255,2012-03-05,59.0
2256,2012-03-06,47.0
2257,2012-03-07,49.0
2258,2012-03-08,41.5
2259,2012-03-09,54.0
2260,2012-03-10,74.0
2261,2012-03-11,160.0
2262,2012-03-12,200.0
2263,2012-03-13,85.0
2264,2012-03-14,58.5
2265,2012-03-15,60.0
2266,2012-03-16,56.0
2267,2012-03-17,57.5
2268,2012-03-18,60.0
2269,2012-03-19,62.5
2270,2012-03-20,64.0
2271,2012-03-21,61.0
2272,2012-03-22,61.0
2273,2012-03-23,57.5
2274,2012-03-24,48.5
2275,2012-03-25,55.0
2276,2012-03-26,53.5
2277,2012-03-27,57.5
2278,2012-03-28,51.0
2279,2012-03-29,51.5
2280,2012-03-30,52.325710325710325
2281,2012-03-31,53.689882189882184
2282,2012-04-01,56.0
2283,2012-04-02,65.0
2284,2012-04-03,85.0
2285,2012-04-04,46.5
2286,2012-04-05,50.0
2287,2012-04-06,49.0
2288,2012-04-07,46.0
2289,2012-04-08,43.5
2290,2012-04-09,50.0
2291,2012-04-10,73.0
2292,2012-04-11,140.0
2293,2012-04-12,230.0
2294,2012-04-13,48.0
2295,2012-04-14,48.0
2296,2012-04-15,47.19827586206896
2297,2012-04-16,45.0
2298,2012-04-17,36.0
2299,2012-04-18,35.0
2300,2012-04-19,35.5
2301,2012-04-20,34.0
2302,2012-04-21,36.5
2303,2012-04-22,39.5
2304,2012-04-23,36.0
2305,2012-04-24,34.0
2306,2012-04-25,34.5
2307,2012-04-26,34.0
2308,2012-04-27,35.0
2309,2012-04-28,38.0
2310,2012-04-29,38.5
2311,2012-04-30,37.0
2312,2012-05-01,50.0
2313,2012-05-02,60.0
2314,2012-05-03,85.0
2315,2012-05-04,50.0
2316,2012-05-05,50.5
2317,2012-05-06,51.0
2318,2012-05-07,43.0
2319,2012-05-08,46.0
2320,2012-05-09,53.0
2321,2012-05-10,72.5
2322,2012-05-11,120.0
2323,2012-05-12,230.0
2324,2012-05-13,66.0
2325,2012-05-14,70.0
2326,2012-05-15,60.0
2327,2012-05-16,63.5
2328,2012-05-17,50.0
2329,2012-05-18,44.5
2330,2012-05-19,55.0
2331,2012-05-20,49.0
2332,2012-05-21,52.5
2333,2012-05-22,54.0
2334,2012-05-23,60.0
2335,2012-05-24,58.5
2336,2012-05-25,40.0
2337,2012-05-26,50.5
2338,2012-05-27,54.97463768115942
2339,2012-05-28,58.0
2340,2012-05-29,60.5
2341,2012-05-30,55.0
2342,2012-05-31,58.0
2343,2012-06-01,51.5
2344,2012-06-02,62.5
2345,2012-06-03,86.0
2346,2012-06-04,51.0
2347,2012-06-05,65.0
2348,2012-06-06,48.5
2349,2012-06-07,49.0
2350,2012-06-08,54.0
2351,2012-06-09,52.0
2352,2012-06-10,77.5
2353,2012-06-11,140.0
2354,2012-06-12,260.0
2355,2012-06-13,47.5
2356,2012-06-14,45.0
2357,2012-06-15,46.0
2358,2012-06-16,44.0
2359,2012-06-17,46.0
2360,2012-06-18,46.5
2361,2012-06-19,46.0
2362,2012-06-20,45.0
2363,2012-06-21,49.0
2364,2012-06-22,46.0
2365,2012-06-23,47.20652173913043
2366,2012-06-24,49.0
2367,2012-06-25,50.0
2368,2012-06-26,43.0
2369,2012-06-27,45.0
2370,2012-06-28,46.14422488916068
2371,2012-06-29,46.855029811955355
2372,2012-06-30,47.88831982877236
2373,2012-07-01,50.0
2374,2012-07-02,74.5
2375,2012-07-03,79.0
2376,2012-07-04,42.5
2377,2012-07-05,41.5
2378,2012-07-06,45.0
2379,2012-07-07,41.0
2380,2012-07-08,46.0
2381,2012-07-09,54.0
2382,2012-07-10,80.5
2383,2012-07-11,145.0
2384,2012-07-12,250.0
2385,2012-07-13,51.0
2386,2012-07-14,47.0
2387,2012-07-15,44.0
2388,2012-07-16,49.0
2389,2012-07-17,53.0
2390,2012-07-18,46.0
2391,2012-07-19,43.0
2392,2012-07-20,55.5
2393,2012-07-21,44.0
2394,2012-07-22,43.0
2395,2012-07-23,47.0
2396,2012-07-24,45.5
2397,2012-07-25,49.0
2398,2012-07-26,58.5
2399,2012-07-27,44.0
2400,2012-07-28,47.0
2401,2012-07-29,45.5
2402,2012-07-30,47.0
2403,2012-07-31,47.0
2404,2012-08-01,46.0
2405,2012-08-02,80.0
2406,2012-08-03,63.0
2407,2012-08-04,46.0
2408,2012-08-05,91.5
2409,2012-08-06,45.0
2410,2012-08-07,43.0
2411,2012-08-08,52.0
2412,2012-08-09,45.0
2413,2012-08-10,90.0
2414,2012-08-11,180.0
2415,2012-08-12,270.0
2416,2012-08-13,50.0
2417,2012-08-14,55.0
2418,2012-08-15,53.0
2419,2012-08-16,51.0
2420,2012-08-17,63.5
2421,2012-08-18,64.5
2422,2012-08-19,60.0
2423,2012-08-20,55.0
2424,2012-08-21,44.0
2425,2012-08-22,54.0
2426,2012-08-23,50.5
2427,2012-08-24,50.0
2428,2012-08-25,50.0
2429,2012-08-26,51.0
2430,2012-08-27,57.0
2431,2012-08-28,51.0
2432,2012-08-29,56.0
2433,2012-08-30,49.0
2434,2012-08-31,57.0
2435,2012-09-01,51.5
2436,2012-09-02,72.5
2437,2012-09-03,59.25
2438,2012-09-04,46.0
2439,2012-09-05,95.0
2440,2012-09-06,44.0
2441,2012-09-07,43.0
2442,2012-09-08,51.0
2443,2012-09-09,47.0
2444,2012-09-10,105.0
2445,2012-09-11,200.0
2446,2012-09-12,285.0
2447,2012-09-13,48.0
2448,2012-09-14,50.0
2449,2012-09-15,53.0
2450,2012-09-16,47.0
2451,2012-09-17,55.0
2452,2012-09-18,55.0
2453,2012-09-19,64.0
2454,2012-09-20,62.03846153846154
2455,2012-09-21,58.0
2456,2012-09-22,52.0
2457,2012-09-23,45.0
2458,2012-09-24,58.0
2459,2012-09-25,62.0
2460,2012-09-26,64.0
2461,2012-09-27,65.0
2462,2012-09-28,74.0
2463,2012-09-29,110.0
2464,2012-09-30,70.0
2465,2012-10-01,48.0
2466,2012-10-02,70.0
2467,2012-10-03,60.0
2468,2012-10-04,45.0
2469,2012-10-05,93.0
2470,2012-10-06,46.0
2471,2012-10-07,49.0
2472,2012-10-08,49.0
2473,2012-10-09,50.0
2474,2012-10-10,110.0
2475,2012-10-11,180.0
2476,2012-10-12,295.0
2477,2012-10-13,99.0
2478,2012-10-14,10.5
2479,2012-10-15,93.5
2480,2012-10-16,105.0
2481,2012-10-17,90.0
2482,2012-10-18,82.0
2483,2012-10-19,140.0
2484,2012-10-20,130.0
2485,2012-10-21,145.0
2486,2012-10-22,122.5
2487,2012-10-23,100.0
2488,2012-10-24,105.0
2489,2012-10-25,118.0
2490,2012-10-26,120.0
2491,2012-10-27,100.0
2492,2012-10-28,90.0
2493,2012-10-29,130.0
2494,2012-10-30,150.0
2495,2012-10-31,180.0
2496,2012-11-01,42.0
2497,2012-11-02,70.0
2498,2012-11-03,62.5
2499,2012-11-04,45.5
2500,2012-11-05,45.75
2501,2012-11-06,46.0
2502,2012-11-07,45.0
2503,2012-11-08,47.0
2504,2012-11-09,58.0
2505,2012-11-10,140.0
2506,2012-11-11,187.5
2507,2012-11-12,310.0
2508,2012-11-13,170.0
2509,2012-11-14,200.0
2510,2012-11-15,190.0
2511,2012-11-16,190.0
2512,2012-11-17,189.0
2513,2012-11-18,140.0
2514,2012-11-19,210.0
2515,2012-11-20,185.0
2516,2012-11-21,200.0
2517,2012-11-22,150.0
2518,2012-11-23,180.0
2519,2012-11-24,180.0
2520,2012-11-25,150.0
2521,2012-11-26,200.0
2522,2012-11-27,190.0
2523,2012-11-28,210.0
2524,2012-11-29,210.0
2525,2012-11-30,124.5
2526,2012-12-01,39.0
2527,2012-12-02,66.0
2528,2012-12-03,62.5
2529,2012-12-04,46.5
2530,2012-12-05,70.0
2531,2012-12-06,47.0
2532,2012-12-07,48.0
2533,2012-12-08,51.0
2534,2012-12-09,66.0
2535,2012-12-10,100.0
2536,2012-12-11,190.0
2537,2012-12-12,320.0
2538,2012-12-13,270.0
2539,2012-12-14,350.0
2540,2012-12-15,370.0
2541,2012-12-16,400.0
2542,2012-12-17,400.0
2543,2012-12-18,222.5
2544,2012-12-19,420.0
2545,2012-12-20,400.0
2546,2012-12-21,450.0
2547,2012-12-22,510.0
2548,2012-12-23,420.0
2549,2012-12-24,400.0
2550,2012-12-25,450.0
2551,2012-12-26,380.0
2552,2012-12-27,400.0
2553,2012-12-28,420.0
2554,2012-12-29,38.0
2555,2012-12-30,244.0
2556,2012-12-31,450.0
2557,2013-01-01,43.0
2558,2013-01-02,1004.0
2559,2013-01-03,800.0
2560,2013-01-04,310.0
2561,2013-01-05,280.0
2562,2013-01-06,250.0
2563,2013-01-07,163.0
2564,2013-01-08,360.0
2565,2013-01-09,205.0
2566,2013-01-10,220.0
2567,2013-01-11,220.0
2568,2013-01-12,380.0
2569,2013-01-13,800.0
2570,2013-01-14,900.0
2571,2013-01-15,940.0
2572,2013-01-16,880.0
2573,2013-01-17,880.0
2574,2013-01-18,910.0
2575,2013-01-19,890.0
2576,2013-01-20,850.0
2577,2013-01-21,880.0
2578,2013-01-22,900.0
2579,2013-01-23,900.0
2580,2013-01-24,950.0
2581,2013-01-25,980.0
2582,2013-01-26,970.0
2583,2013-01-27,960.0
2584,2013-01-28,1003.0
2585,2013-01-29,1007.0
2586,2013-01-30,862.5925925925926
2587,2013-01-31,594.4074074074075
2588,2013-02-01,450.0
2589,2013-02-02,950.0
2590,2013-02-03,820.0
2591,2013-02-04,300.0
2592,2013-02-05,350.0
2593,2013-02-06,240.0
2594,2013-02-07,140.0
2595,2013-02-08,375.0
2596,2013-02-09,230.0
2597,2013-02-10,200.40441176470588
2598,2013-02-11,190.0
2599,2013-02-12,400.0
2600,2013-02-13,950.0
2601,2013-02-14,970.0
2602,2013-02-15,950.0
2603,2013-02-16,850.0
2604,2013-02-17,860.0
2605,2013-02-18,890.0
2606,2013-02-19,850.0
2607,2013-02-20,880.0
2608,2013-02-21,900.0
2609,2013-02-22,920.0
2610,2013-02-23,890.0
2611,2013-02-24,760.0
2612,2013-02-25,750.0
2613,2013-02-26,699.2801966292134
2614,2013-02-27,607.4157303370788
2615,2013-02-28,519.3433988764043
2616,2013-03-01,480.0
2617,2013-03-02,940.0
2618,2013-03-03,730.0
2619,2013-03-04,270.0
2620,2013-03-05,250.0
2621,2013-03-06,210.0
2622,2013-03-07,146.0
2623,2013-03-08,380.0
2624,2013-03-09,240.0
2625,2013-03-10,250.0
2626,2013-03-11,22.0
2627,2013-03-12,430.0
2628,2013-03-13,430.0
2629,2013-03-14,405.0
2630,2013-03-15,380.0
2631,2013-03-16,389.6632996632997
2632,2013-03-17,414.88215488215485
2633,2013-03-18,450.0
2634,2013-03-19,520.0
2635,2013-03-20,490.0
2636,2013-03-21,520.0
2637,2013-03-22,580.0
2638,2013-03-23,600.0
2639,2013-03-24,57.0
2640,2013-03-25,59.0
2641,2013-03-26,450.0
2642,2013-03-27,350.0
2643,2013-03-28,250.0
2644,2013-03-29,263.5763888888889
2645,2013-03-30,305.3703703703704
2646,2013-03-31,376.97916666666674
2647,2013-04-01,480.0
2648,2013-04-02,900.0
2649,2013-04-03,620.0
2650,2013-04-04,29.0
2651,2013-04-05,290.0
2652,2013-04-06,180.0
2653,2013-04-07,125.0
2654,2013-04-08,153.90862944162438
2655,2013-04-09,210.0
2656,2013-04-10,280.0
2657,2013-04-11,200.0
2658,2013-04-12,450.0
2659,2013-04-13,270.0
2660,2013-04-14,220.0
2661,2013-04-15,270.0
2662,2013-04-16,300.0
2663,2013-04-17,270.0
2664,2013-04-18,220.0
2665,2013-04-19,235.0
2666,2013-04-20,200.0
2667,2013-04-21,231.64556962025318
2668,2013-04-22,280.0
2669,2013-04-23,308.3314177859092
2670,2013-04-24,328.65832136929464
2671,2013-04-25,344.2328506456048
2672,2013-04-26,358.30714551028814
2673,2013-04-27,374.133345858793
2674,2013-04-28,394.96359158656816
2675,2013-04-29,424.0500225890621
2676,2013-04-30,464.64477876172316
2677,2013-05-01,520.0
2678,2013-05-02,850.0
2679,2013-05-03,550.0
2680,2013-05-04,270.0
2681,2013-05-05,201.11584298410992
2682,2013-05-06,165.0
2683,2013-05-07,142.5
2684,2013-05-08,460.0
2685,2013-05-09,225.0
2686,2013-05-10,280.0
2687,2013-05-11,180.0
2688,2013-05-12,470.0
2689,2013-05-13,260.0
2690,2013-05-14,290.0
2691,2013-05-15,270.0
2692,2013-05-16,320.0
2693,2013-05-17,300.0
2694,2013-05-18,280.0
2695,2013-05-19,280.0
2696,2013-05-20,280.0
2697,2013-05-21,360.0
2698,2013-05-22,310.0
2699,2013-05-23,360.0
2700,2013-05-24,300.0
2701,2013-05-25,280.0
2702,2013-05-26,260.64516129032256
2703,2013-05-27,250.0
2704,2013-05-28,280.0
2705,2013-05-29,310.0
2706,2013-05-30,350.0
2707,2013-05-31,280.0
2708,2013-06-01,450.0
2709,2013-06-02,900.0
2710,2013-06-03,500.0
2711,2013-06-04,280.0
2712,2013-06-05,340.0
2713,2013-06-06,170.0
2714,2013-06-07,146.0
2715,2013-06-08,440.0
2716,2013-06-09,260.0
2717,2013-06-10,230.0
2718,2013-06-11,160.0
2719,2013-06-12,500.0
2720,2013-06-13,280.0
2721,2013-06-14,250.0
2722,2013-06-15,230.0
2723,2013-06-16,235.0
2724,2013-06-17,240.0
2725,2013-06-18,240.0
2726,2013-06-19,260.0
2727,2013-06-20,250.0
2728,2013-06-21,260.0
2729,2013-06-22,250.0
2730,2013-06-23,225.0
2731,2013-06-24,215.0
2732,2013-06-25,210.0
2733,2013-06-26,180.0
2734,2013-06-27,195.0
2735,2013-06-28,180.0
2736,2013-06-29,170.0
2737,2013-06-30,300.34883720930236
2738,2013-07-01,550.0
2739,2013-07-02,850.0
2740,2013-07-03,530.0
2741,2013-07-04,270.0
2742,2013-07-05,260.0
2743,2013-07-06,180.0
2744,2013-07-07,123.0
2745,2013-07-08,450.0
2746,2013-07-09,270.0
2747,2013-07-10,220.0
2748,2013-07-11,165.0
2749,2013-07-12,500.0
2750,2013-07-13,198.0
2751,2013-07-14,186.0
2752,2013-07-15,220.0
2753,2013-07-16,198.0
2754,2013-07-17,220.0
2755,2013-07-18,235.0
2756,2013-07-19,255.0
2757,2013-07-20,255.0
2758,2013-07-21,230.0
2759,2013-07-22,234.5
2760,2013-07-23,250.0
2761,2013-07-24,210.0
2762,2013-07-25,215.0
2763,2013-07-26,255.0
2764,2013-07-27,268.9966647222641
2765,2013-07-28,276.29421947915097
2766,2013-07-29,284.19466449646245
2767,2013-07-30,300.0
2768,2013-07-31,364.1005767844268
2769,2013-08-01,500.0
2770,2013-08-02,850.0
2771,2013-08-03,550.0
2772,2013-08-04,29.0
2773,2013-08-05,265.0
2774,2013-08-06,160.0
2775,2013-08-07,136.5
2776,2013-08-08,480.0
2777,2013-08-09,260.0
2778,2013-08-10,280.0
2779,2013-08-11,150.0
2780,2013-08-12,500.0
2781,2013-08-13,270.0
2782,2013-08-14,250.0
2783,2013-08-15,253.2692307692308
2784,2013-08-16,260.0
2785,2013-08-17,270.0
2786,2013-08-18,280.0
2787,2013-08-19,240.0
2788,2013-08-20,260.0
2789,2013-08-21,270.0
2790,2013-08-22,240.0
2791,2013-08-23,270.0
2792,2013-08-24,285.0
2793,2013-08-25,260.0
2794,2013-08-26,220.0
2795,2013-08-27,250.0
2796,2013-08-28,220.0
2797,2013-08-29,210.0
2798,2013-08-30,180.0
2799,2013-08-31,175.0
2800,2013-09-01,450.0
2801,2013-09-02,770.0
2802,2013-09-03,500.0
2803,2013-09-04,280.0
2804,2013-09-05,250.0
2805,2013-09-06,175.0
2806,2013-09-07,15.5
2807,2013-09-08,400.0
2808,2013-09-09,250.0
2809,2013-09-10,300.0
2810,2013-09-11,157.0
2811,2013-09-12,490.0
2812,2013-09-13,259.0
2813,2013-09-14,230.0
2814,2013-09-15,215.0
2815,2013-09-16,250.0
2816,2013-09-17,270.0
2817,2013-09-18,235.0
2818,2013-09-19,251.0
2819,2013-09-20,220.0
2820,2013-09-21,227.25446428571428
2821,2013-09-22,244.76190476190484
2822,2013-09-23,266.1383928571429
2823,2013-09-24,285.0
2824,2013-09-25,300.0
2825,2013-09-26,273.0
2826,2013-09-27,276.5
2827,2013-09-28,280.0
2828,2013-09-29,141.75
2829,2013-09-30,3.5
2830,2013-10-01,700.0
2831,2013-10-02,780.0
2832,2013-10-03,500.0
2833,2013-10-04,250.0
2834,2013-10-05,230.0
2835,2013-10-06,180.0
2836,2013-10-07,165.0
2837,2013-10-08,350.0
2838,2013-10-09,320.0
2839,2013-10-10,250.0
2840,2013-10-11,144.0
2841,2013-10-12,520.0
2842,2013-10-13,270.0
2843,2013-10-14,230.0
2844,2013-10-15,250.0
2845,2013-10-16,270.0
2846,2013-10-17,290.0
2847,2013-10-18,290.0
2848,2013-10-19,300.0
2849,2013-10-20,299.27405973451323
2850,2013-10-21,296.81415929203536
2851,2013-10-22,292.1971792035398
2852,2013-10-23,285.0
2853,2013-10-24,220.0
2854,2013-10-25,230.0
2855,2013-10-26,180.0
2856,2013-10-27,195.0
2857,2013-10-28,160.0
2858,2013-10-29,18.5
2859,2013-10-30,210.0
2860,2013-10-31,211.0
2861,2013-11-01,730.0
2862,2013-11-02,750.0
2863,2013-11-03,450.0
2864,2013-11-04,280.0
2865,2013-11-05,270.0
2866,2013-11-06,210.0
2867,2013-11-07,174.0
2868,2013-11-08,340.0
2869,2013-11-09,280.0
2870,2013-11-10,270.0
2871,2013-11-11,150.0
2872,2013-11-12,450.0
2873,2013-11-13,200.0
2874,2013-11-14,220.0
2875,2013-11-15,210.0
2876,2013-11-16,200.0
2877,2013-11-17,180.0
2878,2013-11-18,175.0
2879,2013-11-19,180.0
2880,2013-11-20,235.0
2881,2013-11-21,241.2808903980381
2882,2013-11-22,243.7983399358612
2883,2013-11-23,250.0
2884,2013-11-24,300.0
2885,2013-11-25,320.0
2886,2013-11-26,340.0
2887,2013-11-27,370.0
2888,2013-11-28,350.0
2889,2013-11-29,370.0
2890,2013-11-30,557.8549804789444
2891,2013-12-01,760.0
2892,2013-12-02,800.0
2893,2013-12-03,450.0
2894,2013-12-04,250.0
2895,2013-12-05,280.0
2896,2013-12-06,230.0
2897,2013-12-07,190.0
2898,2013-12-08,330.0
2899,2013-12-09,290.7
2900,2013-12-10,290.0
2901,2013-12-11,158.0
2902,2013-12-12,430.0
2903,2013-12-13,400.0
2904,2013-12-14,370.0
2905,2013-12-15,320.0
2906,2013-12-16,340.0
2907,2013-12-17,320.0
2908,2013-12-18,360.0
2909,2013-12-19,376.0
2910,2013-12-20,330.0
2911,2013-12-21,390.0
2912,2013-12-22,375.0
2913,2013-12-23,360.0
2914,2013-12-24,390.0
2915,2013-12-25,400.5
2916,2013-12-26,420.0
2917,2013-12-27,440.0
2918,2013-12-28,444.03403403403405
2919,2013-12-29,445.965965965966
2920,2013-12-30,450.0
2921,2013-12-31,470.0
2922,2014-01-01,500.0
2923,2014-01-02,425.0
2924,2014-01-03,200.0
2925,2014-01-04,120.0
2926,2014-01-05,98.0
2927,2014-01-06,94.0
2928,2014-01-07,66.0
2929,2014-01-08,115.34999999999998
2930,2014-01-09,164.7
2931,2014-01-10,132.0
2932,2014-01-11,150.22680412371133
2933,2014-01-12,200.0
2934,2014-01-13,400.0
2935,2014-01-14,360.0
2936,2014-01-15,380.0
2937,2014-01-16,350.0
2938,2014-01-17,400.0
2939,2014-01-18,360.0
2940,2014-01-19,350.0
2941,2014-01-20,380.0
2942,2014-01-21,420.0
2943,2014-01-22,380.0
2944,2014-01-23,360.0
2945,2014-01-24,300.0
2946,2014-01-25,280.0
2947,2014-01-26,280.0
2948,2014-01-27,300.0
2949,2014-01-28,320.0
