,date,price
937,2008-07-26,1059.0
938,2008-07-27,1025.0
939,2008-07-28,991.0
940,2008-07-29,1018.6638624725676
941,2008-07-30,1093.0
942,2008-07-31,1371.0
943,2008-08-01,1966.0
944,2008-08-02,1943.2033483376767
945,2008-08-03,1883.5178077864648
946,2008-08-04,1800.0
947,2008-08-05,1559.3710811024246
948,2008-08-06,1207.9077627734343
949,2008-08-07,1028.0
950,2008-08-08,1511.0
951,2008-08-09,2339.0
952,2008-08-10,2194.9375
953,2008-08-11,1878.0
954,2008-08-12,1561.0625
955,2008-08-13,1417.0
956,2008-08-14,1520.0
957,2008-08-15,1456.0508007487522
958,2008-08-16,1300.2188019966725
959,2008-08-17,1106.5274022462563
960,2008-08-18,929.0
961,2008-08-19,775.0
962,2008-08-20,704.0
963,2008-08-21,1040.0
964,2008-08-22,1117.0
965,2008-08-23,1497.0
966,2008-08-24,1974.7767662053893
967,2008-08-25,2262.0
968,2008-08-26,1663.0
969,2008-08-27,1614.0
970,2008-08-28,2056.0
971,2008-08-29,2186.0
972,2008-08-30,1723.0
973,2008-08-31,1566.6282538947025
974,2008-09-01,1451.0
975,2008-09-02,1270.8149981664833
976,2008-09-03,1085.2963879721306
977,2008-09-04,1000.0
978,2008-09-05,1924.5
979,2008-09-06,2849.0
980,2008-09-07,2730.868412218865
981,2008-09-08,2493.403491104397
982,2008-09-09,2312.0
983,2008-09-10,2218.8900463242708
984,2008-09-11,2129.6299778449147
985,2008-09-12,2044.6009184290026
986,2008-09-13,1964.1839919436047
987,2008-09-14,1888.7603222557907
988,2008-09-15,1818.7110332326286
989,2008-09-16,1754.4172487411884
990,2008-09-17,1696.26009264854
991,2008-09-18,1644.620688821752
992,2008-09-19,1599.8801611278952
993,2008-09-20,1562.4196334340384
994,2008-09-21,1532.6202296072504
995,2008-09-22,1510.8630735146023
996,2008-09-23,1497.529289023162
997,2008-09-24,1493.0
998,2008-09-25,2328.0
999,2008-09-26,2551.0
1000,2008-09-27,2928.0
1001,2008-09-28,2668.15625
1002,2008-09-29,2096.5
1003,2008-09-30,1524.8437499999998
1004,2008-10-01,1265.0
1005,2008-10-02,1296.148241754813
1006,2008-10-03,1356.1853723985148
1007,2008-10-04,1395.0
1008,2008-10-05,1401.825868922546
1009,2008-10-06,1409.0
1010,2008-10-07,2034.5655059710878
1011,2008-10-08,3508.6611942174736
1012,2008-10-09,5263.974129478315
1013,2008-10-10,6733.191376492769
1014,2008-10-11,7349.0
1015,2008-10-12,3275.0
1016,2008-10-13,10849.0
1017,2008-10-14,7263.0
1018,2008-10-15,6670.975660308572
1019,2008-10-16,6173.0
1020,2008-10-17,4678.0
1021,2008-10-18,3142.0
1022,2008-10-19,3621.111111111111
1023,2008-10-20,4510.88888888889
1024,2008-10-21,4990.0
1025,2008-10-22,4203.5
1026,2008-10-23,3417.0
1027,2008-10-24,3657.344
1028,2008-10-25,4230.472
1029,2008-10-26,4914.527999999998
1030,2008-10-27,5487.655999999999
1031,2008-10-28,5728.0
1032,2008-10-29,4378.38757111015
1033,2008-10-30,2978.0
1034,2008-10-31,2916.653559513569
1035,2008-11-01,2890.118419765315
1036,2008-11-02,2830.0
1037,2008-11-03,1869.0729366602689
1038,2008-11-04,958.0
1039,2008-11-05,1002.6830251556082
1040,2008-11-06,1149.5882725334386
1041,2008-11-07,1418.0
1042,2008-11-08,3641.0
1043,2008-11-09,3412.074074074074
1044,2008-11-10,2986.925925925926
1045,2008-11-11,2758.0
1046,2008-11-12,2932.518518518519
1047,2008-11-13,3368.8148148148143
1048,2008-11-14,3936.0
1049,2008-11-15,4503.185185185185
1050,2008-11-16,4939.481481481482
1051,2008-11-17,5114.0
1052,2008-11-18,4685.25
1053,2008-11-19,3742.0000000000014
1054,2008-11-20,2798.7499999999995
1055,2008-11-21,2370.0
1056,2008-11-22,2856.0
1057,2008-11-23,2974.0961545761684
1058,2008-11-24,3045.214743954751
1059,2008-11-25,3069.0
1060,2008-11-26,3030.642809102119
1061,2008-11-27,2943.0
1062,2008-11-28,2672.5384086985764
1063,2008-11-29,2170.1407097858987
1064,2008-11-30,1603.5738065239325
1065,2008-12-01,1140.6046021746442
1066,2008-12-02,949.0
1067,2008-12-03,954.3804347826086
1068,2008-12-04,967.0978260869563
1069,2008-12-05,982.0163043478259
1070,2008-12-06,994.0
1071,2008-12-07,1000.2268160726203
1072,2008-12-08,1009.0
1073,2008-12-09,1438.7529749293467
1074,2008-12-10,2226.796783057178
1075,2008-12-11,2663.0
1076,2008-12-12,2677.0
1077,2008-12-13,2666.829127969097
1078,2008-12-14,2637.530944357689
1079,2008-12-15,2590.927097887729
1080,2008-12-16,2528.8392372811704
1081,2008-12-17,2453.089011259965
1082,2008-12-18,2365.4980685460673
1083,2008-12-19,2267.8880578614285
1084,2008-12-20,2162.080627928002
1085,2008-12-21,2049.8974274677407
1086,2008-12-22,1933.1601052025974
1087,2008-12-23,1813.6903098545245
1088,2008-12-24,1693.3096901454755
1089,2008-12-25,1573.8398947974026
1090,2008-12-26,1457.1025725322595
1091,2008-12-27,1344.9193720719984
1092,2008-12-28,1239.1119421385715
1093,2008-12-29,1141.501931453933
1094,2008-12-30,1053.9109887400348
1095,2008-12-31,978.1607627188301
1096,2009-01-01,916.0729021122715
1097,2009-01-02,869.4690556423116
1098,2009-01-03,840.1708720309033
1099,2009-01-04,830.0
1100,2009-01-05,1050.5
1101,2009-01-06,1271.0
1102,2009-01-07,1033.0
1103,2009-01-08,1627.0
1104,2009-01-09,2162.9142338499096
1105,2009-01-10,2610.0
1106,2009-01-11,2992.989303959132
1107,2009-01-12,3193.0
1108,2009-01-13,3145.273289405958
1109,2009-01-14,3016.101440877002
1110,2009-01-15,2826.49687929289
1111,2009-01-16,2597.4720295333773
1112,2009-01-17,2350.03931647822
1113,2009-01-18,2105.211165007176
1114,2009-01-19,1884.0
1115,2009-01-20,1626.0450977117084
1116,2009-01-21,1359.0225488558544
1117,2009-01-22,1236.0
1118,2009-01-23,1328.664
1119,2009-01-24,1549.632
1120,2009-01-25,1813.368
1121,2009-01-26,2034.336
1122,2009-01-27,2127.0
1123,2009-01-28,1692.0
1124,2009-01-29,1442.0
1125,2009-01-30,1495.6488764044946
1126,2009-01-31,1584.0
1127,2009-02-01,1667.4760715771952
1128,2009-02-02,1749.7935913441531
1129,2009-02-03,1787.0
1130,2009-02-04,1057.0
1131,2009-02-05,1044.5608108108106
1132,2009-02-06,1041.0
1133,2009-02-07,1145.0
1134,2009-02-08,1680.9152117631438
1135,2009-02-09,2654.5079660116835
1136,2009-02-10,3588.596737254381
1137,2009-02-11,4006.0
1138,2009-02-12,3509.0
1139,2009-02-13,3350.424557706583
1140,2009-02-14,3262.52365453587
1141,2009-02-15,3181.610924097221
1142,2009-02-16,3044.0
1143,2009-02-17,2638.550044530595
1144,2009-02-18,1989.9055951383068
1145,2009-02-19,1388.0583481768651
1146,2009-02-20,1123.0
1147,2009-02-21,1240.03125
1148,2009-02-22,1497.5
1149,2009-02-23,1754.96875
1150,2009-02-24,1872.0
1151,2009-02-25,963.0
1152,2009-02-26,1245.0
1153,2009-02-27,1001.0
1154,2009-02-28,1540.0
1155,2009-03-01,1431.3218965386654
1156,2009-03-02,1224.1993486328865
1157,2009-03-03,1097.0
1158,2009-03-04,1072.7265772930393
1159,2009-03-05,1056.7521775354087
1160,2009-03-06,1051.0
1161,2009-03-07,1288.0
1162,2009-03-08,1360.0
1163,2009-03-09,3671.101471909632
1164,2009-03-10,5919.0
1165,2009-03-11,3589.0
1166,2009-03-12,3636.0
1167,2009-03-13,995.0
1168,2009-03-14,996.7404008277133
1169,2009-03-15,1002.7244022072348
1170,2009-03-16,1014.0962024831392
1171,2009-03-17,1032.0
1172,2009-03-18,1222.0
1173,2009-03-19,1451.0
1174,2009-03-20,993.0
1175,2009-03-21,974.0803522331813
1176,2009-03-22,961.9840463105859
1177,2009-03-23,955.0122996878656
1178,2009-03-24,951.4663298206708
1179,2009-03-25,949.6473541646527
1180,2009-03-26,947.8565901754623
1181,2009-03-27,944.3952553087512
1182,2009-03-28,937.5645670201694
1183,2009-03-29,925.6657427653688
1184,2009-03-30,907.0
1185,2009-03-31,578.0
1186,2009-04-01,645.8436103995742
1187,2009-04-02,826.131665243593
1188,2009-04-03,1084.0
1189,2009-04-04,1646.0
1190,2009-04-05,1251.0
1191,2009-04-06,1110.0
1192,2009-04-07,1164.4052176766572
1193,2009-04-08,1295.0
1194,2009-04-09,1818.242575982239
1195,2009-04-10,2630.3435102133412
1196,2009-04-11,3052.0
1197,2009-04-12,2924.0
1198,2009-04-13,2583.549002602893
1199,2009-04-14,2057.216745525869
1200,2009-04-15,1538.0
1201,2009-04-16,1094.0
1202,2009-04-17,1289.0
1203,2009-04-18,1506.8504331965344
1204,2009-04-19,1716.9252165982673
1205,2009-04-20,1811.0
1206,2009-04-21,1519.3135920501109
1207,2009-04-22,1221.0
1208,2009-04-23,1208.7799617576416
1209,2009-04-24,1198.5224087034333
1210,2009-04-25,1190.0680787453489
1211,2009-04-26,1183.2577097913627
1212,2009-04-27,1177.9320397494466
1213,2009-04-28,1173.931806527575
1214,2009-04-29,1171.097748033721
1215,2009-04-30,1169.2706021758584
1216,2009-05-01,1168.29110686196
1217,2009-05-02,1168.0
1218,2009-05-03,1383.0
1219,2009-05-04,1131.8943217665615
1220,2009-05-05,879.0
1221,2009-05-06,877.0
1222,2009-05-07,961.5217391304348
1223,2009-05-08,1201.0
1224,2009-05-09,4842.478260869566
1225,2009-05-10,8329.0
1226,2009-05-11,5556.123697505525
1227,2009-05-12,2562.0
1228,2009-05-13,2211.6382092460567
1229,2009-05-14,2003.8353229501852
1230,2009-05-15,1876.0306999950155
1231,2009-05-16,1765.6636992631747
1232,2009-05-17,1610.1736796372934
1233,2009-05-18,1347.0
1234,2009-05-19,773.0
1235,2009-05-20,1091.0
1236,2009-05-21,1063.5
1237,2009-05-22,1036.0
1238,2009-05-23,1225.0
1239,2009-05-24,1564.5013786764707
1240,2009-05-25,1793.0
1241,2009-05-26,1222.0
1242,2009-05-27,1242.0
1243,2009-05-28,1104.0
1244,2009-05-29,919.0
1245,2009-05-30,953.0
1246,2009-05-31,1023.0843475967098
1247,2009-06-01,1130.3920397500974
1248,2009-06-02,1262.0
1249,2009-06-03,1498.862600536193
1250,2009-06-04,1666.0
1251,2009-06-05,1280.0
1252,2009-06-06,1244.5539452495975
1253,2009-06-07,1225.6103059581321
1254,2009-06-08,1220.0
1255,2009-06-09,3544.0
1256,2009-06-10,5868.0
1257,2009-06-11,5518.0
1258,2009-06-12,5067.155491626655
1259,2009-06-13,4526.84010258939
1260,2009-06-14,3822.854662257428
1261,2009-06-15,2881.0
1262,2009-06-16,973.0
1263,2009-06-17,990.0
1264,2009-06-18,961.0
1265,2009-06-19,988.567700987306
1266,2009-06-20,1058.0
1267,2009-06-21,1384.932299012694
1268,2009-06-22,1670.0
1269,2009-06-23,1199.0
1270,2009-06-24,1390.0
1271,2009-06-25,1203.0
1272,2009-06-26,1245.0
1273,2009-06-27,742.0
1274,2009-06-28,771.2521551724138
1275,2009-06-29,854.0
1276,2009-06-30,1248.0
1277,2009-07-01,1243.34693877551
1278,2009-07-02,1231.34693877551
1279,2009-07-03,1214.938775510204
1280,2009-07-04,1197.061224489796
1281,2009-07-05,1180.6530612244894
1282,2009-07-06,1168.65306122449
1283,2009-07-07,1164.0
1284,2009-07-08,1705.0
1285,2009-07-09,2034.0
1286,2009-07-10,4174.0
1287,2009-07-11,2916.0
1288,2009-07-12,1658.0
1289,2009-07-13,2698.0
1290,2009-07-14,1949.6304057066432
1291,2009-07-15,1102.0
1292,2009-07-16,978.0
1293,2009-07-17,1122.84375
1294,2009-07-18,1441.5
1295,2009-07-19,1760.15625
1296,2009-07-20,1905.0
1297,2009-07-21,1625.1158940397352
1298,2009-07-22,1205.0
1299,2009-07-23,963.0
1300,2009-07-24,987.0
1301,2009-07-25,1115.0
1302,2009-07-26,1203.0165284516474
1303,2009-07-27,1273.2860420036016
1304,2009-07-28,1302.0
1305,2009-07-29,1052.0
1306,2009-07-30,1531.0
1307,2009-07-31,1222.0
1308,2009-08-01,1442.15625
1309,2009-08-02,1926.5
1310,2009-08-03,2410.84375
1311,2009-08-04,2631.0
1312,2009-08-05,1021.0
1313,2009-08-06,1798.0
1314,2009-08-07,1339.0
1315,2009-08-08,1992.5925925925928
1316,2009-08-09,3206.407407407408
1317,2009-08-10,3860.0
1318,2009-08-11,3750.530719663136
1319,2009-08-12,3434.0
1320,2009-08-13,1741.0
1321,2009-08-14,2512.0
1322,2009-08-15,2965.4923086058034
1323,2009-08-16,3308.301709858457
1324,2009-08-17,3444.0
1325,2009-08-18,2709.0351940333303
1326,2009-08-19,1891.0
1327,2009-08-20,1789.0
1328,2009-08-21,2139.0
1329,2009-08-22,2046.8612219277893
1330,2009-08-23,1856.9446660778005
1331,2009-08-24,1699.0
1332,2009-08-25,1600.4770443697314
1333,2009-08-26,1503.1065154763842
1334,2009-08-27,1408.0594242909845
1335,2009-08-28,1316.506781784559
1336,2009-08-29,1229.619598928135
1337,2009-08-30,1148.5688866927385
1338,2009-08-31,1074.5256560493974
1339,2009-09-01,1008.6609179691376
1340,2009-09-02,952.1456834229863
1341,2009-09-03,906.1509633819699
1342,2009-09-04,871.8477688171156
1343,2009-09-05,850.4071106994501
1344,2009-09-06,843.0
1345,2009-09-07,1336.7499999999998
1346,2009-09-08,2422.999999999999
1347,2009-09-09,3509.2499999999986
1348,2009-09-10,4003.0
1349,2009-09-11,3051.0
1350,2009-09-12,3101.0
1351,2009-09-13,3089.437240995867
1352,2009-09-14,3056.1063869317068
1353,2009-09-15,3003.043572229876
1354,2009-09-16,2932.284931312733
1355,2009-09-17,2845.866598602637
1356,2009-09-18,2745.824708521945
1357,2009-09-19,2634.195395493013
1358,2009-09-20,2513.014793938201
1359,2009-09-21,2384.319038279866
1360,2009-09-22,2250.1442629403664
1361,2009-09-23,2112.5266023420586
1362,2009-09-24,1973.5021909073016
1363,2009-09-25,1835.1071630584531
1364,2009-09-26,1699.3776532178704
1365,2009-09-27,1568.349795807912
1366,2009-09-28,1444.0597252509351
1367,2009-09-29,1328.543575969297
1368,2009-09-30,1223.8374823853576
1369,2009-10-01,1131.9775789214716
1370,2009-10-02,1055.0
1371,2009-10-03,980.6425408384176
1372,2009-10-04,906.5711474119267
1373,2009-10-05,849.7141802794725
1374,2009-10-06,827.0
1375,2009-10-07,1515.0
1376,2009-10-08,1881.3171089343573
1377,2009-10-09,2181.142985719429
1378,2009-10-10,2383.6473696447856
1379,2009-10-11,2458.0
1380,2009-10-12,1975.0
1381,2009-10-13,4018.0
1382,2009-10-14,4315.0
1383,2009-10-15,6044.0
1384,2009-10-16,3829.0
1385,2009-10-17,3601.3730954528087
1386,2009-10-18,3510.686876644577
1387,2009-10-19,3430.1572195140557
1388,2009-10-20,3233.0
1389,2009-10-21,2343.0
1390,2009-10-22,4168.0
1391,2009-10-23,5555.0
1392,2009-10-24,4998.0
1393,2009-10-25,5310.5
1394,2009-10-26,5623.0
1395,2009-10-27,4472.0
1396,2009-10-28,3843.0
1397,2009-10-29,3817.0
1398,2009-10-30,2669.0
1399,2009-10-31,3341.0
1400,2009-11-01,3333.162748485311
1401,2009-11-02,3309.529696200012
1402,2009-11-03,3269.918896532255
1403,2009-11-04,3214.148402870194
1404,2009-11-05,3142.036268601979
1405,2009-11-06,3053.4005471157634
1406,2009-11-07,2948.059291799699
1407,2009-11-08,2825.8305560419385
1408,2009-11-09,2686.532393230633
1409,2009-11-10,2529.982856753937
1410,2009-11-11,2356.0
1411,2009-11-12,1912.0
1412,2009-11-13,3152.0
1413,2009-11-14,4210.767750007109
1414,2009-11-15,5127.883875003554
1415,2009-11-16,5519.0
1416,2009-11-17,1842.0
1417,2009-11-18,2276.751978108928
1418,2009-11-19,2893.0
1419,2009-11-20,3184.0
1420,2009-11-21,3184.0
1421,2009-11-22,3694.0
1422,2009-11-23,4204.0
1423,2009-11-24,3281.5
1424,2009-11-25,2359.0
1425,2009-11-26,2740.0
1426,2009-11-27,2755.0
1427,2009-11-28,3040.907031950197
1428,2009-11-29,3545.731293752877
1429,2009-11-30,3815.0
1430,2009-12-01,3110.5925925925926
1431,2009-12-02,1802.407407407408
1432,2009-12-03,1098.0
1433,2009-12-04,1138.4453950232314
1434,2009-12-05,1231.113012268685
1435,2009-12-06,1333.0
1436,2009-12-07,1411.9300254025916
1437,2009-12-08,1551.0
1438,2009-12-09,5770.610571862941
1439,2009-12-10,9884.0
1440,2009-12-11,2821.0
1441,2009-12-12,3241.777777777778
1442,2009-12-13,4023.222222222222
1443,2009-12-14,4444.0
1444,2009-12-15,2397.0
1445,2009-12-16,1894.0
1446,2009-12-17,1151.0
1447,2009-12-18,995.0
1448,2009-12-19,1480.0
1449,2009-12-20,1740.1404244503747
1450,2009-12-21,1865.0
1451,2009-12-22,1876.0
1452,2009-12-23,1604.0
1453,2009-12-24,1321.0
1454,2009-12-25,2214.5
1455,2009-12-26,3108.0
1456,2009-12-27,3056.328305204772
1457,2009-12-28,2893.7677215206536
1458,2009-12-29,2609.0
1459,2009-12-30,966.0
1460,2009-12-31,1255.0
1461,2010-01-01,2138.0
1462,2010-01-02,1636.0
1463,2010-01-03,1410.3420975252384
1464,2010-01-04,1301.0
1465,2010-01-05,1274.1700268817203
1466,2010-01-06,1264.0
1467,2010-01-07,1392.0
1468,2010-01-08,1765.4435054410744
1469,2010-01-09,2051.0
1470,2010-01-10,489.0
1471,2010-01-11,1559.0
1472,2010-01-12,2629.0
1473,2010-01-13,1885.0
1474,2010-01-14,1372.5901451577122
1475,2010-01-15,914.0
1476,2010-01-16,413.0
1477,2010-01-17,667.1627402940068
1478,2010-01-18,1063.0
1479,2010-01-19,1320.0
1480,2010-01-20,1064.0
1481,2010-01-21,1125.0
1482,2010-01-22,641.0
1483,2010-01-23,2864.0
1484,2010-01-24,2576.152126892574
1485,2010-01-25,2116.0
1486,2010-01-26,1710.347873107426
1487,2010-01-27,1477.0
1488,2010-01-28,1626.0
1489,2010-01-29,1902.0
1490,2010-01-30,2207.0
1491,2010-01-31,2170.594214229867
1492,2010-02-01,2075.0
1493,2010-02-02,1471.9057857701328
1494,2010-02-03,928.0
1495,2010-02-04,1100.0952965461502
1496,2010-02-05,1463.7461486478555
1497,2010-02-06,1790.0
1498,2010-02-07,2045.309458052248
1499,2010-02-08,2185.0
1500,2010-02-09,1714.0
1501,2010-02-10,2512.5
1502,2010-02-11,3311.0
1503,2010-02-12,3025.0
1504,2010-02-13,3341.8148148148152
1505,2010-02-14,3930.1851851851848
1506,2010-02-15,4247.0
1507,2010-02-16,1073.0
1508,2010-02-17,1239.0
1509,2010-02-18,1336.0
1510,2010-02-19,1086.0
1511,2010-02-20,1384.0
1512,2010-02-21,1574.2256532066508
1513,2010-02-22,1665.0
1514,2010-02-23,1040.0
1515,2010-02-24,1117.218658892128
1516,2010-02-25,1316.3615160349852
1517,2010-02-26,1588.6588921282798
1518,2010-02-27,1885.34110787172
1519,2010-02-28,2157.6384839650145
1520,2010-03-01,2356.7813411078714
1521,2010-03-02,2434.0
1522,2010-03-03,916.0
1523,2010-03-04,2886.0
1524,2010-03-05,3004.0
1525,2010-03-06,1093.0
1526,2010-03-07,1435.0
1527,2010-03-08,1326.0
1528,2010-03-09,1775.0
1529,2010-03-10,2134.5940950080603
1530,2010-03-11,2539.0
1531,2010-03-12,3223.0
1532,2010-03-13,3394.8516285039564
1533,2010-03-14,3498.981369807534
1534,2010-03-15,3534.0
1535,2010-03-16,2756.813185268485
1536,2010-03-17,1626.0
1537,2010-03-18,1040.0
1538,2010-03-19,716.0
1539,2010-03-20,1197.0
1540,2010-03-21,1123.7702205882354
1541,2010-03-22,1029.0
1542,2010-03-23,998.0
1543,2010-03-24,1244.0
1544,2010-03-25,1376.0
1545,2010-03-26,1894.0
1546,2010-03-27,1366.0
1547,2010-03-28,1622.0
1548,2010-03-29,1878.0
1549,2010-03-30,1395.0
1550,2010-03-31,1123.0
1551,2010-04-01,2483.0
1552,2010-04-02,1155.0
1553,2010-04-03,834.0
1554,2010-04-04,1300.5
1555,2010-04-05,1767.0
1556,2010-04-06,1345.0
1557,2010-04-07,1196.2771739130435
1558,2010-04-08,1137.0
1559,2010-04-09,1658.5076344843787
1560,2010-04-10,2706.6819356354235
1561,2010-04-11,3507.0
1562,2010-04-12,3820.0
1563,2010-04-13,1460.0
1564,2010-04-14,2089.5
1565,2010-04-15,2719.0
1566,2010-04-16,1676.0
1567,2010-04-17,1160.0
1568,2010-04-18,1593.5
1569,2010-04-19,2027.0
1570,2010-04-20,1201.0
1571,2010-04-21,1291.0
1572,2010-04-22,1136.0
1573,2010-04-23,1553.0
1574,2010-04-24,1224.0
1575,2010-04-25,1450.0
1576,2010-04-26,1676.0
1577,2010-04-27,1162.0
1578,2010-04-28,1761.0
1579,2010-04-29,1156.0
1580,2010-04-30,2009.0
1581,2010-05-01,1815.0
1582,2010-05-02,1556.0
1583,2010-05-03,1144.0
1584,2010-05-04,1647.0
1585,2010-05-05,1546.0
1586,2010-05-06,1581.0
1587,2010-05-07,1403.9877942458588
1588,2010-05-08,1199.0
1589,2010-05-09,1148.2152467306014
1590,2010-05-10,1108.0271525719268
1591,2010-05-11,1078.8314350479511
1592,2010-05-12,1061.0238116826506
1593,2010-05-13,1055.0
1594,2010-05-14,1114.0
1595,2010-05-15,1713.0
1596,2010-05-16,1572.1591695501734
1597,2010-05-17,1310.0
1598,2010-05-18,1020.0
1599,2010-05-19,790.0
1600,2010-05-20,1030.0
1601,2010-05-21,1715.0
1602,2010-05-22,2072.0
1603,2010-05-23,2303.16458607096
1604,2010-05-24,2414.0
1605,2010-05-25,1246.0
1606,2010-05-26,1360.0
1607,2010-05-27,1265.0
1608,2010-05-28,1622.0
1609,2010-05-29,1561.0
1610,2010-05-30,1668.5
1611,2010-05-31,1776.0
1612,2010-06-01,1599.0
1613,2010-06-02,1446.0
1614,2010-06-03,1309.0
1615,2010-06-04,1430.0
1616,2010-06-05,1400.0
1617,2010-06-06,2146.0
1618,2010-06-07,2892.0
1619,2010-06-08,1272.0
1620,2010-06-09,2396.0
1621,2010-06-10,5467.0
1622,2010-06-11,4788.421638101517
1623,2010-06-12,3738.0
1624,2010-06-13,3108.3542159921863
1625,2010-06-14,2433.0
1626,2010-06-15,1357.0
1627,2010-06-16,1010.0
1628,2010-06-17,1222.0
1629,2010-06-18,1483.0
1630,2010-06-19,1712.0
1631,2010-06-20,2096.995275512234
1632,2010-06-21,2351.0
1633,2010-06-22,1473.0
1634,2010-06-23,1638.0
1635,2010-06-24,1381.0
1636,2010-06-25,1150.0
1637,2010-06-26,1496.0
1638,2010-06-27,1228.0
1639,2010-06-28,960.0
1640,2010-06-29,1119.0
1641,2010-06-30,1243.0
1642,2010-07-01,1283.0
1643,2010-07-02,1408.5543939597014
1644,2010-07-03,1582.8883080909616
1645,2010-07-04,1671.0
1646,2010-07-05,1580.0
1647,2010-07-06,2039.0
1648,2010-07-07,1102.0
1649,2010-07-08,1269.0
1650,2010-07-09,2214.0
1651,2010-07-10,2661.118679050568
1652,2010-07-11,2976.559339525284
1653,2010-07-12,3096.0
1654,2010-07-13,1086.0
1655,2010-07-14,1311.0
1656,2010-07-15,887.0
1657,2010-07-16,1276.0
1658,2010-07-17,1368.0
1659,2010-07-18,1536.2013047530288
1660,2010-07-19,1650.0
1661,2010-07-20,1271.0
1662,2010-07-21,1223.0
1663,2010-07-22,1380.0
1664,2010-07-23,1514.0
1665,2010-07-24,1420.0
1666,2010-07-25,1401.8566886213944
1667,2010-07-26,1380.0
1668,2010-07-27,850.0
1669,2010-07-28,820.0
1670,2010-07-29,1180.0
1671,2010-07-30,1666.0
1672,2010-07-31,1818.0
1673,2010-08-01,1313.0
1674,2010-08-02,1623.0
1675,2010-08-03,2167.0
1676,2010-08-04,1910.8518518518522
1677,2010-08-05,1435.1481481481478
1678,2010-08-06,1179.0
1679,2010-08-07,1427.0
1680,2010-08-08,1696.2902570349179
1681,2010-08-09,2234.0
1682,2010-08-10,8109.0
1683,2010-08-11,3920.0
1684,2010-08-12,2973.0
1685,2010-08-13,1705.0
1686,2010-08-14,2411.481481481481
1687,2010-08-15,3723.5185185185187
1688,2010-08-16,4430.0
1689,2010-08-17,1836.0
1690,2010-08-18,1891.0
1691,2010-08-19,2024.0
1692,2010-08-20,2072.0
1693,2010-08-21,1521.0
1694,2010-08-22,1897.0
1695,2010-08-23,2273.0
1696,2010-08-24,1296.0
1697,2010-08-25,1212.0
1698,2010-08-26,1506.0
1699,2010-08-27,1560.0
1700,2010-08-28,1616.0
1701,2010-08-29,1938.4304952215466
1702,2010-08-30,2217.0
1703,2010-08-31,1616.0
1704,2010-09-01,1448.1153362401474
1705,2010-09-02,1385.0
1706,2010-09-03,1942.0
1707,2010-09-04,1713.0
1708,2010-09-05,1336.073505654281
1709,2010-09-06,1089.0
1710,2010-09-07,1981.0
1711,2010-09-08,1537.0
1712,2010-09-09,2609.0
1713,2010-09-10,1943.5
1714,2010-09-11,1278.0
1715,2010-09-12,3179.0
1716,2010-09-13,2969.15625
1717,2010-09-14,2507.5
1718,2010-09-15,2045.84375
1719,2010-09-16,1836.0
1720,2010-09-17,2003.2976248182254
1721,2010-09-18,2368.0
1722,2010-09-19,3232.202375181774
1723,2010-09-20,3899.0
1724,2010-09-21,3309.0
1725,2010-09-22,2933.0
1726,2010-09-23,3281.0
1727,2010-09-24,2442.0
1728,2010-09-25,4716.0
1729,2010-09-26,4647.583536720656
1730,2010-09-27,4432.0
1731,2010-09-28,2356.0
1732,2010-09-29,1639.0
1733,2010-09-30,2194.0
1734,2010-10-01,1561.5
1735,2010-10-02,929.0
1736,2010-10-03,1780.0
1737,2010-10-04,2569.816056752985
1738,2010-10-05,2998.0
1739,2010-10-06,1147.0
1740,2010-10-07,1259.9148681055156
1741,2010-10-08,1455.0
1742,2010-10-09,1600.932103993904
1743,2010-10-10,1755.9705229358492
1744,2010-10-11,1989.0
1745,2010-10-12,2545.0
1746,2010-10-13,4390.0
1747,2010-10-14,4775.0
1748,2010-10-15,4008.0
1749,2010-10-16,4361.37037037037
1750,2010-10-17,5017.62962962963
1751,2010-10-18,5371.0
1752,2010-10-19,4924.5
1753,2010-10-20,4478.0
1754,2010-10-21,5182.0
1755,2010-10-22,8287.895453343906
1756,2010-10-23,10865.0
1757,2010-10-24,8775.99529797126
1758,2010-10-25,5753.0
1759,2010-10-26,4216.0
1760,2010-10-27,3193.0
1761,2010-10-28,3394.0
1762,2010-10-29,3161.0
1763,2010-10-30,4449.0
1764,2010-10-31,4714.489090007439
1765,2010-11-01,4808.0
1766,2010-11-02,1224.0
1767,2010-11-03,1660.0
1768,2010-11-04,1611.815
1769,2010-11-05,1476.0
1770,2010-11-06,841.0
1771,2010-11-07,1030.2441049382712
1772,2010-11-08,1538.0
1773,2010-11-09,5398.7558950617295
1774,2010-11-10,8941.0
1775,2010-11-11,2280.0
1776,2010-11-12,2283.7265
1777,2010-11-13,2294.3920000000007
1778,2010-11-14,2311.2255
1779,2010-11-15,2333.456
1780,2010-11-16,2360.3125
1781,2010-11-17,2391.024
1782,2010-11-18,2424.8195
1783,2010-11-19,2460.928
1784,2010-11-20,2498.5785
1785,2010-11-21,2537.0
1786,2010-11-22,2575.4215
1787,2010-11-23,2613.072
1788,2010-11-24,2649.1805
1789,2010-11-25,2682.9759999999997
1790,2010-11-26,2713.6875
1791,2010-11-27,2740.544000000001
1792,2010-11-28,2762.7745
1793,2010-11-29,2779.608
1794,2010-11-30,2790.2735
1795,2010-12-01,2794.0
1796,2010-12-02,2188.5
1797,2010-12-03,1583.0
1798,2010-12-04,4506.0
