date,price
2007-01-04,530
2007-01-05,530
2007-01-06,530
2007-01-07,530
2007-01-08,530
2007-01-09,530
2007-01-10,530
2007-01-11,530
2007-01-12,530
2007-01-13,530
2007-01-14,530
2007-01-15,530
2007-01-16,530
2007-01-17,530
2007-01-18,530
2007-01-19,530
2007-01-20,530
2007-01-21,530
2007-01-22,530
2007-01-23,530
2007-01-24,530
2007-01-25,530
2007-01-26,530
2007-01-27,530
2007-01-28,530
2007-01-29,530
2007-01-30,530
2007-01-31,530
2007-02-01,530
2007-02-02,530
2007-02-03,530
2007-02-04,530
2007-02-05,530
2007-02-06,530
2007-02-07,530
2007-02-08,530
2007-02-09,530
2007-02-10,530
2007-02-11,530
2007-02-12,530
2007-02-13,530
2007-02-14,530
2007-02-15,530
2007-02-16,530
2007-02-17,530
2007-02-18,530
2007-02-19,530
2007-02-20,530
2007-02-21,530
2007-02-22,530
2007-02-23,530
2007-02-24,530
2007-02-25,530
2007-02-26,530
2007-02-27,530
2007-02-28,530
2007-03-01,530
2007-03-02,530
2007-03-03,530
2007-03-04,530
2007-03-05,530
2007-03-06,530
2007-03-07,530
2007-03-08,530
2007-03-09,530
2007-03-10,530
2007-03-11,530
2007-03-12,530
2007-03-13,530
2007-03-14,530
2007-03-15,530
2007-03-16,530
2007-03-17,530
2007-03-18,530
2007-03-19,530
2007-03-20,530
2007-03-21,530
2007-03-22,530
2007-03-23,530
2007-03-24,530
2007-03-25,530
2007-03-26,530
2007-03-27,530
2007-03-28,530
2007-03-29,530
2007-03-30,530
2007-03-31,530
2007-04-01,530
2007-04-02,530
2007-04-03,530
2007-04-04,530
2007-04-05,530
2007-04-06,530
2007-04-07,530
2007-04-08,530
2007-04-09,530
2007-04-10,530
2007-04-11,530
2007-04-12,530
2007-04-13,530
2007-04-14,530
2007-04-15,530
2007-04-16,530
2007-04-17,530
2007-04-18,530
2007-04-19,530
2007-04-20,530
2007-04-21,530
2007-04-22,530
2007-04-23,530
2007-04-24,530
2007-04-25,530
2007-04-26,530
2007-04-27,530
2007-04-28,530
2007-04-29,530
2007-04-30,530
2007-05-01,530
2007-05-02,530
2007-05-03,530
2007-05-04,530
2007-05-05,530
2007-05-06,530
2007-05-07,530
2007-05-08,530
2007-05-09,530
2007-05-10,530
2007-05-11,530
2007-05-12,530
2007-05-13,530
2007-05-14,530
2007-05-15,530
2007-05-16,530
2007-05-17,530
2007-05-18,530
2007-05-19,530
2007-05-20,530
2007-05-21,530
2007-05-22,530
2007-05-23,530
2007-05-24,530
2007-05-25,530
2007-05-26,530
2007-05-27,530
2007-05-28,530
2007-05-29,530
2007-05-30,530
2007-05-31,530
2007-06-01,530
2007-06-02,530
2007-06-03,530
2007-06-04,530
2007-06-05,530
2007-06-06,530
2007-06-07,530
2007-06-08,530
2007-06-09,530
2007-06-10,530
2007-06-11,530
2007-06-12,530
2007-06-13,530
2007-06-14,530
2007-06-15,530
2007-06-16,530
2007-06-17,530
2007-06-18,530
2007-06-19,530
2007-06-20,530
2007-06-21,530
2007-06-22,530
2007-06-23,530
2007-06-24,530
2007-06-25,530
2007-06-26,530
2007-06-27,530
2007-06-28,530
2007-06-29,530
2007-06-30,530
2007-07-01,530
2007-07-02,530
2007-07-03,530
2007-07-04,530
2007-07-05,530
2007-07-06,530
2007-07-07,530
2007-07-08,530
2007-07-09,530
2007-07-10,530
2007-07-11,530
2007-07-12,530
2007-07-13,530
2007-07-14,530
2007-07-15,530
2007-07-16,530
2007-07-17,530
2007-07-18,530
2007-07-19,530
2007-07-20,530
2007-07-21,530
2007-07-22,530
2007-07-23,530
2007-07-24,530
2007-07-25,530
2007-07-26,530
2007-07-27,530
2007-07-28,530
2007-07-29,530
2007-07-30,530
2007-07-31,530
2007-08-01,530
2007-08-02,530
2007-08-03,530
2007-08-04,530
2007-08-05,530
2007-08-06,530
2007-08-07,530
2007-08-08,530
2007-08-09,530
2007-08-10,530
2007-08-11,530
2007-08-12,530
2007-08-13,530
2007-08-14,530
2007-08-15,530
2007-08-16,530
2007-08-17,530
2007-08-18,530
2007-08-19,530
2007-08-20,530
2007-08-21,530
2007-08-22,530
2007-08-23,530
2007-08-24,530
2007-08-25,530
2007-08-26,530
2007-08-27,530
2007-08-28,530
2007-08-29,530
2007-08-30,530
2007-08-31,530
2007-09-01,530
2007-09-02,530
2007-09-03,530
2007-09-04,530
2007-09-05,530
2007-09-06,530
2007-09-07,530
2007-09-08,530
2007-09-09,530
2007-09-10,530
2007-09-11,530
2007-09-12,530
2007-09-13,530
2007-09-14,530
2007-09-15,530
2007-09-16,530
2007-09-17,530
2007-09-18,530
2007-09-19,530
2007-09-20,530
2007-09-21,530
2007-09-22,530
2007-09-23,530
2007-09-24,530
2007-09-25,530
2007-09-26,530
2007-09-27,530
2007-09-28,530
2007-09-29,530
2007-09-30,530
2007-10-01,530
2007-10-02,530
2007-10-03,530
2007-10-04,530
2007-10-05,530
2007-10-06,530
2007-10-07,530
2007-10-08,530
2007-10-09,530
2007-10-10,530
2007-10-11,530
2007-10-12,530
2007-10-13,530
2007-10-14,530
2007-10-15,530
2007-10-16,530
2007-10-17,530
2007-10-18,530
2007-10-19,530
2007-10-20,530
2007-10-21,530
2007-10-22,530
2007-10-23,530
2007-10-24,530
2007-10-25,530
2007-10-26,530
2007-10-27,530
2007-10-28,530
2007-10-29,530
2007-10-30,530
2007-10-31,530
2007-11-01,530
2007-11-02,530
2007-11-03,530
2007-11-04,530
2007-11-05,530
2007-11-06,530
2007-11-07,530
2007-11-08,530
2007-11-09,530
2007-11-10,530
2007-11-11,530
2007-11-12,530
2007-11-13,530
2007-11-14,530
2007-11-15,530
2007-11-16,530
2007-11-17,530
2007-11-18,530
2007-11-19,530
2007-11-20,530
2007-11-21,530
2007-11-22,530
2007-11-23,530
2007-11-24,530
2007-11-25,530
2007-11-26,530
2007-11-27,530
2007-11-28,530
2007-11-29,530
2007-11-30,530
2007-12-01,530
2007-12-02,530
2007-12-03,530
2007-12-04,530
2007-12-05,530
2007-12-06,530
2007-12-07,530
2007-12-08,530
2007-12-09,530
2007-12-10,530
2007-12-11,530
2007-12-12,530
2007-12-13,530
2007-12-14,530
2007-12-15,530
2007-12-16,530
2007-12-17,530
2007-12-18,530
2007-12-19,530
2007-12-20,530
2007-12-21,530
2007-12-22,530
2007-12-23,530
2007-12-24,530
2007-12-25,530
2007-12-26,530
2007-12-27,530
2007-12-28,530
2007-12-29,530
2007-12-30,530
2007-12-31,530
2008-01-01,530
2008-01-02,530
2008-01-03,530
2008-01-04,530
2008-01-05,530
2008-01-06,530
2008-01-07,530
2008-01-08,530
2008-01-09,530
2008-01-10,530
2008-01-11,530
2008-01-12,530
2008-01-13,530
2008-01-14,530
2008-01-15,530
2008-01-16,530
2008-01-17,530
2008-01-18,530
2008-01-19,530
2008-01-20,530
2008-01-21,530
2008-01-22,530
2008-01-23,530
2008-01-24,530
2008-01-25,530
2008-01-26,530
2008-01-27,530
2008-01-28,530
2008-01-29,530
2008-01-30,530
2008-01-31,530
2008-02-01,530
2008-02-02,530
2008-02-03,530
2008-02-04,530
2008-02-05,530
2008-02-06,530
2008-02-07,530
2008-02-08,530
2008-02-09,550
2008-02-10,550
2008-02-11,550
2008-02-12,550
2008-02-13,550
2008-02-14,550
2008-02-15,550
2008-02-16,550
2008-02-17,550
2008-02-18,550
2008-02-19,550
2008-02-20,550
2008-02-21,550
2008-02-22,550
2008-02-23,550
2008-02-24,550
2008-02-25,550
2008-02-26,550
2008-02-27,550
2008-02-28,550
2008-02-29,550
2008-03-01,550
2008-03-02,550
2008-03-03,550
2008-03-04,550
2008-03-05,550
2008-03-06,550
2008-03-07,550
2008-03-08,550
2008-03-09,550
2008-03-10,550
2008-03-11,550
2008-03-12,550
2008-03-13,550
2008-03-14,550
2008-03-15,550
2008-03-16,550
2008-03-17,550
2008-03-18,550
2008-03-19,550
2008-03-20,550
2008-03-21,550
2008-03-22,550
2008-03-23,550
2008-03-24,550
2008-03-25,550
2008-03-26,550
2008-03-27,550
2008-03-28,550
2008-03-29,550
2008-03-30,550
2008-03-31,550
2008-04-01,550
2008-04-02,550
2008-04-03,550
2008-04-04,550
2008-04-05,550
2008-04-06,550
2008-04-07,550
2008-04-08,550
2008-04-09,550
2008-04-10,550
2008-04-11,550
2008-04-12,550
2008-04-13,550
2008-04-14,550
2008-04-15,550
2008-04-16,550
2008-04-17,550
2008-04-18,550
2008-04-19,550
2008-04-20,550
2008-04-21,550
2008-04-22,550
2008-04-23,550
2008-04-24,550
2008-04-25,550
2008-04-26,550
2008-04-27,550
2008-04-28,550
2008-04-29,550
2008-04-30,550
2008-05-01,550
2008-05-02,550
2008-05-03,550
2008-05-04,550
2008-05-05,550
2008-05-06,550
2008-05-07,550
2008-05-08,550
2008-05-09,550
2008-05-10,550
2008-05-11,550
2008-05-12,550
2008-05-13,550
2008-05-14,550
2008-05-15,550
2008-05-16,550
2008-05-17,550
2008-05-18,550
2008-05-19,550
2008-05-20,550
2008-05-21,550
2008-05-22,550
2008-05-23,550
2008-05-24,550
2008-05-25,550
2008-05-26,550
2008-05-27,550
2008-05-28,550
2008-05-29,550
2008-05-30,550
2008-05-31,550
2008-06-01,550
2008-06-02,550
2008-06-03,550
2008-06-04,550
2008-06-05,550
2008-06-06,550
2008-06-07,550
2008-06-08,550
2008-06-09,630
2008-06-10,630
2008-06-11,630
2008-06-12,630
2008-06-13,630
2008-06-14,630
2008-06-15,630
2008-06-16,630
2008-06-17,630
2008-06-18,630
2008-06-19,630
2008-06-20,630
2008-06-21,630
2008-06-22,630
2008-06-23,630
2008-06-24,630
2008-06-25,630
2008-06-26,630
2008-06-27,630
2008-06-28,630
2008-06-29,630
2008-06-30,630
2008-07-01,630
2008-07-02,630
2008-07-03,630
2008-07-04,630
2008-07-05,630
2008-07-06,630
2008-07-07,630
2008-07-08,630
2008-07-09,630
2008-07-10,630
2008-07-11,630
2008-07-12,630
2008-07-13,630
2008-07-14,630
2008-07-15,630
2008-07-16,630
2008-07-17,630
2008-07-18,630
2008-07-19,630
2008-07-20,630
2008-07-21,630
2008-07-22,630
2008-07-23,630
2008-07-24,630
2008-07-25,630
2008-07-26,630
2008-07-27,630
2008-07-28,630
2008-07-29,630
2008-07-30,630
2008-07-31,630
2008-08-01,630
2008-08-02,630
2008-08-03,630
2008-08-04,630
2008-08-05,630
2008-08-06,630
2008-08-07,630
2008-08-08,630
2008-08-09,450
2008-08-10,450
2008-08-11,450
2008-08-12,450
2008-08-13,450
2008-08-14,450
2008-08-15,450
2008-08-16,450
2008-08-17,450
2008-08-18,450
2008-08-19,450
2008-08-20,450
2008-08-21,450
2008-08-22,450
2008-08-23,450
2008-08-24,450
2008-08-25,450
2008-08-26,450
2008-08-27,450
2008-08-28,450
2008-08-29,450
2008-08-30,450
2008-08-31,450
2008-09-01,450
2008-09-02,450
2008-09-03,450
2008-09-04,450
2008-09-05,450
2008-09-06,450
2008-09-07,450
2008-09-08,450
2008-09-09,450
2008-09-10,450
2008-09-11,450
2008-09-12,450
2008-09-13,450
2008-09-14,450
2008-09-15,450
2008-09-16,450
2008-09-17,450
2008-09-18,450
2008-09-19,450
2008-09-20,450
2008-09-21,450
2008-09-22,450
2008-09-23,450
2008-09-24,450
2008-09-25,450
2008-09-26,450
2008-09-27,450
2008-09-28,450
2008-09-29,450
2008-09-30,450
2008-10-01,450
2008-10-02,450
2008-10-03,450
2008-10-04,450
2008-10-05,450
2008-10-06,450
2008-10-07,450
2008-10-08,450
2008-10-09,450
2008-10-10,450
2008-10-11,450
2008-10-12,450
2008-10-13,450
2008-10-14,450
2008-10-15,450
2008-10-16,450
2008-10-17,450
2008-10-18,450
2008-10-19,450
2008-10-20,450
2008-10-21,450
2008-10-22,450
2008-10-23,450
2008-10-24,450
2008-10-25,450
2008-10-26,450
2008-10-27,450
2008-10-28,450
2008-10-29,450
2008-10-30,450
2008-10-31,450
2008-11-01,450
2008-11-02,450
2008-11-03,450
2008-11-04,450
2008-11-05,450
2008-11-06,450
2008-11-07,450
2008-11-08,450
2008-11-09,450
2008-11-10,450
2008-11-11,450
2008-11-12,450
2008-11-13,450
2008-11-14,450
2008-11-15,450
2008-11-16,450
2008-11-17,450
2008-11-18,450
2008-11-19,450
2008-11-20,450
2008-11-21,450
2008-11-22,450
2008-11-23,450
2008-11-24,450
2008-11-25,450
2008-11-26,450
2008-11-27,450
2008-11-28,450
2008-11-29,450
2008-11-30,450
2008-12-01,450
2008-12-02,450
2008-12-03,450
2008-12-04,450
2008-12-05,450
2008-12-06,450
2008-12-07,450
2008-12-08,450
2008-12-09,450
2008-12-10,450
2008-12-11,450
2008-12-12,450
2008-12-13,450
2008-12-14,450
2008-12-15,450
2008-12-16,450
2008-12-17,450
2008-12-18,450
2008-12-19,450
2008-12-20,450
2008-12-21,450
2008-12-22,450
2008-12-23,450
2008-12-24,450
2008-12-25,450
2008-12-26,450
2008-12-27,450
2008-12-28,450
2008-12-29,450
2008-12-30,450
2008-12-31,450
2009-01-01,640
2009-01-02,640
2009-01-03,640
2009-01-04,640
2009-01-05,640
2009-01-06,640
2009-01-07,640
2009-01-08,640
2009-01-09,640
2009-01-10,640
2009-01-11,640
2009-01-12,640
2009-01-13,640
2009-01-14,640
2009-01-15,640
2009-01-16,640
2009-01-17,640
2009-01-18,640
2009-01-19,640
2009-01-20,640
2009-01-21,640.07548221514
2009-01-22,640.082433073
2009-01-23,640.036798304538
2009-01-24,639.924736168063
2009-01-25,639.762222813368
2009-01-26,639.539170589455
2009-01-27,639.260406476495
2009-01-28,638.930769688141
2009-01-29,638.540209281468
2009-01-30,638.097311833512
2009-01-31,637.610673678308
2009-02-01,637.066547763391
2009-02-02,636.47727290862
2009-02-03,635.80676523298
2009-02-04,635.063652101609
2009-02-05,634.24911590659
2009-02-06,633.451890728308
2009-02-07,632.585621650816
2009-02-08,631.683169762296
2009-02-09,630.650735742764
2009-02-10,629.713043145908
2009-02-11,628.763257288604
2009-02-12,627.903165978077
2009-02-13,627.094854943719
2009-02-14,626.011691598991
2009-02-15,624.893301185163
2009-02-16,623.744607459925
2009-02-17,622.563080797485
2009-02-18,621.351776426232
2009-02-19,620.111883038734
2009-02-20,638.477018041235
2009-02-21,636.918889370083
2009-02-22,635.329122155923
2009-02-23,633.705027052044
2009-02-24,632.052167824777
2009-02-25,630.367844757809
2009-02-26,628.653480828319
2009-02-27,626.916685485018
2009-02-28,625.185705337241
2009-03-01,623.400005901282
2009-03-02,621.591945413883
2009-03-03,619.727809026477
2009-03-04,617.81103230992
2009-03-05,615.853297886398
2009-03-06,613.946791726435
2009-03-07,611.985497413865
2009-03-08,610.024415561329
2009-03-09,607.949246041625
2009-03-10,606.011088459617
2009-03-11,604.091485819453
2009-03-12,602.307317438629
2009-03-13,600.341906092138
2009-03-14,598.563967135442
2009-03-15,596.586599175511
2009-03-16,594.605068385805
2009-03-17,592.620562618613
2009-03-18,590.63425237243
2009-03-19,588.647290407814
2009-03-20,586.660811379439
2009-03-21,584.675931484289
2009-03-22,640.235200670009
2009-03-23,640.48536092289
2009-03-24,640.735521175772
2009-03-25,640.955762262908
2009-03-26,641.176003350043
2009-03-27,641.366325271433
2009-03-28,641.556647192822
2009-03-29,641.746969114212
2009-03-30,641.937291035602
2009-03-31,642.47168336307
2009-04-01,643.006075690539
2009-04-02,643.510548852262
2009-04-03,643.895345351
2009-04-04,644.040788523771
2009-04-05,643.842161290463
2009-04-06,643.568736142789
2009-04-07,643.070917252021
2009-04-08,642.423502532523
2009-04-09,641.738688855842
2009-04-10,640.492890821424
2009-04-11,639.36676944999
2009-04-12,638.883910142095
2009-04-13,638.939595817628
2009-04-14,639.040160241779
2009-04-15,639.110805500185
2009-04-16,639.136572009971
2009-04-17,639.162338519758
2009-04-18,639.158185863799
2009-04-19,639.15403320784
2009-04-20,639.119961386134
2009-04-21,639.91974720479
2009-04-22,639.839494409579
2009-04-23,639.752285992623
2009-04-24,639.658121953922
2009-04-25,639.550046671731
2009-04-26,639.441971389539
2009-04-27,639.319984863857
2009-04-28,639.197998338175
2009-04-29,639.062100569002
2009-04-30,639.566120000396
2009-05-01,640.070139431791
2009-05-02,640.532425132714
2009-05-03,640.883420885712
2009-05-04,641.039659229842
2009-05-05,640.848116486706
2009-05-06,640.593973147863
2009-05-07,640.131161156662
2009-05-08,639.55010359579
2009-05-09,638.913401060955
2009-05-10,637.831538734422
2009-05-11,636.77749889487
2009-05-12,636.349465012395
2009-05-13,636.137055404023
2009-05-14,635.924645795652
2009-05-15,635.719191809026
2009-05-16,635.506782200655
2009-05-17,635.287416970539
2009-05-18,635.068051740423
2009-05-19,634.834775266816
2009-05-20,634.622365658445
2009-05-21,639.792810136122
2009-05-22,639.572659761536
2009-05-23,639.365469897658
2009-05-24,639.151799778426
2009-05-25,638.938129659194
2009-05-26,638.717979284609
2009-05-27,638.491348654671
2009-05-28,638.258237769379
2009-05-29,638.038087394794
2009-05-30,637.817937020209
2009-05-31,638.310614734484
2009-06-01,638.803292448758
2009-06-02,639.231167609499
2009-06-03,639.555358684589
2009-06-04,639.698102609787
2009-06-05,639.542754788734
2009-06-06,639.329084669503
2009-06-07,638.908046378966
2009-06-08,638.389804258131
2009-06-09,637.871562137296
2009-06-10,636.925623163145
2009-06-11,635.966723678288
2009-06-12,635.552165643105
2009-06-13,635.319054757813
2009-06-14,635.085943872522
2009-06-15,634.85283298723
2009-06-16,634.619722101939
2009-06-17,634.334769173821
2009-06-18,634.049816245703
2009-06-19,633.751902806879
2009-06-20,639.720949255271
2009-06-21,639.429824836162
2009-06-22,639.126626742672
2009-06-23,638.811354974802
2009-06-24,638.490046369742
2009-06-25,638.162700927491
2009-06-26,637.829318648051
2009-06-27,637.48989953142
2009-06-28,637.138406740408
2009-06-29,636.786913949397
2009-06-30,637.268504690637
2009-07-01,637.750095431877
2009-07-02,638.171317801215
2009-07-03,638.471803426748
2009-07-04,638.615331285335
2009-07-05,638.475127795982
2009-07-06,638.292666446297
2009-07-07,637.917026306525
2009-07-08,637.456870446089
2009-07-09,636.996714585653
2009-07-10,636.138127470663
2009-07-11,635.267466681291
2009-07-12,634.891826541519
2009-07-13,634.498075890176
2009-07-14,634.092251564452
2009-07-15,633.686427238729
2009-07-16,633.286639750196
2009-07-17,632.886852261662
2009-07-18,632.487064773129
2009-07-19,632.081240447405
2009-07-20,639.640205119312
2009-07-21,639.274870577905
2009-07-22,638.903996375779
2009-07-23,638.516503191496
2009-07-24,638.134549667932
2009-07-25,637.747056483649
2009-07-26,637.348483977928
2009-07-27,636.949911472207
2009-07-28,636.540259645048
2009-07-29,636.119528496451
2009-07-30,635.687718026415
2009-07-31,636.131173949988
2009-08-01,636.574629873562
2009-08-02,636.968228850664
2009-08-03,637.245494952666
2009-08-04,637.378729875973
2009-08-05,637.257140406204
2009-08-06,637.10231297212
2009-08-07,636.770216395028
2009-08-08,636.360564567869
2009-08-09,635.8899764728
2009-08-10,635.125786359622
2009-08-11,634.350516925006
2009-08-12,634.007341026475
2009-08-13,633.553371913564
2009-08-14,633.099402800652
2009-08-15,632.645433687741
2009-08-16,632.202543896267
2009-08-17,631.770733426232
2009-08-18,631.327843634758
2009-08-19,639.600942478066
2009-08-20,639.216988595098
2009-08-21,638.828000165808
2009-08-22,638.428942643874
2009-08-23,638.039954214584
2009-08-24,637.650965785294
2009-08-25,637.25190826336
2009-08-26,636.842781648783
2009-08-27,636.423585941562
2009-08-28,636.014459326984
2009-08-29,635.595263619763
2009-08-30,635.165998819899
2009-08-31,635.582537802102
2009-09-01,635.999076784306
2009-09-02,636.370304849614
2009-09-03,636.741532914921
2009-09-04,636.861033664137
2009-09-05,636.980534413352
2009-09-06,636.858376939119
2009-09-07,636.565044889944
2009-09-08,636.196194645942
2009-09-09,635.77699893872
2009-09-10,635.096006822764
2009-09-11,634.354600150945
2009-09-12,634.066302648092
2009-09-13,633.61689966294
2009-09-14,633.167496677788
2009-09-15,632.708024599992
2009-09-16,632.238483429552
2009-09-17,631.758873166469
2009-09-18,639.578840829628
2009-09-19,639.148563174896
2009-09-20,638.718285520163
2009-09-21,638.278889381069
2009-09-22,637.839493241976
2009-09-23,637.390978618522
2009-09-24,636.933345510707
2009-09-25,636.466593918531
2009-09-26,635.990723841995
2009-09-27,635.505735281097
2009-09-28,635.0207467202
2009-09-29,634.362506956448
2009-09-30,634.752892894185
2009-10-01,635.143278831921
2009-10-02,635.488072347854
2009-10-03,635.832865863787
2009-10-04,635.967934239422
2009-10-05,636.103002615057
2009-10-06,636.000990397312
2009-10-07,635.743963945434
2009-10-08,635.42310810303
2009-10-09,635.047541354462
2009-10-10,634.434894012514
2009-10-11,633.876957576731
2009-10-12,633.638168093574
2009-10-13,633.043757720348
2009-10-14,632.476702800204
2009-10-15,631.900529395699
2009-10-16,631.324355991194
2009-10-17,630.757301071049
2009-10-18,639.51326613291
2009-10-19,639.034601126163
2009-10-20,638.555936119416
2009-10-21,638.07727111267
2009-10-22,637.582468385236
2009-10-23,637.095734518145
2009-10-24,636.617069511399
2009-10-25,636.126301214136
2009-10-26,635.639567347046
2009-10-27,635.160902340299
2009-10-28,634.674168473209
2009-10-29,634.179365745775
