,date,price
1752,2010-10-19,1074.6821029206822
1753,2010-10-20,1074.4615548367115
1754,2010-10-21,1074.185253967234
1755,2010-10-22,1201.9466311163267
1756,2010-10-23,1195.343883921301
1757,2010-10-24,1195.0196272368134
1758,2010-10-25,1194.597641633402
1759,2010-10-26,1194.079667091819
1760,2010-10-27,1193.4709235543214
1761,2010-10-28,1192.7801109246711
1762,2010-10-29,1192.0194090681346
1763,2010-10-30,1191.204477811483
1764,2010-10-31,1190.3544569429923
1765,2010-11-01,1189.491966212443
1766,2010-11-02,1188.6926199446807
1767,2010-11-03,1188.808868387331
1768,2010-11-04,1188.041094350962
1769,2010-11-05,1188.1573427936123
1770,2010-11-06,1188.2735912362625
1771,2010-11-07,1187.568961662681
1772,2010-11-08,1186.895904320493
1773,2010-11-09,1186.2386330940017
1774,2010-11-10,1185.5024312890266
1775,2010-11-11,1184.7346572526578
1776,2010-11-12,1183.966883216289
1777,2010-11-13,1183.1991091799202
1778,2010-11-14,1182.399762912158
1779,2010-11-15,1181.6004166443956
1780,2010-11-16,1180.6432092196658
1781,2010-11-17,1179.686001794936
1782,2010-11-18,1178.7761527172963
1783,2010-11-19,1177.8663036396567
1784,2010-11-20,1176.9564545620171
1785,2010-11-21,1312.4591742036505
1786,2010-11-22,1304.0015034538453
1787,2010-11-23,1303.1375245188447
1788,2010-11-24,1302.273545583844
1789,2010-11-25,1301.4267088923325
1790,2010-11-26,1300.6141566877993
1791,2010-11-27,1299.8016044832661
1792,2010-11-28,1298.989052278733
1793,2010-11-29,1298.1765000741998
1794,2010-11-30,1297.3639478696666
1795,2010-12-01,1296.5513956651334
1796,2010-12-02,1295.7388434606003
1797,2010-12-03,1294.926291256067
1798,2010-12-04,1294.113739051534
1799,2010-12-05,1293.3011868470007
1800,2010-12-06,1292.4886346424676
1801,2010-12-07,1291.6760824379344
1802,2010-12-08,1290.8978147203798
1803,2010-12-09,1290.1195470028251
1804,2010-12-10,1289.3412792852705
1805,2010-12-11,1289.608688420558
1806,2010-12-12,1289.8760975558457
1807,2010-12-13,1290.1435066911333
1808,2010-12-14,1289.3652389735787
1809,2010-12-15,1288.586971256024
1810,2010-12-16,1287.8087035384694
1811,2010-12-17,1287.0304358209148
1812,2010-12-18,1286.3378793208062
1813,2010-12-19,1285.6453228206976
1814,2010-12-20,1284.952766320589
1815,2010-12-21,1206.2503407202234
1816,2010-12-22,1204.4792015493492
1817,2010-12-23,1203.7420623766575
1818,2010-12-24,1203.0049232039657
1819,2010-12-25,1202.267784031274
1820,2010-12-26,1201.5306448585823
1821,2010-12-27,1200.7602264201682
1822,2010-12-28,1199.9898079817542
1823,2010-12-29,1200.1844882492862
1824,2010-12-30,1200.3791685168183
1825,2010-12-31,1200.5738487843503
1826,2011-01-01,1199.8699888773808
1827,2011-01-02,1199.1661289704114
1828,2011-01-03,1198.462269063442
1829,2011-01-04,1197.7584091564725
1830,2011-01-05,1197.054549249503
1831,2011-01-06,1196.417247873978
1832,2011-01-07,1195.7133879670087
1833,2011-01-08,1195.1093658572058
1834,2011-01-09,1194.505343747403
1835,2011-01-10,1193.9179612704613
1836,2011-01-11,1193.3305787935196
1837,2011-01-12,1192.759835949439
1838,2011-01-13,1192.2223723710808
1839,2011-01-14,1191.7514673241672
1840,2011-01-15,1191.2805622772535
1841,2011-01-16,1190.8096572303398
1842,2011-01-17,1190.338752183426
1843,2011-01-18,1189.8678471365124
1844,2011-01-19,1189.3969420895987
1845,2011-01-20,726.4724834311266
1846,2011-01-21,736.1407861896764
1847,2011-01-22,735.4394731096778
1848,2011-01-23,734.7095771679064
1849,2011-01-24,733.9796812261351
1850,2011-01-25,733.2497852843637
1851,2011-01-26,732.5270350580356
1852,2011-01-27,731.8114305471506
1853,2011-01-28,731.0958260362656
1854,2011-01-29,730.3802215253806
1855,2011-01-30,729.678908445382
1856,2011-01-31,728.9775953653834
1857,2011-02-01,728.3048651471576
1858,2011-02-02,727.6321349289317
1859,2011-02-03,726.9879875724786
1860,2011-02-04,726.3438402160255
1861,2011-02-05,725.6996928595723
1862,2011-02-06,725.0555455031192
1863,2011-02-07,724.4256895775525
1864,2011-02-08,723.7958336519857
1865,2011-02-09,723.165977726419
1866,2011-02-10,722.5504132317386
1867,2011-02-11,721.9348487370582
1868,2011-02-12,721.3192842423779
1869,2011-02-13,720.6894283168111
1870,2011-02-14,720.0024066676989
1871,2011-02-15,719.329676449473
1872,2011-02-16,718.6569462312472
1873,2011-02-17,717.9842160130213
1874,2011-02-18,717.3114857947954
1875,2011-02-19,544.5289812273647
1876,2011-02-20,565.9298153032518
1877,2011-02-21,565.0690829156454
1878,2011-02-22,564.208350528039
1879,2011-02-23,563.3737037300492
1880,2011-02-24,562.4868857528262
1881,2011-02-25,561.5609393911782
1882,2011-02-26,560.6349930295302
1883,2011-02-27,559.7090466678821
1884,2011-02-28,558.7439719218091
1885,2011-03-01,557.8049827653529
1886,2011-03-02,556.8529508140882
1887,2011-03-03,555.9009188628236
1888,2011-03-04,554.9358441167506
1889,2011-03-05,553.9707693706775
1890,2011-03-06,553.0056946246045
1891,2011-03-07,552.0145342889149
1892,2011-03-08,551.0494595428419
1893,2011-03-09,550.0582992071522
1894,2011-03-10,549.0671388714626
1895,2011-03-11,548.075978535773
1896,2011-03-12,547.0848182000833
1897,2011-03-13,546.0936578643937
1898,2011-03-14,545.102497528704
1899,2011-03-15,544.137422782631
1900,2011-03-16,543.2636476002162
1901,2011-03-17,542.4159580074181
1902,2011-03-18,541.607396799045
1903,2011-03-19,540.7988355906718
1904,2011-03-20,539.9902743822987
1905,2011-03-21,655.0803314574922
1906,2011-03-22,640.7248905152672
1907,2011-03-23,639.9312154840039
1908,2011-03-24,639.1237412228859
1909,2011-03-25,638.2886685020583
1910,2011-03-26,637.4673950110854
1911,2011-03-27,636.6599207499673
1912,2011-03-28,635.866245718704
1913,2011-03-29,635.058771457586
1914,2011-03-30,634.2443975815405
1915,2011-03-31,633.4507225502772
1916,2011-04-01,632.6294490593043
1917,2011-04-02,631.8081755683314
1918,2011-04-03,630.9731028475038
1919,2011-04-04,630.1242308968214
1920,2011-04-05,629.2753589461389
1921,2011-04-06,628.454085455166
1922,2011-04-07,627.6190127343384
1923,2011-04-08,626.770140783656
1924,2011-04-09,625.9074696031188
1925,2011-04-10,625.0447984225816
1926,2011-04-11,624.1959264718992
1927,2011-04-12,623.3056568316524
1928,2011-04-13,622.4153871914057
1929,2011-04-14,621.5251175511589
1930,2011-04-15,620.6348479109122
1931,2011-04-16,619.7169798109559
1932,2011-04-17,618.8129109408543
1933,2011-04-18,617.9088420707527
1934,2011-04-19,617.0047732006511
1935,2011-04-20,652.8638512881635
1936,2011-04-21,639.0833918412393
1937,2011-04-22,638.1372978150354
1938,2011-04-23,637.1912037888314
1939,2011-04-24,636.2312006360859
1940,2011-04-25,635.2711974833403
1941,2011-04-26,634.2833760775112
1942,2011-04-27,633.2955546716821
1943,2011-04-28,632.2938241393114
1944,2011-04-29,631.2920936069406
1945,2011-04-30,630.2764539480281
1946,2011-05-01,629.2608142891156
1947,2011-05-02,628.2451746302031
1948,2011-05-03,627.2156258447488
1949,2011-05-04,626.1860770592946
1950,2011-05-05,625.1565282738403
1951,2011-05-06,624.0991612353026
1952,2011-05-07,623.041794196765
1953,2011-05-08,621.9844271582273
1954,2011-05-09,620.9270601196896
1955,2011-05-10,619.8557839546103
1956,2011-05-11,618.7984169160726
1957,2011-05-12,617.7410498775349
1958,2011-05-13,616.6836828389972
1959,2011-05-14,615.6263158004596
1960,2011-05-15,614.5689487619219
1961,2011-05-16,613.5115817233842
1962,2011-05-17,612.4542146848465
1963,2011-05-18,611.3829385197672
1964,2011-05-19,610.3116623546879
1965,2011-05-20,807.2062476672222
1966,2011-05-21,798.3584683403261
1967,2011-05-22,797.3974210037414
1968,2011-05-23,796.4504461873969
1969,2011-05-24,795.4893988508122
1970,2011-05-25,794.5283515142276
1971,2011-05-26,793.5673041776429
1972,2011-05-27,792.6062568410582
1973,2011-05-28,791.6452095044735
1974,2011-05-29,790.6841621678889
1975,2011-05-30,789.7231148313042
1976,2011-05-31,788.7620674947195
1977,2011-06-01,787.8291651986151
1978,2011-06-02,786.8821903822706
1979,2011-06-03,785.9211430456859
1980,2011-06-04,784.9600957091012
1981,2011-06-05,783.9990483725165
1982,2011-06-06,783.0380010359319
1983,2011-06-07,782.0769536993472
1984,2011-06-08,781.1299788830027
1985,2011-06-09,780.1970765868982
1986,2011-06-10,779.2641742907938
1987,2011-06-11,778.3031269542091
1988,2011-06-12,777.3420796176244
1989,2011-06-13,776.3810322810398
1990,2011-06-14,775.4199849444551
1991,2011-06-15,774.4870826483507
1992,2011-06-16,773.5541803522462
1993,2011-06-17,772.6212780561418
1994,2011-06-18,771.6883757600374
1995,2011-06-19,899.9730310024414
1996,2011-06-20,893.1284974793539
1997,2011-06-21,892.2575995128808
1998,2011-06-22,891.3588272166801
1999,2011-06-23,890.4739920853432
2000,2011-06-24,889.5891569540063
2001,2011-06-25,888.7043218226694
2002,2011-06-26,887.8055495264687
2003,2011-06-27,886.906777230268
2004,2011-06-28,886.0080049340672
2005,2011-06-29,885.1092326378665
2006,2011-06-30,884.2104603416658
2007,2011-07-01,883.3116880454651
2008,2011-07-02,882.4129157492644
2009,2011-07-03,881.5141434530636
2010,2011-07-04,880.6153711568629
2011,2011-07-05,879.7165988606622
2012,2011-07-06,878.8178265644615
2013,2011-07-07,877.9190542682608
2014,2011-07-08,877.02028197206
2015,2011-07-09,876.1215096758593
2016,2011-07-10,875.2227373796586
2017,2011-07-11,874.3239650834579
2018,2011-07-12,873.4112556223934
2019,2011-07-13,872.5124833261926
2020,2011-07-14,871.6137110299919
2021,2011-07-15,870.728875898655
2022,2011-07-16,869.8440407673181
2023,2011-07-17,868.9592056359812
2024,2011-07-18,868.0743705046443
2025,2011-07-19,986.5597569268655
2026,2011-07-20,979.8941331738034
2027,2011-07-21,979.0797228023566
2028,2011-07-22,978.2791450789798
2029,2011-07-23,977.4509020594629
2030,2011-07-24,976.622659039946
2031,2011-07-25,975.7944160204291
2032,2011-07-26,974.9661730009122
2033,2011-07-27,974.1517626294655
2034,2011-07-28,973.3581012301237
2035,2011-07-29,972.585188802887
2036,2011-07-30,971.8261090237204
2037,2011-07-31,971.0808618926238
2038,2011-08-01,970.3356147615273
2039,2011-08-02,969.5903676304307
2040,2011-08-03,968.8451204993341
2041,2011-08-04,968.0998733682376
2042,2011-08-05,967.3684588852111
2043,2011-08-06,966.6370444021846
2044,2011-08-07,965.8917972710881
2045,2011-08-08,965.1465501399915
2046,2011-08-09,964.401303008895
2047,2011-08-10,963.6007252855181
2048,2011-08-11,962.8001475621413
2049,2011-08-12,961.9995698387645
2050,2011-08-13,961.1989921153877
2051,2011-08-14,960.3984143920109
2052,2011-08-15,959.5840040205641
2053,2011-08-16,958.7695936491173
2054,2011-08-17,957.9551832776705
2055,2011-08-18,1073.300271552881
2056,2011-08-19,1066.8993281501107
2057,2011-08-20,1066.1665025558848
2058,2011-08-21,1065.405965803536
2059,2011-08-22,1064.6454290511872
2060,2011-08-23,1063.871036719777
2061,2011-08-24,1063.096644388367
2062,2011-08-25,1062.3222520569568
2063,2011-08-26,1061.5478597255467
2064,2011-08-27,1060.7734673941366
2065,2011-08-28,1059.9990750627264
2066,2011-08-29,1059.2246827313163
2067,2011-08-30,1058.4502903999062
2068,2011-08-31,1057.6773390487183
2069,2011-09-01,1056.9078238811378
2070,2011-09-02,1056.1424099649594
2071,2011-09-03,1055.380432232388
2072,2011-09-04,1054.6198954800393
2073,2011-09-05,1053.8593587276905
2074,2011-09-06,1053.0988219753417
2075,2011-09-07,1052.338285222993
2076,2011-09-08,1051.577748470644
2077,2011-09-09,1050.8310672973566
2078,2011-09-10,1050.0843861240692
2079,2011-09-11,1049.3377049507817
2080,2011-09-12,1048.5910237774942
2081,2011-09-13,1047.8443426042068
2082,2011-09-14,1047.0976614309193
2083,2011-09-15,1046.3786914157547
2084,2011-09-16,1045.6597214005901
2085,2011-09-17,1166.6354822381413
2086,2011-09-18,1163.2851013191255
2087,2011-09-19,1163.93101348218
2088,2011-09-20,1164.553309725291
2089,2011-09-21,1165.1524291471796
2090,2011-09-22,1165.7288026822578
2091,2011-09-23,1166.282853252429
2092,2011-09-24,1166.816840507772
2093,2011-09-25,1167.334261317496
2094,2011-09-26,1167.837705494101
2095,2011-09-27,1168.3432753617512
2096,2011-09-28,1168.8473962797939
2097,2011-09-29,1169.30376590009
2098,2011-09-30,1169.7413046055192
2099,2011-10-01,1170.1617494784864
2100,2011-10-02,1170.5666591937352
2101,2011-10-03,1170.957414144174
2102,2011-10-04,1171.3352165643605
2103,2011-10-05,1171.701090651692
2104,2011-10-06,1172.055882685341
2105,2011-10-07,1172.4002611429794
2106,2011-10-08,1172.7347168153344
2107,2011-10-09,1173.0595629186118
2108,2011-10-10,1173.3749352048303
2109,2011-10-11,1173.6807920701042
2110,2011-10-12,1173.9769146609128
2111,2011-10-13,1174.2629069783939
2112,2011-10-14,1174.5381959806978
2113,2011-10-15,1174.8020316834386
2114,2011-10-16,1175.0534872582778
2115,2011-10-17,1253.70243445287
2116,2011-10-18,1250.740774393827
2117,2011-10-19,1251.5411823667546
2118,2011-10-20,1252.3738470867288
2119,2011-10-21,1253.1840433080583
2120,2011-10-22,1253.9721797304949
2121,2011-10-23,1254.7386576195827
2122,2011-10-24,1255.4838709418852
2123,2011-10-25,1256.2082064977537
2124,2011-10-26,1256.9120440516795
2125,2011-10-27,1257.5957564602757
2126,2011-10-28,1258.2459244185848
2127,2011-10-29,1258.8766927214845
2128,2011-10-30,1259.4884142467738
2129,2011-10-31,1260.0814354534398
2130,2011-11-01,1260.6285257397233
2131,2011-11-02,1261.1851605925199
2132,2011-11-03,1261.7240971477775
2133,2011-11-04,1262.2456573357647
2134,2011-11-05,1262.7501572308713
2135,2011-11-06,1263.237907158125
2136,2011-11-07,1263.709211797772
2137,2011-11-08,1264.1643702879555
2138,2011-11-09,1264.6036763255256
2139,2011-11-10,1265.027418265016
2140,2011-11-11,1265.4358792158198
2141,2011-11-12,1265.829337137599
2142,2011-11-13,1266.2080649339564
2143,2011-11-14,1266.5723305444062
2144,2011-11-15,1266.922397034669
2145,2011-11-16,1340.6101511436223
2146,2011-11-17,1337.997898131669
2147,2011-11-18,1338.924259148641
2148,2011-11-19,1339.8190534139799
2149,2011-11-20,1340.6696560791993
2150,2011-11-21,1341.4733074936628
2151,2011-11-22,1342.2270542282108
2152,2011-11-23,1342.9751840232716
2153,2011-11-24,1343.732698219698
2154,2011-11-25,1344.4875695612038
2155,2011-11-26,1345.2387005989185
2156,2011-11-27,1345.9845672141928
2157,2011-11-28,1346.7232187295845
2158,2011-11-29,1347.4522780178645
2159,2011-11-30,1348.1689416090785
2160,2011-12-01,1348.8699797956974
2161,2011-12-02,1349.553791204024
2162,2011-12-03,1350.220683195154
2163,2011-12-04,1350.8563177292867
2164,2011-12-05,1351.4756312143993
2165,2011-12-06,1352.1228346023443
2166,2011-12-07,1352.8137645807142
2167,2011-12-08,1353.5322406045464
2168,2011-12-09,1354.24796519013
2169,2011-12-10,1354.9579652331063
2170,2011-12-11,1355.6590132504502
2171,2011-12-12,1356.3476274667294
2172,2011-12-13,1357.0221098418083
2173,2011-12-14,1357.68271251675
2174,2011-12-15,1358.329683133903
2175,2011-12-16,1182.210997060302
2176,2011-12-17,1205.8917377293208
2177,2011-12-18,1204.8516476676652
2178,2011-12-19,1203.832077961071
2179,2011-12-20,1202.82646854653
2180,2011-12-21,1201.8345620253049
2181,2011-12-22,1200.8318141175428
2182,2011-12-23,1199.866560082823
2183,2011-12-24,1198.9142648721868
2184,2011-12-25,1197.9746895518824
2185,2011-12-26,1197.0475995936
2186,2011-12-27,1196.1327647932428
2187,2011-12-28,1195.2299591911994
2188,2011-12-29,1194.3389609940832
2189,2011-12-30,1193.4658503271417
2190,2011-12-31,1192.6158116397414
2191,2012-01-01,1191.783237042575
2192,2012-01-02,1190.961622823798
2193,2012-01-03,1190.1507668968395
2194,2012-01-04,1189.350470901184
2195,2012-01-05,1188.5605401336716
2196,2012-01-06,1187.7845790477836
2197,2012-01-07,1187.0269547340768
2198,2012-01-08,1186.2874830618025
2199,2012-01-09,1185.5614286151354
2200,2012-01-10,1184.8448184239853
2201,2012-01-11,1184.137478355932
2202,2012-01-12,1183.4028000486749
2203,2012-01-13,1182.6406157318752
2204,2012-01-14,1181.8871981690502
2205,2012-01-15,647.4365881087746
2206,2012-01-16,619.0870428458893
2207,2012-01-17,614.0471648072628
2208,2012-01-18,609.1201242949146
2209,2012-01-19,604.2871294027368
2210,2012-01-20,599.5042099129495
2211,2012-01-21,594.801871125322
2212,2012-01-22,590.1797085904052
2213,2012-01-23,585.6371211833441
2214,2012-01-24,581.17331021867
2215,2012-01-25,576.7869507599456
2216,2012-01-26,572.4760491637612
2217,2012-01-27,568.2384246429267
2218,2012-01-28,564.0720459236511
2219,2012-01-29,559.9750304529931
2220,2012-01-30,555.9456436236457
2221,2012-01-31,551.9812820734553
2222,2012-02-01,548.0804623497639
2223,2012-02-02,544.2389310485802
2224,2012-02-03,540.4552688965618
2225,2012-02-04,536.7336924527315
2226,2012-02-05,533.0728438464424
2227,2012-02-06,529.4713949049083
2228,2012-02-07,525.9280465036841
2229,2012-02-08,522.4359231397807
2230,2012-02-09,518.988177101818
2231,2012-02-10,515.600407028485
2232,2012-02-11,512.2658189814309
2233,2012-02-12,508.988854613165
2234,2012-02-13,505.7627714319572
2235,2012-02-14,709.6814828421165
2236,2012-02-15,713.8836374519218
2237,2012-02-16,713.0969170096391
2238,2012-02-17,712.3236028702953
2239,2012-02-18,711.5502887309515
2240,2012-02-19,710.7769745916077
2241,2012-02-20,710.0036604522638
2242,2012-02-21,709.23034631292
2243,2012-02-22,708.4570321735762
2244,2012-02-23,707.6870696099671
2245,2012-02-24,706.9204586220927
2246,2012-02-25,706.1519128804098
2247,2012-02-26,705.3784532064875
2248,2012-02-27,704.5984359156743
2249,2012-02-28,703.8032787482663
2250,2012-02-29,702.9964488515753
2251,2012-03-01,702.1896189548844
2252,2012-03-02,701.3961953611323
2253,2012-03-03,700.5999957147515
2254,2012-03-04,699.7965512480955
2255,2012-03-05,698.983018199935
2256,2012-03-06,698.1493756973663
2257,2012-03-07,697.3090300433281
2258,2012-03-08,696.4418717834121
2259,2012-03-09,695.5546040690879
2260,2012-03-10,694.6673363547636
2261,2012-03-11,693.7800686404394
2262,2012-03-12,692.8928009261151
2263,2012-03-13,691.9988300603213
2264,2012-03-14,691.0847497401193
2265,2012-03-15,765.1093571963597
2266,2012-03-16,754.075511434818
2267,2012-03-17,753.1693580932163
2268,2012-03-18,752.2798804551577
2269,2012-03-19,751.399382042084
2270,2012-03-20,750.5188836290102
2271,2012-03-21,749.6314583852339
2272,2012-03-22,748.7509599721602
2273,2012-03-23,747.8912420511942
2274,2012-03-24,747.0286554427655
2275,2012-03-25,746.1585822597391
2276,2012-03-26,745.2780838466654
2277,2012-03-27,744.3768049414839
2278,2012-03-28,743.4616723748973
2279,2012-03-29,742.5465398083106
2280,2012-03-30,741.5898462575085
2281,2012-03-31,740.6139954577272
2282,2012-04-01,739.6248915569021
2283,2012-04-02,738.6127833604793
2284,2012-04-03,737.5244800263281
2285,2012-04-04,736.4292498614743
2286,2012-04-05,735.3340196966205
2287,2012-04-06,734.2387895317668
2288,2012-04-07,733.1643398590207
2289,2012-04-08,732.0898901862747
2290,2012-04-09,731.0362210056364
2291,2012-04-10,730.0102591478085
2292,2012-04-11,728.9565899671702
2293,2012-04-12,727.9029207865319
2294,2012-04-13,726.8492516058936
2295,2012-04-14,1170.3939476385506
2296,2012-04-15,1161.2702259786197
2297,2012-04-16,1160.5033661315879
2298,2012-04-17,1159.7326964778276
2299,2012-04-18,1158.9570479971787
2300,2012-04-19,1158.1752156996295
2301,2012-04-20,1157.3736359538302
2302,2012-04-21,1156.572056208031
2303,2012-04-22,1155.7704764622317
2304,2012-04-23,1154.9886441646825
2305,2012-04-24,1154.1949633981833
2306,2012-04-25,1153.409181610984
2307,2012-04-26,1152.6194503341349
2308,2012-04-27,1151.8336685469355
2309,2012-04-28,1151.0478867597362
2310,2012-04-29,1150.262104972537
2311,2012-04-30,1149.4763231853376
2312,2012-05-01,1148.6905413981383
2313,2012-05-02,1147.904759610939
2314,2012-05-03,1147.1189778237397
2315,2012-05-04,1146.3331960365404
2316,2012-05-05,1145.5430259275079
2317,2012-05-06,1144.743201510442
2318,2012-05-07,1143.933722785343
2319,2012-05-08,1143.114370336119
2320,2012-05-09,1142.28909365242
2321,2012-05-10,1141.467766458371
2322,2012-05-11,1140.646439264322
2323,2012-05-12,1139.824088128512
2324,2012-05-13,1138.999835386574
2325,2012-05-14,1298.0416083373711
2326,2012-05-15,1292.5509969101543
2327,2012-05-16,1294.1953198691372
2328,2012-05-17,1295.7743159797212
2329,2012-05-18,1297.3041761452218
2330,2012-05-19,1298.7822509310465
2331,2012-05-20,1300.2098844234122
2332,2012-05-21,1301.5883858228644
2333,2012-05-22,1302.9203734617538
2334,2012-05-23,1304.2057463501255
2335,2012-05-24,1305.445714370848
2336,2012-05-25,1306.641456004357
2337,2012-05-26,1307.7941191437037
2338,2012-05-27,1308.9048218884489
2339,2012-05-28,1309.9746533179505
2340,2012-05-29,1311.0046742445816
2341,2012-05-30,1311.9959179473979
2342,2012-05-31,1312.9493908867632
2343,2012-06-01,1313.866073400427
2344,2012-06-02,1314.7469203815353
2345,2012-06-03,1315.5928619390436
2346,2012-06-04,1316.4048040409887
2347,2012-06-05,1317.1822860290436
2348,2012-06-06,1317.927510564895
2349,2012-06-07,1318.6426580006737
2350,2012-06-08,1319.3285438459743
2351,2012-06-09,1319.9846193318715
2352,2012-06-10,1320.6116581843369
2353,2012-06-11,1321.2117571593553
2354,2012-06-12,1321.784307228088
2355,2012-06-13,1412.074906072399
2356,2012-06-14,1410.1563552642788
2357,2012-06-15,1411.4215336239556
2358,2012-06-16,1412.6508530202414
2359,2012-06-17,1413.8452926362822
2360,2012-06-18,1415.0023427962599
2361,2012-06-19,1416.1298634788095
2362,2012-06-20,1417.2287625261945
2363,2012-06-21,1418.3068541278637
2364,2012-06-22,1419.3580725239408
2365,2012-06-23,1420.3763304603892
2366,2012-06-24,1421.3659131539423
2367,2012-06-25,1422.3241564311486
2368,2012-06-26,1423.2691630498252
2369,2012-06-27,1424.1843715701737
2370,2012-06-28,1425.06705951062
2371,2012-06-29,1425.9179503899284
2372,2012-06-30,1426.7434794219519
2373,2012-07-01,1427.5467330255292
2374,2012-07-02,1428.3306472403017
2375,2012-07-03,1429.0820182614063
2376,2012-07-04,1429.8049483792113
2377,2012-07-05,1430.4965950489038
2378,2012-07-06,1431.1644936688124
2379,2012-07-07,1431.8057711066174
2380,2012-07-08,1432.4244684582225
2381,2012-07-09,1433.021147984708
2382,2012-07-10,1433.5894289932933
2383,2012-07-11,1434.1367750453808
2384,2012-07-12,1434.6602429605182
2385,2012-07-13,1512.257280199699
2386,2012-07-14,1510.0251496170206
2387,2012-07-15,1511.185628136578
2388,2012-07-16,1512.315185293944
2389,2012-07-17,1513.4145656227963
2390,2012-07-18,1514.4844957297114
2391,2012-07-19,1515.514311822386
2392,2012-07-20,1516.5103923894783
2393,2012-07-21,1517.4790992565772
2394,2012-07-22,1518.421091535704
2395,2012-07-23,1519.337012468586
2396,2012-07-24,1520.2161169053547
2397,2012-07-25,1521.0703903877707
2398,2012-07-26,1521.9004308028757
2399,2012-07-27,1522.7125080933272
2400,2012-07-28,1523.5034832091671
2401,2012-07-29,1524.2731077360029
2402,2012-07-30,1525.0232848833307
2403,2012-07-31,1525.7690686208744
2404,2012-08-01,1526.4939161394861
2405,2012-08-02,1527.2153909027681
2406,2012-08-03,1527.916925525954
2407,2012-08-04,1528.5990001336172
2408,2012-08-05,1529.2620832897505
2409,2012-08-06,1529.9066322761248
2410,2012-08-07,1530.55583917081
2411,2012-08-08,1531.1646478858327
2412,2012-08-09,1531.7505428153795
2413,2012-08-10,1532.3196252159892
2414,2012-08-11,1532.8722999046918
2415,2012-08-12,1613.0686012099934
2416,2012-08-13,1610.8299827494677
2417,2012-08-14,1612.0436061303449
2418,2012-08-15,1613.2296598140672
2419,2012-08-16,1614.3887889942969
2420,2012-08-17,1615.521623765696
2421,2012-08-18,1616.6230617877895
2422,2012-08-19,1617.6888031323197
2423,2012-08-20,1618.724335560874
2424,2012-08-21,1619.735949913382
2425,2012-08-22,1620.7242059272612
2426,2012-08-23,1621.6749476106882
2427,2012-08-24,1622.6034114394813
2428,2012-08-25,1623.5101187661437
2429,2012-08-26,1624.395578742343
2430,2012-08-27,1625.2602886044394
2431,2012-08-28,1626.1047339523302
2432,2012-08-29,1626.9220377067145
2433,2012-08-30,1627.7126630051507
2434,2012-08-31,1628.4844134617802
2435,2012-09-01,1629.2377307908603
2436,2012-09-02,1629.9730463695296
2437,2012-09-03,1630.6907814797198
2438,2012-09-04,1631.3913475444067
2439,2012-09-05,1632.075146358332
2440,2012-09-06,1632.7425703133258
2441,2012-09-07,1633.3940026183564
2442,2012-09-08,1634.0248978604209
2443,2012-09-09,1634.6290870201628
2444,2012-09-10,1635.205349733713
2445,2012-09-11,1714.0866474261213
2446,2012-09-12,1711.8391891044967
2447,2012-09-13,1713.0218017085717
2448,2012-09-14,1714.1786005876086
2449,2012-09-15,1715.3101778939217
2450,2012-09-16,1716.4171121961851
2451,2012-09-17,1717.4999687910333
2452,2012-09-18,1718.5593000075141
2453,2012-09-19,1719.5956455045584
2454,2012-09-20,1720.609532561625
2455,2012-09-21,1721.6014763626788
2456,2012-09-22,1722.617931987851
2457,2012-09-23,1723.631820227628
2458,2012-09-24,1724.6436216189622
2459,2012-09-25,1725.6354249898811
2460,2012-09-26,1726.6076890837105
2461,2012-09-27,1727.5608621204628
2462,2012-09-28,1728.4953820382357
2463,2012-09-29,1729.402486386234
2464,2012-09-30,1730.2917835837388
2465,2012-10-01,1731.163682116754
2466,2012-10-02,1732.0002004151656
2467,2012-10-03,1732.792538096213
2468,2012-10-04,1733.5778375458674
2469,2012-10-05,1734.356471038482
2470,2012-10-06,1735.1196119658066
2471,2012-10-07,1735.867615718564
2472,2012-10-08,1736.6008295350136
2473,2012-10-09,1737.3195926879653
2474,2012-10-10,1738.024236667501
2475,2012-10-11,1815.5811140370827
2476,2012-10-12,1813.5907236078256
2477,2012-10-13,1814.8825931766787
2478,2012-10-14,1816.1495461699049
2479,2012-10-15,1817.3921444090017
2480,2012-10-16,1818.6109370474585
2481,2012-10-17,1819.806460856395
2482,2012-10-18,1820.9792405037613
2483,2012-10-19,1822.1297888272404
2484,2012-10-20,1823.2595875576474
2485,2012-10-21,1824.3708345585937
2486,2012-10-22,1825.4653371141605
2487,2012-10-23,1826.5445121780074
2488,2012-10-24,1827.6093866168658
2489,2012-10-25,1828.6605974485417
2490,2012-10-26,1829.698392074551
2491,2012-10-27,1830.7226285075108
2492,2012-10-28,1831.7327755934016
2493,2012-10-29,1832.7279132288197
2494,2012-10-30,1833.7067325733303
2495,2012-10-31,1834.6686432242154
2496,2012-11-01,1835.6140264404298
2497,2012-11-02,1836.5461697211122
2498,2012-11-03,1837.4700396996975
2499,2012-11-04,1838.3887538466718
2500,2012-11-05,1839.3035806547673
2501,2012-11-06,1840.2139398199831
2502,2012-11-07,1841.1174024185227
2503,2012-11-08,1842.0096910797429
2504,2012-11-09,1842.8566363564562
2505,2012-11-10,1917.268434488818
2506,2012-11-11,1915.5697098684736
2507,2012-11-12,1916.9820316702219
2508,2012-11-13,1918.3703971514178
2509,2012-11-14,1919.7353377429695
2510,2012-11-15,1921.0714519889502
