,date,price
988,2008-09-15,364.8
989,2008-09-16,354.99259259259264
990,2008-09-17,345.00740740740736
991,2008-09-18,335.2
992,2008-09-19,325.92592592592587
993,2008-09-20,317.54074074074083
994,2008-09-21,310.4
995,2008-09-22,304.85925925925926
996,2008-09-23,301.27407407407406
997,2008-09-24,300.0
998,2008-09-25,350.0
999,2008-09-26,250.0
1000,2008-09-27,300.0
1001,2008-09-28,379.32692307692304
1002,2008-09-29,478.8461538461538
1003,2008-09-30,563.9423076923077
1004,2008-10-01,600.0
1005,2008-10-02,509.25925925925935
1006,2008-10-03,340.7407407407408
1007,2008-10-04,250.0
1008,2008-10-05,250.0
1009,2008-10-06,250.0
1010,2008-10-07,254.9333333333333
1011,2008-10-08,270.8
1012,2008-10-09,299.2
1013,2008-10-10,341.73333333333335
1014,2008-10-11,400.0
1015,2008-10-12,700.0
1016,2008-10-13,650.0
1017,2008-10-14,250.0
1018,2008-10-15,425.0
1019,2008-10-16,600.0
1020,2008-10-17,560.0
1021,2008-10-18,550.0
1022,2008-10-19,533.6039886039887
1023,2008-10-20,509.43019943019937
1024,2008-10-21,475.0
1025,2008-10-22,377.4038461538462
1026,2008-10-23,300.0
1027,2008-10-24,306.7870967741936
1028,2008-10-25,324.36129032258066
1029,2008-10-26,348.541935483871
1030,2008-10-27,375.14838709677423
1031,2008-10-28,400.0
1032,2008-10-29,430.64516129032256
1033,2008-10-30,450.0
1034,2008-10-31,450.0
1035,2008-11-01,450.0
1036,2008-11-02,450.0
1037,2008-11-03,350.0
1038,2008-11-04,250.0
1039,2008-11-05,262.40740740740745
1040,2008-11-06,302.5925925925925
1041,2008-11-07,375.0
1042,2008-11-08,900.0
1043,2008-11-09,770.3703703703703
1044,2008-11-10,529.6296296296297
1045,2008-11-11,400.0
1046,2008-11-12,410.88399720475195
1047,2008-11-13,439.27323549965064
1048,2008-11-14,478.7735849056604
1049,2008-11-15,522.9909154437456
1050,2008-11-16,565.5310971348706
1051,2008-11-17,600.0
1052,2008-11-18,631.5448113207548
1053,2008-11-19,664.1509433962265
1054,2008-11-20,689.6816037735849
1055,2008-11-21,700.0
1056,2008-11-22,700.0
1057,2008-11-23,725.9259259259261
1058,2008-11-24,774.0740740740739
1059,2008-11-25,800.0
1060,2008-11-26,684.6153846153846
1061,2008-11-27,550.0
1062,2008-11-28,519.6297766749382
1063,2008-11-29,501.04317617865996
1064,2008-11-30,487.6416873449132
1065,2008-12-01,472.82679900744415
1066,2008-12-02,450.0
1067,2008-12-03,402.4193548387097
1068,2008-12-04,335.48387096774195
1069,2008-12-05,275.8064516129032
1070,2008-12-06,250.0
1071,2008-12-07,574.9999999999999
1072,2008-12-08,900.0
1073,2008-12-09,872.865222392638
1074,2008-12-10,810.9739263803682
1075,2008-12-11,743.5956671779139
1076,2008-12-12,700.0
1077,2008-12-13,678.4598917619368
1078,2008-12-14,657.7435570720561
1079,2008-12-15,637.8634226846126
1080,2008-12-16,618.8319153538613
1081,2008-12-17,600.6614618340568
1082,2008-12-18,583.3644888794541
1083,2008-12-19,566.953423244308
1084,2008-12-20,551.4406916828734
1085,2008-12-21,536.838720949405
1086,2008-12-22,523.1599377981577
1087,2008-12-23,510.41676898338613
1088,2008-12-24,498.62164125934527
1089,2008-12-25,487.78698138028994
1090,2008-12-26,477.92521610047487
1091,2008-12-27,469.04877217415515
1092,2008-12-28,461.1700763555852
1093,2008-12-29,454.3015553990202
1094,2008-12-30,448.4556360587147
1095,2008-12-31,443.6447450889236
1096,2009-01-01,439.88130924390174
1097,2009-01-02,437.177755277904
1098,2009-01-03,435.54650994518516
1099,2009-01-04,435.0
1100,2009-01-05,451.510404113441
1101,2009-01-06,493.5763637824375
1102,2009-01-07,550.0
1103,2009-01-08,650.0
1104,2009-01-09,836.1967213114755
1105,2009-01-10,1100.0
1106,2009-01-11,1572.0
1107,2009-01-12,1900.0
1108,2009-01-13,1855.6851311953353
1109,2009-01-14,1741.3994169096206
1110,2009-01-15,1585.1311953352772
1111,2009-01-16,1414.8688046647228
1112,2009-01-17,1258.6005830903791
1113,2009-01-18,1144.3148688046647
1114,2009-01-19,1100.0
1115,2009-01-20,1100.0
1116,2009-01-21,1100.0
1117,2009-01-22,1100.0
1118,2009-01-23,1095.912621359223
1119,2009-01-24,1082.7378640776699
1120,2009-01-25,1059.106796116505
1121,2009-01-26,1023.6504854368933
1122,2009-01-27,975.0
1123,2009-01-28,720.0
1124,2009-01-29,720.0
1125,2009-01-30,715.0
1126,2009-01-31,710.0
1127,2009-02-01,719.0740740740739
1128,2009-02-02,735.9259259259259
1129,2009-02-03,745.0
1130,2009-02-04,435.0
1131,2009-02-05,492.5
1132,2009-02-06,550.0
1133,2009-02-07,550.0
1134,2009-02-08,615.625
1135,2009-02-09,775.0
1136,2009-02-10,971.875
1137,2009-02-11,1150.0
1138,2009-02-12,1300.0
1139,2009-02-13,1213.609375
1140,2009-02-14,1022.125
1141,2009-02-15,827.078125
1142,2009-02-16,730.0
1143,2009-02-17,717.296875
1144,2009-02-18,707.875
1145,2009-02-19,702.015625
1146,2009-02-20,700.0
1147,2009-02-21,708.9285714285713
1148,2009-02-22,732.1428571428571
1149,2009-02-23,764.2857142857142
1150,2009-02-24,800.0
1151,2009-02-25,850.0
1152,2009-02-26,850.0
1153,2009-02-27,850.0
1154,2009-02-28,745.0
1155,2009-03-01,745.0
1156,2009-03-02,745.0
1157,2009-03-03,745.0
1158,2009-03-04,694.4444444444445
1159,2009-03-05,600.5555555555555
1160,2009-03-06,550.0
1161,2009-03-07,550.0
1162,2009-03-08,650.0
1163,2009-03-09,934.0909090909092
1164,2009-03-10,1150.0
1165,2009-03-11,1150.0
1166,2009-03-12,1400.0
1167,2009-03-13,650.0
1168,2009-03-14,685.15625
1169,2009-03-15,762.5
1170,2009-03-16,839.84375
1171,2009-03-17,875.0
1172,2009-03-18,680.0
1173,2009-03-19,650.0
1174,2009-03-20,650.0
1175,2009-03-21,643.9799999999998
1176,2009-03-22,627.6400000000001
1177,2009-03-23,603.5600000000002
1178,2009-03-24,574.32
1179,2009-03-25,542.5
1180,2009-03-26,510.68000000000006
1181,2009-03-27,481.44000000000005
1182,2009-03-28,457.36000000000007
1183,2009-03-29,441.02
1184,2009-03-30,435.0
1185,2009-03-31,435.0
1186,2009-04-01,515.3703703703703
1187,2009-04-02,664.6296296296296
1188,2009-04-03,745.0
1189,2009-04-04,435.0
1190,2009-04-05,480.0
1191,2009-04-06,550.0
1192,2009-04-07,585.5730631365749
1193,2009-04-08,625.0
1194,2009-04-09,725.4714064117654
1195,2009-04-10,892.6700305044271
1196,2009-04-11,1100.0
1197,2009-04-12,1400.0
1198,2009-04-13,1160.1851851851852
1199,2009-04-14,714.8148148148148
1200,2009-04-15,475.0
1201,2009-04-16,475.0
1202,2009-04-17,475.0
1203,2009-04-18,449.0740740740741
1204,2009-04-19,400.9259259259259
1205,2009-04-20,375.0
1206,2009-04-21,404.3851944792974
1207,2009-04-22,455.0
1208,2009-04-23,502.55196988707655
1209,2009-04-24,558.2278042659974
1210,2009-04-25,618.9350564617315
1211,2009-04-26,681.5812797992471
1212,2009-04-27,743.0740276035132
1213,2009-04-28,800.3208531994983
1214,2009-04-29,850.2293099121706
1215,2009-04-30,889.7069510664992
1216,2009-05-01,915.6613299874527
1217,2009-05-02,925.0
1218,2009-05-03,925.0
1219,2009-05-04,702.5000000000001
1220,2009-05-05,480.0
1221,2009-05-06,550.0
1222,2009-05-07,583.9405080213904
1223,2009-05-08,625.0
1224,2009-05-09,832.7254398826979
1225,2009-05-10,1100.0
1226,2009-05-11,1295.967741935484
1227,2009-05-12,1400.0
1228,2009-05-13,1324.074074074074
1229,2009-05-14,1134.2592592592596
1230,2009-05-15,887.5
1231,2009-05-16,640.7407407407408
1232,2009-05-17,450.9259259259258
1233,2009-05-18,375.0
1234,2009-05-19,475.0
1235,2009-05-20,475.0
1236,2009-05-21,475.0
1237,2009-05-22,475.0
1238,2009-05-23,350.0
1239,2009-05-24,350.0
1240,2009-05-25,350.0
1241,2009-05-26,450.0
1242,2009-05-27,450.0
1243,2009-05-28,450.0
1244,2009-05-29,450.0
1245,2009-05-30,450.0
1246,2009-05-31,574.4444444444445
1247,2009-06-01,805.5555555555558
1248,2009-06-02,930.0
1249,2009-06-03,837.9629629629628
1250,2009-06-04,667.037037037037
1251,2009-06-05,575.0
1252,2009-06-06,580.7583520119542
1253,2009-06-07,597.6278151350198
1254,2009-06-08,625.0
1255,2009-06-09,802.0612312759285
1256,2009-06-10,1000.0
1257,2009-06-11,1050.0
1258,2009-06-12,964.0625
1259,2009-06-13,775.0000000000001
1260,2009-06-14,585.9375000000002
1261,2009-06-15,500.0
1262,2009-06-16,500.0
1263,2009-06-17,500.0
1264,2009-06-18,500.0
1265,2009-06-19,500.0
1266,2009-06-20,500.0
1267,2009-06-21,500.0
1268,2009-06-22,500.0
1269,2009-06-23,500.0
1270,2009-06-24,500.0
1271,2009-06-25,500.0
1272,2009-06-26,500.0
1273,2009-06-27,500.0
1274,2009-06-28,500.0
1275,2009-06-29,500.0
1276,2009-06-30,500.0
1277,2009-07-01,500.75681936179564
1278,2009-07-02,503.2030033148288
1279,2009-07-03,507.6021406605696
1280,2009-07-04,514.2178202004873
1281,2009-07-05,523.3136307360517
1282,2009-07-06,535.1531610687326
1283,2009-07-07,550.0
1284,2009-07-08,625.0
1285,2009-07-09,500.0
1286,2009-07-10,1400.0
1287,2009-07-11,1438.5906040268453
1288,2009-07-12,1450.0
1289,2009-07-13,550.0
1290,2009-07-14,550.0
1291,2009-07-15,550.0
1292,2009-07-16,550.0
1293,2009-07-17,550.0
1294,2009-07-18,550.0
1295,2009-07-19,550.0
1296,2009-07-20,550.0
1297,2009-07-21,550.0
1298,2009-07-22,550.0
1299,2009-07-23,550.0
1300,2009-07-24,550.0
1301,2009-07-25,550.0
1302,2009-07-26,550.0
1303,2009-07-27,550.0
1304,2009-07-28,550.0
1305,2009-07-29,650.0
1306,2009-07-30,650.0
1307,2009-07-31,650.0
1308,2009-08-01,607.03125
1309,2009-08-02,512.5
1310,2009-08-03,417.96875000000017
1311,2009-08-04,375.0
1312,2009-08-05,480.0
1313,2009-08-06,550.0
1314,2009-08-07,550.0
1315,2009-08-08,747.7804519320765
1316,2009-08-09,1123.3386816419306
1317,2009-08-10,1350.0
1318,2009-08-11,1385.8303249097473
1319,2009-08-12,1400.0
1320,2009-08-13,700.0
1321,2009-08-14,700.0
1322,2009-08-15,687.0370370370372
1323,2009-08-16,662.962962962963
1324,2009-08-17,650.0
1325,2009-08-18,687.5
1326,2009-08-19,725.0
1327,2009-08-20,650.0
1328,2009-08-21,650.0
1329,2009-08-22,598.1481481481483
1330,2009-08-23,501.85185185185196
1331,2009-08-24,450.0
1332,2009-08-25,450.4756713953652
1333,2009-08-26,451.94136710844947
1334,2009-08-27,454.4551094297361
1335,2009-08-28,458.07492064970796
1336,2009-08-29,462.8588230588481
1337,2009-08-30,468.86483894763967
1338,2009-08-31,476.15099060656576
1339,2009-09-01,484.77530032610963
1340,2009-09-02,494.795790396754
1341,2009-09-03,506.27048310898215
1342,2009-09-04,519.2574007532771
1343,2009-09-05,533.814565620122
1344,2009-09-06,550.0
1345,2009-09-07,610.2635437954316
1346,2009-09-08,731.1838735545955
1347,2009-09-09,874.0122665364618
1348,2009-09-10,1000.0
1349,2009-09-11,1100.0
1350,2009-09-12,1275.0
1351,2009-09-13,1273.8614896988906
1352,2009-09-14,1270.475118858954
1353,2009-09-15,1264.8846275752776
1354,2009-09-16,1257.1337559429478
1355,2009-09-17,1247.2662440570525
1356,2009-09-18,1235.3258320126781
1357,2009-09-19,1221.356259904913
1358,2009-09-20,1205.4012678288432
1359,2009-09-21,1187.5045958795565
1360,2009-09-22,1167.7099841521394
1361,2009-09-23,1146.0611727416795
1362,2009-09-24,1122.6019017432648
1363,2009-09-25,1097.375911251981
1364,2009-09-26,1070.426941362916
1365,2009-09-27,1041.798732171157
1366,2009-09-28,1011.535023771791
1367,2009-09-29,979.679556259905
1368,2009-09-30,946.2760697305864
1369,2009-10-01,911.3683042789224
1370,2009-10-02,875.0
1371,2009-10-03,803.3590035657687
1372,2009-10-04,693.9580031695723
1373,2009-10-05,593.8280011885895
1374,2009-10-06,550.0
1375,2009-10-07,550.0
1376,2009-10-08,606.3524590163934
1377,2009-10-09,746.1065573770493
1378,2009-10-10,925.3073770491803
1379,2009-10-11,1100.0
1380,2009-10-12,1275.0
1381,2009-10-13,800.0
1382,2009-10-14,950.0
1383,2009-10-15,900.0
1384,2009-10-16,850.0
1385,2009-10-17,904.6875
1386,2009-10-18,1025.0
1387,2009-10-19,1145.3125
1388,2009-10-20,1200.0
1389,2009-10-21,1150.0
1390,2009-10-22,1150.0
1391,2009-10-23,1150.0
1392,2009-10-24,1200.0
1393,2009-10-25,1050.0
1394,2009-10-26,900.0
1395,2009-10-27,900.0
1396,2009-10-28,900.0
1397,2009-10-29,1000.0
1398,2009-10-30,1050.0
1399,2009-10-31,1050.0
1400,2009-11-01,1050.6050637158717
1401,2009-11-02,1052.6740971457332
1402,2009-11-03,1056.587863712954
1403,2009-11-04,1062.7271268409036
1404,2009-11-05,1071.4726499529518
1405,2009-11-06,1083.2051964724676
1406,2009-11-07,1098.305529822821
1407,2009-11-08,1117.1544134273815
1408,2009-11-09,1140.1326107095185
1409,2009-11-10,1167.6208850926014
1410,2009-11-11,1200.0
1411,2009-11-12,1500.0
1412,2009-11-13,1200.0
1413,2009-11-14,1239.6825396825398
1414,2009-11-15,1346.031746031746
1415,2009-11-16,1500.0
1416,2009-11-17,1850.0
1417,2009-11-18,1700.0
1418,2009-11-19,1550.0
1419,2009-11-20,1550.0
1420,2009-11-21,1250.0
1421,2009-11-22,1159.607438016529
1422,2009-11-23,1125.0
1423,2009-11-24,1412.5
1424,2009-11-25,1700.0
1425,2009-11-26,1600.0
1426,2009-11-27,1650.0
1427,2009-11-28,1741.4814814814813
1428,2009-11-29,1848.5185185185185
1429,2009-11-30,1900.0
1430,2009-12-01,1579.3827160493827
1431,2009-12-02,964.320987654321
1432,2009-12-03,575.0
1433,2009-12-04,483.8271604938272
1434,2009-12-05,422.46913580246917
1435,2009-12-06,400.0
1436,2009-12-07,520.0
1437,2009-12-08,700.0
1438,2009-12-09,795.3846153846154
1439,2009-12-10,900.0
1440,2009-12-11,1100.0
1441,2009-12-12,1259.2422697927284
1442,2009-12-13,1393.5100237852532
1443,2009-12-14,1450.0
1444,2009-12-15,1400.0
1445,2009-12-16,1550.0
1446,2009-12-17,1450.0
1447,2009-12-18,1400.0
1448,2009-12-19,1600.0
1449,2009-12-20,1525.0
1450,2009-12-21,1450.0
1451,2009-12-22,1450.0
1452,2009-12-23,1550.0
1453,2009-12-24,1350.0
1454,2009-12-25,1350.0
1455,2009-12-26,1350.0
1456,2009-12-27,1414.8148148148148
1457,2009-12-28,1535.1851851851852
1458,2009-12-29,1600.0
1459,2009-12-30,1550.0
1460,2009-12-31,1500.0
1461,2010-01-01,1450.0
1462,2010-01-02,1050.0
1463,2010-01-03,849.4476827864132
1464,2010-01-04,725.0
1465,2010-01-05,639.9305555555555
1466,2010-01-06,600.0
1467,2010-01-07,615.0
1468,2010-01-08,647.1515165699308
1469,2010-01-09,700.0
1470,2010-01-10,800.0
1471,2010-01-11,800.0
1472,2010-01-12,800.0
1473,2010-01-13,725.0
1474,2010-01-14,758.7591240875912
1475,2010-01-15,850.0
1476,2010-01-16,1200.0
1477,2010-01-17,1200.0
1478,2010-01-18,1200.0
1479,2010-01-19,1350.0
1480,2010-01-20,1150.0
1481,2010-01-21,1350.0
1482,2010-01-22,1250.0
1483,2010-01-23,950.0
1484,2010-01-24,1010.0
1485,2010-01-25,1100.0
1486,2010-01-26,1165.0
1487,2010-01-27,1200.0
1488,2010-01-28,1200.0
1489,2010-01-29,1050.0
1490,2010-01-30,1050.0
1491,2010-01-31,1150.0
1492,2010-02-01,1250.0
1493,2010-02-02,974.6822033898303
1494,2010-02-03,675.0
1495,2010-02-04,633.8983050847457
1496,2010-02-05,608.6158192090396
1497,2010-02-06,600.0
1498,2010-02-07,616.3461538461539
1499,2010-02-08,650.0
1500,2010-02-09,700.0
1501,2010-02-10,816.0714285714287
1502,2010-02-11,900.0
1503,2010-02-12,800.0
1504,2010-02-13,827.7777777777777
1505,2010-02-14,888.8888888888887
1506,2010-02-15,950.0
1507,2010-02-16,1000.0
1508,2010-02-17,950.0
1509,2010-02-18,1000.0
1510,2010-02-19,900.0
1511,2010-02-20,900.0
1512,2010-02-21,875.0
1513,2010-02-22,850.0
1514,2010-02-23,850.0
1515,2010-02-24,861.0787172011661
1516,2010-02-25,889.6501457725948
1517,2010-02-26,928.7172011661808
1518,2010-02-27,971.2827988338192
1519,2010-02-28,1010.3498542274052
1520,2010-03-01,1038.921282798834
1521,2010-03-02,1050.0
1522,2010-03-03,700.0
1523,2010-03-04,550.0
1524,2010-03-05,525.0
1525,2010-03-06,600.0
1526,2010-03-07,650.0
1527,2010-03-08,675.0
1528,2010-03-09,700.0
1529,2010-03-10,809.375
1530,2010-03-11,900.0
1531,2010-03-12,900.0
1532,2010-03-13,814.0211640211639
1533,2010-03-14,650.2645502645503
1534,2010-03-15,550.0
1535,2010-03-16,532.1428571428571
1536,2010-03-17,525.0
1537,2010-03-18,525.0
1538,2010-03-19,525.0
1539,2010-03-20,475.0
1540,2010-03-21,549.1304347826087
1541,2010-03-22,635.0
1542,2010-03-23,650.0
1543,2010-03-24,650.0
1544,2010-03-25,600.0
1545,2010-03-26,590.0
1546,2010-03-27,575.0
1547,2010-03-28,584.7560975609756
1548,2010-03-29,600.0
1549,2010-03-30,610.0
1550,2010-03-31,590.0
1551,2010-04-01,1100.0
1552,2010-04-02,1050.0
1553,2010-04-03,675.0
1554,2010-04-04,566.25
1555,2010-04-05,525.0
1556,2010-04-06,600.0
1557,2010-04-07,664.5984200131667
1558,2010-04-08,725.0
1559,2010-04-09,780.1267085374809
1560,2010-04-10,833.8197253186896
1561,2010-04-11,900.0
1562,2010-04-12,1000.0
1563,2010-04-13,425.0
1564,2010-04-14,437.5
1565,2010-04-15,450.0
1566,2010-04-16,425.0
1567,2010-04-17,500.0
1568,2010-04-18,491.82692307692304
1569,2010-04-19,475.0
1570,2010-04-20,450.0
1571,2010-04-21,450.0
1572,2010-04-22,500.0
1573,2010-04-23,500.0
1574,2010-04-24,510.0
1575,2010-04-25,507.25
1576,2010-04-26,500.0
1577,2010-04-27,475.0
1578,2010-04-28,525.0
1579,2010-04-29,525.0
1580,2010-04-30,525.0
1581,2010-05-01,1100.0
1582,2010-05-02,1100.0
1583,2010-05-03,750.0
1584,2010-05-04,530.0
1585,2010-05-05,450.0
1586,2010-05-06,615.0
1587,2010-05-07,658.75
1588,2010-05-08,675.0
1589,2010-05-09,658.3599999999999
1590,2010-05-10,618.6800000000002
1591,2010-05-11,571.32
1592,2010-05-12,531.64
1593,2010-05-13,515.0
1594,2010-05-14,515.0
1595,2010-05-15,550.0
1596,2010-05-16,550.0
1597,2010-05-17,550.0
1598,2010-05-18,625.0
1599,2010-05-19,800.0
1600,2010-05-20,650.0
1601,2010-05-21,600.0
1602,2010-05-22,625.0
1603,2010-05-23,594.8369565217391
1604,2010-05-24,550.0
1605,2010-05-25,525.0
1606,2010-05-26,550.0
1607,2010-05-27,625.0
1608,2010-05-28,525.0
1609,2010-05-29,600.0
1610,2010-05-30,575.0
1611,2010-05-31,550.0
1612,2010-06-01,1300.0
1613,2010-06-02,1100.0
1614,2010-06-03,800.0
1615,2010-06-04,650.0
1616,2010-06-05,525.0
1617,2010-06-06,573.780487804878
1618,2010-06-07,650.0
1619,2010-06-08,700.0
1620,2010-06-09,600.0
1621,2010-06-10,950.0
1622,2010-06-11,987.9098360655736
1623,2010-06-12,1000.0
1624,2010-06-13,825.0
1625,2010-06-14,650.0
1626,2010-06-15,650.0
1627,2010-06-16,750.0
1628,2010-06-17,750.0
1629,2010-06-18,700.0
1630,2010-06-19,725.0
1631,2010-06-20,625.0
1632,2010-06-21,525.0
1633,2010-06-22,550.0
1634,2010-06-23,550.0
1635,2010-06-24,550.0
1636,2010-06-25,615.0
1637,2010-06-26,650.0
1638,2010-06-27,667.3611111111112
1639,2010-06-28,675.0
1640,2010-06-29,650.0
1641,2010-06-30,800.0
1642,2010-07-01,1100.0
1643,2010-07-02,953.75
1644,2010-07-03,677.5
1645,2010-07-04,515.0
1646,2010-07-05,500.0
1647,2010-07-06,550.0
1648,2010-07-07,700.0
1649,2010-07-08,700.0
1650,2010-07-09,600.0
1651,2010-07-10,755.5555555555555
1652,2010-07-11,1044.4444444444446
1653,2010-07-12,1200.0
1654,2010-07-13,700.0
1655,2010-07-14,600.0
1656,2010-07-15,625.0
1657,2010-07-16,625.0
1658,2010-07-17,700.0
1659,2010-07-18,700.0
1660,2010-07-19,700.0
1661,2010-07-20,700.0
1662,2010-07-21,600.0
1663,2010-07-22,700.0
1664,2010-07-23,700.0
1665,2010-07-24,675.0
1666,2010-07-25,664.4318181818181
1667,2010-07-26,660.0
1668,2010-07-27,700.0
1669,2010-07-28,900.0
1670,2010-07-29,800.0
1671,2010-07-30,725.0
1672,2010-07-31,650.0
1673,2010-08-01,1200.0
1674,2010-08-02,1150.0
1675,2010-08-03,750.0
1676,2010-08-04,665.7210401891252
1677,2010-08-05,616.1938534278959
1678,2010-08-06,600.0
1679,2010-08-07,700.0
1680,2010-08-08,700.0
1681,2010-08-09,700.0
1682,2010-08-10,850.0
1683,2010-08-11,900.0
1684,2010-08-12,800.0
1685,2010-08-13,900.0
1686,2010-08-14,874.0740740740739
1687,2010-08-15,825.9259259259261
1688,2010-08-16,800.0
1689,2010-08-17,800.0
1690,2010-08-18,900.0
1691,2010-08-19,700.0
1692,2010-08-20,900.0
1693,2010-08-21,800.0
1694,2010-08-22,800.0
1695,2010-08-23,800.0
1696,2010-08-24,825.0
1697,2010-08-25,750.0
1698,2010-08-26,950.0
1699,2010-08-27,800.0
1700,2010-08-28,600.0
1701,2010-08-29,600.0
1702,2010-08-30,600.0
1703,2010-08-31,700.0
1704,2010-09-01,932.1428571428572
1705,2010-09-02,1100.0
1706,2010-09-03,850.0
1707,2010-09-04,500.0
1708,2010-09-05,575.0
1709,2010-09-06,650.0
1710,2010-09-07,650.0
1711,2010-09-08,775.0
1712,2010-09-09,600.0
1713,2010-09-10,900.0
1714,2010-09-11,1200.0
1715,2010-09-12,1200.0
1716,2010-09-13,1137.5
1717,2010-09-14,1000.0
1718,2010-09-15,862.5000000000001
1719,2010-09-16,800.0
1720,2010-09-17,800.0
1721,2010-09-18,800.0
1722,2010-09-19,800.0
1723,2010-09-20,800.0
1724,2010-09-21,800.0
1725,2010-09-22,700.0
1726,2010-09-23,700.0
1727,2010-09-24,900.0
1728,2010-09-25,800.0
1729,2010-09-26,800.0
1730,2010-09-27,800.0
1731,2010-09-28,800.0
1732,2010-09-29,800.0
1733,2010-09-30,900.0
1734,2010-10-01,1025.0
1735,2010-10-02,1100.0
1736,2010-10-03,700.0
1737,2010-10-04,573.8496932515337
1738,2010-10-05,525.0
1739,2010-10-06,650.0
1740,2010-10-07,712.9973474801062
1741,2010-10-08,775.0
1742,2010-10-09,877.2776005159815
1743,2010-10-10,1017.633597731049
1744,2010-10-11,1200.0
1745,2010-10-12,1500.0
1746,2010-10-13,800.0
1747,2010-10-14,800.0
1748,2010-10-15,600.0
1749,2010-10-16,636.1038203557887
1750,2010-10-17,716.6520851560222
1751,2010-10-18,800.0
1752,2010-10-19,892.7165354330708
1753,2010-10-20,950.0
1754,2010-10-21,800.0
1755,2010-10-22,800.0
1756,2010-10-23,800.0
1757,2010-10-24,800.0
1758,2010-10-25,800.0
1759,2010-10-26,800.0
1760,2010-10-27,600.0
1761,2010-10-28,700.0
1762,2010-10-29,700.0
1763,2010-10-30,700.0
1764,2010-10-31,925.0
1765,2010-11-01,1150.0
1766,2010-11-02,950.0
1767,2010-11-03,675.0
1768,2010-11-04,568.5381355932202
1769,2010-11-05,525.0
1770,2010-11-06,650.0
1771,2010-11-07,710.4166666666667
1772,2010-11-08,750.0
1773,2010-11-09,769.96699669967
1774,2010-11-10,800.0
1775,2010-11-11,1400.0
1776,2010-11-12,1399.4448848238485
1777,2010-11-13,1397.7121951219513
1778,2010-11-14,1394.7009146341463
1779,2010-11-15,1390.3100271002706
1780,2010-11-16,1384.4385162601623
1781,2010-11-17,1376.9853658536585
1782,2010-11-18,1367.8495596205962
1783,2010-11-19,1356.930081300813
1784,2010-11-20,1344.1259146341465
1785,2010-11-21,1329.3360433604335
1786,2010-11-22,1312.4594512195122
1787,2010-11-23,1293.3951219512194
1788,2010-11-24,1272.0420392953931
1789,2010-11-25,1248.2991869918699
1790,2010-11-26,1222.0655487804875
1791,2010-11-27,1193.2401084010844
1792,2010-11-28,1161.721849593496
1793,2010-11-29,1127.4097560975608
1794,2010-11-30,1090.2028116531162
1795,2010-12-01,1050.0
1796,2010-12-02,892.8558693481673
1797,2010-12-03,650.0
1798,2010-12-04,425.0
1799,2010-12-05,500.0
1800,2010-12-06,624.9589827727643
1801,2010-12-07,725.0
1802,2010-12-08,750.0
1803,2010-12-09,770.1388888888888
1804,2010-12-10,800.0
1805,2010-12-11,1130.8641975308642
1806,2010-12-12,1698.7654320987656
1807,2010-12-13,2000.0
1808,2010-12-14,1912.5
1809,2010-12-15,1825.0
1810,2010-12-16,1825.0
1811,2010-12-17,1825.0
1812,2010-12-18,1825.0
1813,2010-12-19,1912.5
1814,2010-12-20,2000.0
1815,2010-12-21,1949.390243902439
1816,2010-12-22,1800.0
1817,2010-12-23,900.0
1818,2010-12-24,1500.0
1819,2010-12-25,1500.0
1820,2010-12-26,1500.0
1821,2010-12-27,1500.0
1822,2010-12-28,1500.0
1823,2010-12-29,1600.0
1824,2010-12-30,1600.0
1825,2010-12-31,1600.0
1826,2011-01-01,1500.0
1827,2011-01-02,1100.0
1828,2011-01-03,700.0
1829,2011-01-04,560.0
1830,2011-01-05,516.6901408450705
1831,2011-01-06,500.0
1832,2011-01-07,860.0
1833,2011-01-08,700.0
1834,2011-01-09,790.2547770700638
1835,2011-01-10,960.0
1836,2011-01-11,1196.5841000235905
1837,2011-01-12,1469.4031611229066
1838,2011-01-13,1600.0
1839,2011-01-14,1500.0
1840,2011-01-15,1500.0
1841,2011-01-16,1500.0
1842,2011-01-17,1500.0
1843,2011-01-18,1500.0
1844,2011-01-19,1500.0
1845,2011-01-20,1500.0
1846,2011-01-21,1400.0
1847,2011-01-22,1400.0
1848,2011-01-23,1371.4285714285716
1849,2011-01-24,1300.0
1850,2011-01-25,1100.0
1851,2011-01-26,959.4771241830066
1852,2011-01-27,846.4052287581702
1853,2011-01-28,800.0
1854,2011-01-29,1000.0
1855,2011-01-30,1071.4285714285713
1856,2011-01-31,1100.0
1857,2011-02-01,1071.0
1858,2011-02-02,1000.0
1859,2011-02-03,716.5
1860,2011-02-04,475.0
1861,2011-02-05,600.0
1862,2011-02-06,500.0
1863,2011-02-07,650.0
1864,2011-02-08,760.0
1865,2011-02-09,900.0
1866,2011-02-10,969.4444444444445
1867,2011-02-11,1000.0
1868,2011-02-12,920.0
1869,2011-02-13,842.5806451612905
1870,2011-02-14,800.0
1871,2011-02-15,800.0
1872,2011-02-16,800.0
1873,2011-02-17,800.0
1874,2011-02-18,800.0
1875,2011-02-19,750.0
1876,2011-02-20,750.0
1877,2011-02-21,750.0
1878,2011-02-22,900.0
1879,2011-02-23,975.0
1880,2011-02-24,930.0
1881,2011-02-25,875.0
1882,2011-02-26,875.0
1883,2011-02-27,895.7349841938883
1884,2011-02-28,960.0
1885,2011-03-01,1500.0
1886,2011-03-02,900.0
1887,2011-03-03,600.0
