,date,price
898,2008-06-17,457.96875
899,2008-06-18,415.94140625
900,2008-06-19,400.0
901,2008-06-20,402.9629629629629
902,2008-06-21,410.3703703703703
903,2008-06-22,420.0
904,2008-06-23,429.6296296296296
905,2008-06-24,437.03703703703695
906,2008-06-25,440.0
907,2008-06-26,431.0
908,2008-06-27,431.0
909,2008-06-28,431.0
910,2008-06-29,431.0
911,2008-06-30,431.0
912,2008-07-01,311.0
913,2008-07-02,303.84052566060933
914,2008-07-03,301.15896856901037
915,2008-07-04,295.0
916,2008-07-05,260.0
917,2008-07-06,298.5185185185185
918,2008-07-07,394.8148148148149
919,2008-07-08,520.0
920,2008-07-09,645.1851851851852
921,2008-07-10,741.4814814814813
922,2008-07-11,780.0
923,2008-07-12,777.5188078703702
924,2008-07-13,770.3587962962962
925,2008-07-14,758.9453125
926,2008-07-15,743.7037037037038
927,2008-07-16,725.0593171296297
928,2008-07-17,703.4375
929,2008-07-18,679.263599537037
930,2008-07-19,652.962962962963
931,2008-07-20,624.9609375
932,2008-07-21,595.6828703703704
933,2008-07-22,565.5541087962962
934,2008-07-23,535.0
935,2008-07-24,504.4458912037037
936,2008-07-25,474.3171296296296
937,2008-07-26,445.0390625
938,2008-07-27,417.03703703703707
939,2008-07-28,390.7364004629629
940,2008-07-29,366.5625
941,2008-07-30,344.9406828703703
942,2008-07-31,326.2962962962963
943,2008-08-01,311.0546875
944,2008-08-02,299.6412037037038
945,2008-08-03,292.4811921296297
946,2008-08-04,290.0
947,2008-08-05,318.40234375
948,2008-08-06,393.28125
949,2008-08-07,499.14453125
950,2008-08-08,620.5
951,2008-08-09,741.85546875
952,2008-08-10,847.71875
953,2008-08-11,922.59765625
954,2008-08-12,951.0
955,2008-08-13,945.78
956,2008-08-14,930.84
957,2008-08-15,907.26
958,2008-08-16,876.12
959,2008-08-17,838.5
960,2008-08-18,795.48
961,2008-08-19,748.14
962,2008-08-20,697.5600000000002
963,2008-08-21,644.82
964,2008-08-22,591.0
965,2008-08-23,537.1800000000002
966,2008-08-24,484.44
967,2008-08-25,433.86
968,2008-08-26,386.5199999999999
969,2008-08-27,343.5
970,2008-08-28,305.8800000000001
971,2008-08-29,274.7399999999999
972,2008-08-30,251.16000000000008
973,2008-08-31,236.2199999999998
974,2008-09-01,231.0
975,2008-09-02,235.07175725038985
976,2008-09-03,245.58795894522407
977,2008-09-04,260.0
978,2008-09-05,301.56657593159963
979,2008-09-06,385.4179789199015
980,2008-09-07,496.8129988748974
981,2008-09-08,621.0104257065791
982,2008-09-09,743.2690493249384
983,2008-09-10,848.8476596399672
984,2008-09-11,923.0050465616573
985,2008-09-12,951.0
986,2008-09-13,939.8
987,2008-09-14,909.4
988,2008-09-15,864.6
989,2008-09-16,810.2
990,2008-09-17,751.0
991,2008-09-18,691.8
992,2008-09-19,637.4000000000002
993,2008-09-20,592.6
994,2008-09-21,562.2000000000002
995,2008-09-22,551.0
996,2008-09-23,571.0
997,2008-09-24,561.0
998,2008-09-25,573.1481481481483
999,2008-09-26,603.5185185185185
1000,2008-09-27,643.0
1001,2008-09-28,682.4814814814815
1002,2008-09-29,712.8518518518518
1003,2008-09-30,725.0
1004,2008-10-01,657.5
1005,2008-10-02,509.0
1006,2008-10-03,360.5
1007,2008-10-04,293.0
1008,2008-10-05,337.7272727272727
1009,2008-10-06,421.0
1010,2008-10-07,525.4581818181819
1011,2008-10-08,663.0654545454546
1012,2008-10-09,801.4436363636363
1013,2008-10-10,908.2145454545456
1014,2008-10-11,951.0
1015,2008-10-12,900.0
1016,2008-10-13,621.0
1017,2008-10-14,571.0
1018,2008-10-15,485.0
1019,2008-10-16,551.0
1020,2008-10-17,571.0
1021,2008-10-18,589.3352063050088
1022,2008-10-19,606.2908313245966
1023,2008-10-20,622.038394288329
1024,2008-10-21,636.7494144257714
1025,2008-10-22,650.59541096649
1026,2008-10-23,663.7479031400501
1027,2008-10-24,676.3784101760176
1028,2008-10-25,688.6584513039581
1029,2008-10-26,700.7595457534377
1030,2008-10-27,712.8532127540213
1031,2008-10-28,725.1109715352756
1032,2008-10-29,737.7043413267654
1033,2008-10-30,750.8048413580569
1034,2008-10-31,764.583990858716
1035,2008-11-01,779.2133090583078
1036,2008-11-02,794.8643151863985
1037,2008-11-03,811.7085284725537
1038,2008-11-04,829.9174681463388
1039,2008-11-05,849.6626534373203
1040,2008-11-06,871.1156035750629
1041,2008-11-07,894.447837789133
1042,2008-11-08,919.8308753090961
1043,2008-11-09,947.4362353645176
1044,2008-11-10,977.4354371849637
1045,2008-11-11,1010.0
1046,2008-11-12,1088.9761040972132
1047,2008-11-13,1151.0
1048,2008-11-14,1010.0
1049,2008-11-15,946.4909642514168
1050,2008-11-16,902.5299735657887
1051,2008-11-17,881.0
1052,2008-11-18,875.0
1053,2008-11-19,900.0
1054,2008-11-20,1051.0
1055,2008-11-21,1070.0
1056,2008-11-22,1059.469294633817
1057,2008-11-23,1031.6078839014513
1058,2008-11-24,992.0118258521768
1059,2008-11-25,946.2771785352684
1060,2008-11-26,900.0
1061,2008-11-27,842.4383255394494
1062,2008-11-28,764.0349977106765
1063,2008-11-29,672.1632854589317
1064,2008-11-30,574.1964577294636
1065,2008-12-01,477.5077834675215
1066,2008-12-02,389.47053161835487
1067,2008-12-03,317.45797112721283
1068,2008-12-04,268.8433709393448
1069,2008-12-05,251.0
1070,2008-12-06,415.0
1071,2008-12-07,531.7748108360687
1072,2008-12-08,645.8353488458166
1073,2008-12-09,754.2380488414217
1074,2008-12-10,854.0393456350612
1075,2008-12-11,942.2956740389133
1076,2008-12-12,1016.0634688651552
1077,2008-12-13,1072.3991649259654
1078,2008-12-14,1108.359197033521
1079,2008-12-15,1121.0
1080,2008-12-16,1051.0
1081,2008-12-17,1041.0
1082,2008-12-18,985.0
1083,2008-12-19,951.0
1084,2008-12-20,986.0115280843758
1085,2008-12-21,1054.1341672798626
1086,2008-12-22,1100.0
1087,2008-12-23,1111.0
1088,2008-12-24,1151.0
1089,2008-12-25,1141.0
1090,2008-12-26,1225.0
1091,2008-12-27,1284.0196078431372
1092,2008-12-28,1331.5098039215684
1093,2008-12-29,1351.0
1094,2008-12-30,1221.0
1095,2008-12-31,1161.0
1096,2009-01-01,1080.0
1097,2009-01-02,1001.8095555346761
1098,2009-01-03,917.7137856836054
1099,2009-01-04,832.7461309204222
1100,2009-01-05,751.9400317187602
1101,2009-01-06,680.3289285522534
1102,2009-01-07,622.9462618945353
1103,2009-01-08,584.8254722192394
1104,2009-01-09,571.0
1105,2009-01-10,1300.0
1106,2009-01-11,1280.9444444444443
1107,2009-01-12,1251.0
1108,2009-01-13,1231.0
1109,2009-01-14,1271.8828996282527
1110,2009-01-15,1331.0
1111,2009-01-16,1365.8361414990818
1112,2009-01-17,1396.5113091772294
1113,2009-01-18,1421.6808222667623
1114,2009-01-19,1440.0
1115,2009-01-20,1451.0
1116,2009-01-21,1451.0
1117,2009-01-22,1431.0
1118,2009-01-23,1395.0
1119,2009-01-24,1337.205745341615
1120,2009-01-25,1260.167701863354
1121,2009-01-26,1169.545807453416
1122,2009-01-27,1071.0
1123,2009-01-28,951.0
1124,2009-01-29,950.0
1125,2009-01-30,1015.0740740740739
1126,2009-01-31,1135.925925925926
1127,2009-02-01,1201.0
1128,2009-02-02,1041.0
1129,2009-02-03,921.0
1130,2009-02-04,804.5147574943936
1131,2009-02-05,698.3684898583081
1132,2009-02-06,652.0
1133,2009-02-07,803.7777777777777
1134,2009-02-08,1183.2222222222224
1135,2009-02-09,1676.5
1136,2009-02-10,2169.7777777777787
1137,2009-02-11,2549.2222222222226
1138,2009-02-12,2701.0
1139,2009-02-13,2679.447756932584
1140,2009-02-14,2618.9179095417608
1141,2009-02-15,2525.600780544673
1142,2009-02-16,2405.686692658459
1143,2009-02-17,2265.3659686002593
1144,2009-02-18,2110.828931087214
1145,2009-02-19,1948.265902836464
1146,2009-02-20,1783.8672065651485
1147,2009-02-21,1623.8231649904087
1148,2009-02-22,1474.324100829383
1149,2009-02-23,1341.5603367992132
1150,2009-02-24,1231.7221956170388
1151,2009-02-25,1151.0
1152,2009-02-26,1100.0
1153,2009-02-27,1107.96875
1154,2009-02-28,1125.5
1155,2009-03-01,1143.03125
1156,2009-03-02,1151.0
1157,2009-03-03,925.0
1158,2009-03-04,829.6615444574063
1159,2009-03-05,765.9230161743143
1160,2009-03-06,711.0
1161,2009-03-07,646.4724837074583
1162,2009-03-08,611.0
1163,2009-03-09,690.4656051458662
1164,2009-03-10,906.3756547361768
1165,2009-03-11,1225.0
1166,2009-03-12,2001.0
1167,2009-03-13,1888.7652697967765
1168,2009-03-14,1617.4958093903297
1169,2009-03-15,1285.3437140854942
1170,2009-03-16,990.4610791871063
1171,2009-03-17,831.0
1172,2009-03-18,791.0
1173,2009-03-19,805.0
1174,2009-03-20,671.0
1175,2009-03-21,627.9059766763849
1176,2009-03-22,596.5830903790087
1177,2009-03-23,577.4686588921284
1178,2009-03-24,571.0
1179,2009-03-25,651.0
1180,2009-03-26,744.3363217213115
1181,2009-03-27,853.3258196721312
1182,2009-03-28,969.3081454918033
1183,2009-03-29,1083.622950819672
1184,2009-03-30,1187.609887295082
1185,2009-03-31,1272.6086065573768
1186,2009-04-01,1329.9587602459014
1187,2009-04-02,1351.0
1188,2009-04-03,827.0
1189,2009-04-04,581.274193548387
1190,2009-04-05,475.0
1191,2009-04-06,661.0
1192,2009-04-07,636.0
1193,2009-04-08,611.0
1194,2009-04-09,621.0
1195,2009-04-10,874.4442430039595
1196,2009-04-11,1281.0
1197,2009-04-12,1600.0
1198,2009-04-13,611.0
1199,2009-04-14,556.7159048565395
1200,2009-04-15,525.0
1201,2009-04-16,475.0
1202,2009-04-17,451.0
1203,2009-04-18,451.0
1204,2009-04-19,451.0
1205,2009-04-20,451.0
1206,2009-04-21,461.0
1207,2009-04-22,390.0
1208,2009-04-23,375.9219457013575
1209,2009-04-24,371.0
1210,2009-04-25,371.0
1211,2009-04-26,371.0
1212,2009-04-27,371.0
1213,2009-04-28,431.0
1214,2009-04-29,431.0
1215,2009-04-30,450.0
1216,2009-05-01,838.7215693707357
1217,2009-05-02,1211.0
1218,2009-05-03,801.0
1219,2009-05-04,599.4408033826637
1220,2009-05-05,511.0
1221,2009-05-06,631.0
1222,2009-05-07,851.0
1223,2009-05-08,1144.3333333333333
1224,2009-05-09,1401.0
1225,2009-05-10,1511.0
1226,2009-05-11,1301.0
1227,2009-05-12,1000.0
1228,2009-05-13,431.0
1229,2009-05-14,461.0
1230,2009-05-15,460.0
1231,2009-05-16,458.0990550397878
1232,2009-05-17,454.8090185676392
1233,2009-05-18,449.36447281167113
1234,2009-05-19,441.0
1235,2009-05-20,401.0
1236,2009-05-21,431.0
1237,2009-05-22,441.0
1238,2009-05-23,445.2791621524017
1239,2009-05-24,448.17804261466233
1240,2009-05-25,450.0
1241,2009-05-26,451.0
1242,2009-05-27,511.0
1243,2009-05-28,608.4074074074074
1244,2009-05-29,740.9259259259261
1245,2009-05-30,885.0
1246,2009-05-31,1017.0740740740739
1247,2009-06-01,1113.5925925925926
1248,2009-06-02,1151.0
1249,2009-06-03,821.0
1250,2009-06-04,551.0
1251,2009-06-05,490.0
1252,2009-06-06,509.2668729617485
1253,2009-06-07,564.0893014790523
1254,2009-06-08,650.0
1255,2009-06-09,1100.4914345846996
1256,2009-06-10,1501.0
1257,2009-06-11,1251.0
1258,2009-06-12,1049.5075407002676
1259,2009-06-13,861.0551962533452
1260,2009-06-14,717.5752536797502
1261,2009-06-15,651.0
1262,2009-06-16,640.0
1263,2009-06-17,645.4444444444445
1264,2009-06-18,655.5555555555555
1265,2009-06-19,661.0
1266,2009-06-20,643.65625
1267,2009-06-21,605.5
1268,2009-06-22,567.34375
1269,2009-06-23,550.0
1270,2009-06-24,611.0
1271,2009-06-25,611.0
1272,2009-06-26,611.0
1273,2009-06-27,677.56
1274,2009-06-28,836.2800000000002
1275,2009-06-29,1025.7199999999998
1276,2009-06-30,1184.44
1277,2009-07-01,1251.0
1278,2009-07-02,1141.625
1279,2009-07-03,901.0
1280,2009-07-04,660.3750000000001
1281,2009-07-05,551.0
1282,2009-07-06,574.3333333333334
1283,2009-07-07,617.6666666666666
1284,2009-07-08,641.0
1285,2009-07-09,625.0
1286,2009-07-10,1390.0
1287,2009-07-11,1198.6006225470296
1288,2009-07-12,840.5345784273921
1289,2009-07-13,640.0
1290,2009-07-14,632.1080074997603
1291,2009-07-15,625.0
1292,2009-07-16,601.0
1293,2009-07-17,600.0
1294,2009-07-18,591.5111111111112
1295,2009-07-19,577.4222222222222
1296,2009-07-20,570.0
1297,2009-07-21,600.0
1298,2009-07-22,617.1232876712329
1299,2009-07-23,625.0
1300,2009-07-24,611.0
1301,2009-07-25,611.0
1302,2009-07-26,611.0
1303,2009-07-27,611.0
1304,2009-07-28,610.0
1305,2009-07-29,580.0
1306,2009-07-30,580.2190008920606
1307,2009-07-31,581.0
1308,2009-08-01,1281.0
1309,2009-08-02,1095.441627939727
1310,2009-08-03,747.6610336572314
1311,2009-08-04,551.0
1312,2009-08-05,541.0
1313,2009-08-06,586.0
1314,2009-08-07,631.0
1315,2009-08-08,628.0
1316,2009-08-09,625.0
1317,2009-08-10,1361.0
1318,2009-08-11,1203.1508859989353
1319,2009-08-12,902.8573275534262
1320,2009-08-13,720.0
1321,2009-08-14,688.6074895825668
1322,2009-08-15,667.0372531419512
1323,2009-08-16,651.6632719100522
1324,2009-08-17,638.8595271187688
1325,2009-08-18,625.0
1326,2009-08-19,611.0
1327,2009-08-20,634.75
1328,2009-08-21,661.0
1329,2009-08-22,664.5227272727273
1330,2009-08-23,666.2272727272727
1331,2009-08-24,667.8181818181818
1332,2009-08-25,671.0
1333,2009-08-26,681.0
1334,2009-08-27,681.0
1335,2009-08-28,657.0
1336,2009-08-29,624.5030533745736
1337,2009-08-30,590.6404155761758
1338,2009-08-31,575.0
1339,2009-09-01,1325.0
1340,2009-09-02,1100.0
1341,2009-09-03,571.0
1342,2009-09-04,551.0
1343,2009-09-05,571.7407407407406
1344,2009-09-06,610.2592592592592
1345,2009-09-07,631.0
1346,2009-09-08,616.0
1347,2009-09-09,601.0
1348,2009-09-10,1100.0
1349,2009-09-11,1281.0
1350,2009-09-12,1114.814814814815
1351,2009-09-13,806.1851851851852
1352,2009-09-14,640.0
1353,2009-09-15,670.0
1354,2009-09-16,670.0
1355,2009-09-17,625.0
1356,2009-09-18,625.0
1357,2009-09-19,625.0
1358,2009-09-20,625.0
1359,2009-09-21,625.0
1360,2009-09-22,631.0
1361,2009-09-23,625.0
1362,2009-09-24,631.0
1363,2009-09-25,686.3571428571427
1364,2009-09-26,795.7619047619047
1365,2009-09-27,902.7857142857142
1366,2009-09-28,951.0
1367,2009-09-29,625.0
1368,2009-09-30,375.0
1369,2009-10-01,749.9999999999999
1370,2009-10-02,1125.0
1371,2009-10-03,850.0000000000001
1372,2009-10-04,575.0
1373,2009-10-05,582.0376476666902
1374,2009-10-06,601.5197397778248
1375,2009-10-07,631.0
1376,2009-10-08,710.0
1377,2009-10-09,601.0
1378,2009-10-10,1063.0
1379,2009-10-11,1525.0
1380,2009-10-12,1516.975308641975
1381,2009-10-13,1495.4691358024688
1382,2009-10-14,1464.333333333333
1383,2009-10-15,1427.4197530864194
1384,2009-10-16,1388.58024691358
1385,2009-10-17,1351.6666666666667
1386,2009-10-18,1320.5308641975307
1387,2009-10-19,1299.0246913580247
1388,2009-10-20,1291.0
1389,2009-10-21,1401.0
1390,2009-10-22,1431.0
1391,2009-10-23,1401.0
1392,2009-10-24,1452.8518518518522
1393,2009-10-25,1549.1481481481478
1394,2009-10-26,1601.0
1395,2009-10-27,1391.0
1396,2009-10-28,1351.0
1397,2009-10-29,1301.0
1398,2009-10-30,1450.0
1399,2009-10-31,1440.6713138994508
1400,2009-11-01,1413.4051542036334
1401,2009-11-02,1369.2813688212927
1402,2009-11-03,1309.3798056611745
1403,2009-11-04,1234.7803126320234
1404,2009-11-05,1146.5627376425855
1405,2009-11-06,1045.8069286016053
1406,2009-11-07,933.5927334178284
1407,2009-11-08,811.0
1408,2009-11-09,575.0
1409,2009-11-10,640.5703125
1410,2009-11-11,813.4375
1411,2009-11-12,1057.8359375
1412,2009-11-13,1338.0
1413,2009-11-14,1618.1640625
1414,2009-11-15,1862.5625
1415,2009-11-16,2035.4296875
1416,2009-11-17,2101.0
1417,2009-11-18,1901.0
1418,2009-11-19,1700.0
1419,2009-11-20,1551.0
1420,2009-11-21,1680.6296296296298
1421,2009-11-22,1921.3703703703704
1422,2009-11-23,2051.0
1423,2009-11-24,1801.0
1424,2009-11-25,1501.0
1425,2009-11-26,1601.0
1426,2009-11-27,1567.609589041096
1427,2009-11-28,1486.9589041095892
1428,2009-11-29,1388.3287671232874
1429,2009-11-30,1301.0
1430,2009-12-01,1231.0
1431,2009-12-02,1068.0992100371748
1432,2009-12-03,829.810408921933
1433,2009-12-04,614.6164033457247
1434,2009-12-05,521.0
1435,2009-12-06,553.1413009648304
1436,2009-12-07,636.3937130407717
1437,2009-12-08,751.0
1438,2009-12-09,1054.8655462184875
1439,2009-12-10,1489.5994397759102
1440,2009-12-11,1711.0
1441,2009-12-12,1565.8148148148148
1442,2009-12-13,1296.1851851851852
1443,2009-12-14,1151.0
1444,2009-12-15,1201.0
1445,2009-12-16,1246.2592879256968
1446,2009-12-17,1301.0
1447,2009-12-18,1400.0
1448,2009-12-19,1437.9694735301143
1449,2009-12-20,1461.91402969435
1450,2009-12-21,1500.0
1451,2009-12-22,1600.0
1452,2009-12-23,1301.0
1453,2009-12-24,1401.0
1454,2009-12-25,1301.0
1455,2009-12-26,1326.6666666666667
1456,2009-12-27,1374.3333333333333
1457,2009-12-28,1400.0
1458,2009-12-29,1375.0
1459,2009-12-30,1251.0
1460,2009-12-31,1201.0
1461,2010-01-01,1301.0
1462,2010-01-02,1151.0
1463,2010-01-03,978.0081967213116
1464,2010-01-04,789.2295081967212
1465,2010-01-05,637.3360655737705
1466,2010-01-06,575.0
1467,2010-01-07,651.0
1468,2010-01-08,975.7423905842004
1469,2010-01-09,1460.5378619587668
1470,2010-01-10,1710.0
1471,2010-01-11,1481.0
1472,2010-01-12,2701.0
1473,2010-01-13,1201.0
1474,2010-01-14,1200.5669260916761
1475,2010-01-15,1200.2777918531356
1476,2010-01-16,1200.105194568757
1477,2010-01-17,1200.021731522919
1478,2010-01-18,1200.0
1479,2010-01-19,1301.0
1480,2010-01-20,1301.0
1481,2010-01-21,1401.0
1482,2010-01-22,1431.0
1483,2010-01-23,1429.4444444444446
1484,2010-01-24,1426.5555555555554
1485,2010-01-25,1425.0
1486,2010-01-26,1425.0
1487,2010-01-27,1425.0
1488,2010-01-28,1351.0
1489,2010-01-29,1250.0
1490,2010-01-30,1227.3074929054792
1491,2010-01-31,1218.3782652986974
1492,2010-02-01,1207.7599050425672
1493,2010-02-02,1180.0
1494,2010-02-03,700.0
1495,2010-02-04,627.9641096204564
1496,2010-02-05,587.5931659213393
1497,2010-02-06,575.0
1498,2010-02-07,611.0
1499,2010-02-08,800.8646784965134
1500,2010-02-09,1174.512763308578
1501,2010-02-10,1602.1285088723846
1502,2010-02-11,1953.8961696241288
1503,2010-02-12,2100.0
1504,2010-02-13,1831.854925464884
1505,2010-02-14,1319.2654064853234
1506,2010-02-15,1000.0
1507,2010-02-16,951.0
1508,2010-02-17,831.0
1509,2010-02-18,925.0
1510,2010-02-19,912.625
1511,2010-02-20,880.0
1512,2010-02-21,833.875
1513,2010-02-22,781.0
1514,2010-02-23,700.0
1515,2010-02-24,715.0
1516,2010-02-25,651.0
1517,2010-02-26,650.0
1518,2010-02-27,735.9375
1519,2010-02-28,925.0
1520,2010-03-01,1114.0624999999998
1521,2010-03-02,1200.0
1522,2010-03-03,730.0
1523,2010-03-04,650.5344864994623
1524,2010-03-05,605.3227988052865
1525,2010-03-06,591.0
1526,2010-03-07,702.7777777777777
1527,2010-03-08,982.2222222222223
1528,2010-03-09,1345.5
1529,2010-03-10,1708.7777777777776
1530,2010-03-11,1988.222222222222
1531,2010-03-12,2100.0
1532,2010-03-13,1947.9578582677166
1533,2010-03-14,1584.3135748031493
1534,2010-03-15,1147.7903622047245
1535,2010-03-16,777.1114330708659
1536,2010-03-17,611.0
1537,2010-03-18,600.0
1538,2010-03-19,551.0
1539,2010-03-20,570.1851851851851
1540,2010-03-21,605.8148148148148
1541,2010-03-22,625.0
1542,2010-03-23,611.0
1543,2010-03-24,611.0
1544,2010-03-25,611.0
1545,2010-03-26,451.0
1546,2010-03-27,509.9618582406076
1547,2010-03-28,657.4335019255001
1548,2010-03-29,849.2940344992813
1549,2010-03-30,1041.4225594065556
1550,2010-03-31,1189.6981800919268
1551,2010-04-01,1250.0
1552,2010-04-02,1251.0
1553,2010-04-03,900.0
1554,2010-04-04,750.8413627678173
1555,2010-04-05,648.8095702727974
1556,2010-04-06,611.0
1557,2010-04-07,654.75
1558,2010-04-08,761.0
1559,2010-04-09,1167.25
1560,2010-04-10,1511.0
1561,2010-04-11,1410.12
1562,2010-04-12,1169.5600000000004
1563,2010-04-13,882.44
1564,2010-04-14,641.88
1565,2010-04-15,541.0
1566,2010-04-16,600.0
1567,2010-04-17,563.9629629629628
1568,2010-04-18,497.03703703703695
1569,2010-04-19,461.0
1570,2010-04-20,491.0
1571,2010-04-21,525.0
1572,2010-04-22,510.0
1573,2010-04-23,521.0
1574,2010-04-24,533.4711111111111
1575,2010-04-25,545.568888888889
1576,2010-04-26,551.0
1577,2010-04-27,525.0
1578,2010-04-28,510.0
1579,2010-04-29,525.0
1580,2010-04-30,500.0
1581,2010-05-01,1331.0
1582,2010-05-02,1150.0
1583,2010-05-03,1004.2296409412539
1584,2010-05-04,861.6933460589107
1585,2010-05-05,739.1422307059405
1586,2010-05-06,653.3274102353133
1587,2010-05-07,621.0
1588,2010-05-08,731.0
1589,2010-05-09,1130.7767857142858
1590,2010-05-10,1451.0
1591,2010-05-11,1204.7037037037042
1592,2010-05-12,747.2962962962962
1593,2010-05-13,501.0
1594,2010-05-14,518.1886807304785
1595,2010-05-15,556.7531486146096
1596,2010-05-16,597.1910421914358
1597,2010-05-17,620.0
1598,2010-05-18,625.0
1599,2010-05-19,600.0
1600,2010-05-20,551.0
1601,2010-05-21,521.0
1602,2010-05-22,541.1105894627021
1603,2010-05-23,578.7767344809598
1604,2010-05-24,600.0
1605,2010-05-25,601.0
1606,2010-05-26,601.0
1607,2010-05-27,600.0
1608,2010-05-28,561.0
1609,2010-05-29,555.2318348883234
1610,2010-05-30,552.0048063330506
1611,2010-05-31,551.0
1612,2010-06-01,1400.0
1613,2010-06-02,1251.71875
1614,2010-06-03,925.5
1615,2010-06-04,599.2812499999999
1616,2010-06-05,451.0
1617,2010-06-06,506.5109329446064
1618,2010-06-07,610.0
1619,2010-06-08,725.0
1620,2010-06-09,1051.0
1621,2010-06-10,1133.294105161963
1622,2010-06-11,1183.202608136537
1623,2010-06-12,1200.0
1624,2010-06-13,902.409549322408
1625,2010-06-14,591.0
1626,2010-06-15,575.0
1627,2010-06-16,631.0
1628,2010-06-17,625.0
1629,2010-06-18,634.8396501457727
1630,2010-06-19,662.3906705539358
1631,2010-06-20,704.7011661807579
1632,2010-06-21,758.8192419825074
1633,2010-06-22,821.7930029154518
1634,2010-06-23,890.6705539358601
1635,2010-06-24,962.5
1636,2010-06-25,1034.32944606414
1637,2010-06-26,1103.206997084548
1638,2010-06-27,1166.1807580174925
1639,2010-06-28,1220.2988338192415
1640,2010-06-29,1262.6093294460645
1641,2010-06-30,1290.1603498542274
1642,2010-07-01,1300.0
1643,2010-07-02,1176.71875
1644,2010-07-03,905.5
1645,2010-07-04,634.28125
1646,2010-07-05,511.0
1647,2010-07-06,571.0
1648,2010-07-07,591.0
1649,2010-07-08,689.3671523178808
1650,2010-07-09,880.263046357616
1651,2010-07-10,1097.9753642384103
1652,2010-07-11,1276.7917880794705
1653,2010-07-12,1351.0
1654,2010-07-13,635.0
1655,2010-07-14,631.0
1656,2010-07-15,631.0
1657,2010-07-16,631.0
1658,2010-07-17,625.8148148148149
1659,2010-07-18,616.1851851851852
1660,2010-07-19,611.0
1661,2010-07-20,641.0
1662,2010-07-21,631.0
1663,2010-07-22,621.0
1664,2010-07-23,631.0
1665,2010-07-24,636.7260912027646
1666,2010-07-25,641.3793854706634
1667,2010-07-26,651.0
1668,2010-07-27,721.0
1669,2010-07-28,731.0
1670,2010-07-29,794.948863261944
1671,2010-07-30,925.142471169687
1672,2010-07-31,1075.361647446458
1673,2010-08-01,1199.387215815486
1674,2010-08-02,1251.0
1675,2010-08-03,800.0
1676,2010-08-04,676.7745803357315
1677,2010-08-05,600.8872901678658
1678,2010-08-06,575.0
1679,2010-08-07,631.0
1680,2010-08-08,843.562962962963
1681,2010-08-09,1152.8370370370371
1682,2010-08-10,1311.0
1683,2010-08-11,1186.5555555555557
1684,2010-08-12,955.4444444444446
1685,2010-08-13,831.0
1686,2010-08-14,856.9259259259261
1687,2010-08-15,905.0740740740739
1688,2010-08-16,931.0
1689,2010-08-17,891.0
1690,2010-08-18,851.0
1691,2010-08-19,837.5863787375416
1692,2010-08-20,831.0
1693,2010-08-21,827.8940568475454
1694,2010-08-22,825.780361757106
1695,2010-08-23,825.0
1696,2010-08-24,861.6923076923076
1697,2010-08-25,931.0
1698,2010-08-26,1011.0
1699,2010-08-27,991.0
1700,2010-08-28,991.5381544879172
1701,2010-08-29,993.2684119677792
1702,2010-08-30,996.3644634637517
1703,2010-08-31,1001.0
1704,2010-09-01,1107.8657940161104
1705,2010-09-02,1212.0
1706,2010-09-03,715.0
1707,2010-09-04,634.7092362071617
1708,2010-09-05,589.2990625480253
1709,2010-09-06,575.0
1710,2010-09-07,655.0
1711,2010-09-08,870.2443129099346
1712,2010-09-09,1211.0
1713,2010-09-10,1847.5188449848026
1714,2010-09-11,2300.0
1715,2010-09-12,2206.504
1716,2010-09-13,1983.5520000000001
1717,2010-09-14,1717.448
1718,2010-09-15,1494.496
1719,2010-09-16,1401.0
1720,2010-09-17,1401.0
1721,2010-09-18,1406.5555555555554
1722,2010-09-19,1418.7777777777776
1723,2010-09-20,1431.0
1724,2010-09-21,1441.0
1725,2010-09-22,1431.0
1726,2010-09-23,1421.0
1727,2010-09-24,1451.0
1728,2010-09-25,1494.3895149943698
1729,2010-09-26,1546.9383661500854
1730,2010-09-27,1600.0
1731,2010-09-28,1651.0
1732,2010-09-29,1711.0
1733,2010-09-30,1622.4637212377027
1734,2010-10-01,1403.7052202531825
1735,2010-10-02,1125.0
1736,2010-10-03,700.0
1737,2010-10-04,524.239235737352
1738,2010-10-05,451.0
1739,2010-10-06,571.0
1740,2010-10-07,639.6289948771332
1741,2010-10-08,725.0
1742,2010-10-09,1243.0545550289626
1743,2010-10-10,2069.3606108478148
1744,2010-10-11,2501.0
1745,2010-10-12,1250.0
1746,2010-10-13,1501.0
1747,2010-10-14,1511.0
1748,2010-10-15,1451.0
1749,2010-10-16,1425.4704184704185
1750,2010-10-17,1408.425685425685
1751,2010-10-18,1391.0
1752,2010-10-19,1370.0
1753,2010-10-20,1325.0
1754,2010-10-21,1350.0
1755,2010-10-22,1351.0
1756,2010-10-23,1350.84375
1757,2010-10-24,1350.5
1758,2010-10-25,1350.15625
1759,2010-10-26,1350.0
1760,2010-10-27,1431.0
1761,2010-10-28,1525.0
1762,2010-10-29,1521.0
1763,2010-10-30,1390.9677385121508
1764,2010-10-31,1156.539424811631
1765,2010-11-01,1031.0
1766,2010-11-02,1161.0
1767,2010-11-03,781.0
1768,2010-11-04,574.5022026431718
1769,2010-11-05,481.0
1770,2010-11-06,621.0
1771,2010-11-07,700.6897914592322
1772,2010-11-08,790.0
