date,price
2009-06-27,852.857142857143
2009-06-28,455.714285714286
2009-06-29,455.714285714286
2009-06-30,455.714285714286
2009-07-01,455.714285714286
2009-07-02,455.714285714286
2009-07-03,455.714285714286
2009-07-04,455.714285714286
2009-07-05,985
2009-07-06,985
2009-07-07,985
2009-07-08,985
2009-07-09,985
2009-07-10,985
2009-07-11,985
2009-07-12,917.857142857143
2009-07-13,917.857142857143
2009-07-14,917.857142857143
2009-07-15,917.857142857143
2009-07-16,917.857142857143
2009-07-17,917.857142857143
2009-07-18,917.857142857143
2009-07-19,937.142857142857
2009-07-20,937.142857142857
2009-07-21,937.142857142857
2009-07-22,937.142857142857
2009-07-23,937.142857142857
2009-07-24,937.142857142857
2009-07-25,937.142857142857
2009-07-26,751.428571428571
2009-07-27,751.428571428571
2009-07-28,751.428571428571
2009-07-29,751.428571428571
2009-07-30,751.428571428571
2009-07-31,751.428571428571
2009-08-01,751.428571428571
2009-08-02,627.857142857143
2009-08-03,627.857142857143
2009-08-04,627.857142857143
2009-08-05,627.857142857143
2009-08-06,627.857142857143
2009-08-07,627.857142857143
2009-08-08,627.857142857143
2009-08-09,1079.28571428571
2009-08-10,1079.28571428571
2009-08-11,1079.28571428571
2009-08-12,1079.28571428571
2009-08-13,1079.28571428571
2009-08-14,1079.28571428571
2009-08-15,1079.28571428571
2009-08-16,1000.71428571429
2009-08-17,1000.71428571429
2009-08-18,1000.71428571429
2009-08-19,1000.71428571429
2009-08-20,1000.71428571429
2009-08-21,1000.71428571429
2009-08-22,1000.71428571429
2009-08-23,1015.71428571429
2009-08-24,1015.71428571429
2009-08-25,1015.71428571429
2009-08-26,1015.71428571429
2009-08-27,1015.71428571429
2009-08-28,1015.71428571429
2009-08-29,1015.71428571429
2009-08-30,417.142857142857
2009-08-31,417.142857142857
2009-09-01,417.142857142857
2009-09-02,417.142857142857
2009-09-03,417.142857142857
2009-09-04,417.142857142857
2009-09-05,417.142857142857
2009-09-06,1027.14285714286
2009-09-07,1027.14285714286
2009-09-08,1027.14285714286
2009-09-09,1027.14285714286
2009-09-10,1027.14285714286
2009-09-11,1027.14285714286
2009-09-12,1027.14285714286
2009-09-13,1078.57142857143
2009-09-14,1078.57142857143
2009-09-15,1078.57142857143
2009-09-16,1078.57142857143
2009-09-17,1078.57142857143
2009-09-18,1078.57142857143
2009-09-19,1078.57142857143
2009-09-20,1122.85714285714
2009-09-21,1122.85714285714
2009-09-22,1122.85714285714
2009-09-23,1122.85714285714
2009-09-24,1122.85714285714
2009-09-25,1122.85714285714
2009-09-26,1122.85714285714
2009-09-27,652.857142857143
2009-09-28,652.857142857143
2009-09-29,652.857142857143
2009-09-30,652.857142857143
2009-10-01,652.857142857143
2009-10-02,652.857142857143
2009-10-03,652.857142857143
2009-10-04,847.142857142857
2009-10-05,847.142857142857
2009-10-06,847.142857142857
2009-10-07,847.142857142857
2009-10-08,847.142857142857
2009-10-09,847.142857142857
2009-10-10,847.142857142857
2009-10-11,1204.28571428571
2009-10-12,1204.28571428571
2009-10-13,1204.28571428571
2009-10-14,1204.28571428571
2009-10-15,1204.28571428571
2009-10-16,1204.28571428571
2009-10-17,1204.28571428571
2009-10-18,1245.71428571429
2009-10-19,1245.71428571429
2009-10-20,1245.71428571429
2009-10-21,1245.71428571429
2009-10-22,1245.71428571429
2009-10-23,1245.71428571429
2009-10-24,1245.71428571429
2009-10-25,1099.28571428571
